      Step     Time          Energy          fmax
BFGS:    0 21:26:05     -172.503952        0.617293
BFGS:    1 21:26:06     -172.519455        0.249913
BFGS:    2 21:26:06     -172.526276        0.222327
BFGS:    3 21:26:06     -172.533173        0.295299
BFGS:    4 21:26:06     -172.544144        0.425371
BFGS:    5 21:26:06     -172.553253        0.331870
BFGS:    6 21:26:07     -172.558472        0.127836
BFGS:    7 21:26:07     -172.562378        0.195294
BFGS:    8 21:26:07     -172.569229        0.317353
BFGS:    9 21:26:07     -172.576797        0.339781
BFGS:   10 21:26:07     -172.583542        0.221948
BFGS:   11 21:26:08     -172.588486        0.156366
BFGS:   12 21:26:08     -172.592148        0.299219
BFGS:   13 21:26:08     -172.603638        0.639625
BFGS:   14 21:26:08     -172.619263        0.849031
BFGS:   15 21:26:09     -172.637451        0.737362
BFGS:   16 21:26:09     -172.645309        0.315828
BFGS:   17 21:26:09     -172.647736        0.091991
BFGS:   18 21:26:09     -172.648666        0.090737
BFGS:   19 21:26:10     -172.650467        0.155838
BFGS:   20 21:26:10     -172.651489        0.132815
BFGS:   21 21:26:10     -172.651855        0.053901
BFGS:   22 21:26:10     -172.651947        0.025479
      Step     Time          Energy          fmax
BFGS:    0 21:38:58     -172.503937        0.617293
BFGS:    1 21:38:58     -172.519455        0.249912
BFGS:    2 21:38:59     -172.526276        0.222327
BFGS:    3 21:38:59     -172.533173        0.295299
BFGS:    4 21:38:59     -172.544144        0.425369
BFGS:    5 21:38:59     -172.553238        0.331875
BFGS:    6 21:39:00     -172.558472        0.127836
BFGS:    7 21:39:00     -172.562363        0.195297
BFGS:    8 21:39:00     -172.569229        0.317348
BFGS:    9 21:39:00     -172.576797        0.339789
BFGS:   10 21:39:01     -172.583542        0.221957
BFGS:   11 21:39:01     -172.588486        0.156364
BFGS:   12 21:39:01     -172.592148        0.299212
BFGS:   13 21:39:01     -172.603622        0.639629
BFGS:   14 21:39:02     -172.619263        0.849027
BFGS:   15 21:39:02     -172.637451        0.737375
BFGS:   16 21:39:02     -172.645309        0.315792
BFGS:   17 21:39:03     -172.647720        0.091991
BFGS:   18 21:39:03     -172.648666        0.090765
BFGS:   19 21:39:04     -172.650452        0.155885
BFGS:   20 21:39:04     -172.651489        0.132970
BFGS:   21 21:39:05     -172.651855        0.054017
BFGS:   22 21:39:05     -172.651947        0.025450
      Step     Time          Energy          fmax
BFGS:    0 21:39:42     -172.503952        0.617293
BFGS:    1 21:39:42     -172.519455        0.249913
BFGS:    2 21:39:43     -172.526276        0.222327
BFGS:    3 21:39:43     -172.533173        0.295300
BFGS:    4 21:39:43     -172.544144        0.425368
BFGS:    5 21:39:43     -172.553253        0.331871
BFGS:    6 21:39:44     -172.558472        0.127836
BFGS:    7 21:39:44     -172.562363        0.195292
BFGS:    8 21:39:44     -172.569229        0.317336
BFGS:    9 21:39:45     -172.576813        0.339794
BFGS:   10 21:39:45     -172.583542        0.221948
BFGS:   11 21:39:45     -172.588486        0.156365
BFGS:   12 21:39:46     -172.592163        0.299278
BFGS:   13 21:39:46     -172.603638        0.639453
BFGS:   14 21:39:46     -172.619263        0.849090
BFGS:   15 21:39:46     -172.637436        0.737592
BFGS:   16 21:39:46     -172.645309        0.315875
BFGS:   17 21:39:47     -172.647720        0.092001
BFGS:   18 21:39:47     -172.648666        0.090714
BFGS:   19 21:39:47     -172.650452        0.156097
BFGS:   20 21:39:47     -172.651489        0.133087
BFGS:   21 21:39:48     -172.651855        0.054039
BFGS:   22 21:39:48     -172.651947        0.025385
      Step     Time          Energy          fmax
BFGS:    0 21:42:28     -172.503952        0.617293
BFGS:    1 21:42:29     -172.519455        0.249913
BFGS:    2 21:42:29     -172.526276        0.222327
BFGS:    3 21:42:29     -172.533173        0.295299
BFGS:    4 21:42:29     -172.544144        0.425371
BFGS:    5 21:42:29     -172.553253        0.331870
BFGS:    6 21:42:30     -172.558472        0.127836
BFGS:    7 21:42:30     -172.562378        0.195294
BFGS:    8 21:42:30     -172.569229        0.317353
BFGS:    9 21:42:30     -172.576797        0.339781
BFGS:   10 21:42:31     -172.583542        0.221948
BFGS:   11 21:42:31     -172.588486        0.156366
BFGS:   12 21:42:31     -172.592148        0.299219
BFGS:   13 21:42:31     -172.603638        0.639625
BFGS:   14 21:42:32     -172.619263        0.849031
BFGS:   15 21:42:32     -172.637451        0.737362
BFGS:   16 21:42:32     -172.645309        0.315828
BFGS:   17 21:42:32     -172.647736        0.091991
BFGS:   18 21:42:32     -172.648666        0.090737
BFGS:   19 21:42:33     -172.650467        0.155838
BFGS:   20 21:42:33     -172.651489        0.132815
BFGS:   21 21:42:33     -172.651855        0.053901
BFGS:   22 21:42:33     -172.651947        0.025479
      Step     Time          Energy          fmax
BFGS:    0 21:55:55     -172.503952        0.617293
BFGS:    1 21:55:56     -172.519455        0.249913
BFGS:    2 21:55:56     -172.526276        0.222327
BFGS:    3 21:55:56     -172.533173        0.295300
BFGS:    4 21:55:56     -172.544144        0.425368
BFGS:    5 21:55:56     -172.553253        0.331871
BFGS:    6 21:55:57     -172.558472        0.127836
BFGS:    7 21:55:57     -172.562363        0.195292
BFGS:    8 21:55:57     -172.569229        0.317336
BFGS:    9 21:55:57     -172.576813        0.339794
BFGS:   10 21:55:58     -172.583542        0.221948
BFGS:   11 21:55:58     -172.588486        0.156365
BFGS:   12 21:55:58     -172.592163        0.299278
BFGS:   13 21:55:58     -172.603638        0.639453
BFGS:   14 21:55:59     -172.619263        0.849090
BFGS:   15 21:55:59     -172.637436        0.737592
BFGS:   16 21:55:59     -172.645309        0.315875
BFGS:   17 21:55:59     -172.647720        0.092001
BFGS:   18 21:56:00     -172.648666        0.090714
BFGS:   19 21:56:00     -172.650452        0.156097
BFGS:   20 21:56:00     -172.651489        0.133087
BFGS:   21 21:56:00     -172.651855        0.054039
BFGS:   22 21:56:01     -172.651947        0.025385
      Step     Time          Energy          fmax
BFGS:    0 22:09:12     -172.503937        0.617293
BFGS:    1 22:09:12     -172.519455        0.249912
BFGS:    2 22:09:13     -172.526276        0.222327
BFGS:    3 22:09:13     -172.533173        0.295299
BFGS:    4 22:09:13     -172.544144        0.425369
BFGS:    5 22:09:14     -172.553238        0.331875
BFGS:    6 22:09:14     -172.558472        0.127836
BFGS:    7 22:09:14     -172.562363        0.195297
BFGS:    8 22:09:14     -172.569229        0.317348
BFGS:    9 22:09:15     -172.576797        0.339789
BFGS:   10 22:09:15     -172.583542        0.221957
BFGS:   11 22:09:15     -172.588486        0.156364
BFGS:   12 22:09:16     -172.592148        0.299212
BFGS:   13 22:09:16     -172.603622        0.639629
BFGS:   14 22:09:16     -172.619263        0.849027
BFGS:   15 22:09:16     -172.637451        0.737375
BFGS:   16 22:09:17     -172.645309        0.315792
BFGS:   17 22:09:17     -172.647720        0.091991
BFGS:   18 22:09:17     -172.648666        0.090765
BFGS:   19 22:09:18     -172.650452        0.155885
BFGS:   20 22:09:18     -172.651489        0.132970
BFGS:   21 22:09:18     -172.651855        0.054017
BFGS:   22 22:09:19     -172.651947        0.025450
      Step     Time          Energy          fmax
BFGS:    0 04:10:19     -172.503952        0.617293
BFGS:    1 04:10:19     -172.519455        0.249913
BFGS:    2 04:10:20     -172.526276        0.222327
BFGS:    3 04:10:20     -172.533173        0.295300
BFGS:    4 04:10:20     -172.544144        0.425368
BFGS:    5 04:10:20     -172.553253        0.331871
BFGS:    6 04:10:21     -172.558472        0.127836
BFGS:    7 04:10:21     -172.562363        0.195292
BFGS:    8 04:10:21     -172.569229        0.317336
BFGS:    9 04:10:22     -172.576813        0.339794
BFGS:   10 04:10:22     -172.583542        0.221948
BFGS:   11 04:10:22     -172.588486        0.156365
BFGS:   12 04:10:23     -172.592163        0.299278
BFGS:   13 04:10:23     -172.603638        0.639453
BFGS:   14 04:10:24     -172.619263        0.849090
BFGS:   15 04:10:24     -172.637436        0.737592
BFGS:   16 04:10:24     -172.645309        0.315875
BFGS:   17 04:10:24     -172.647720        0.092001
BFGS:   18 04:10:25     -172.648666        0.090714
BFGS:   19 04:10:25     -172.650452        0.156097
BFGS:   20 04:10:25     -172.651489        0.133087
BFGS:   21 04:10:26     -172.651855        0.054039
BFGS:   22 04:10:26     -172.651947        0.025385
