      Step     Time          Energy          fmax
BFGS:    0 22:01:09     -172.696304        0.610467
BFGS:    1 22:01:10     -172.715836        0.570174
BFGS:    2 22:01:10     -172.768509        1.090712
BFGS:    3 22:01:10     -172.817230        1.517769
BFGS:    4 22:01:10     -172.831741        1.768911
BFGS:    5 22:01:11     -172.917328        1.670713
BFGS:    6 22:01:11     -172.995331        1.685937
BFGS:    7 22:01:11     -173.141586        3.334870
BFGS:    8 22:01:11     -173.370270        1.086689
BFGS:    9 22:01:12     -173.594772        0.513312
BFGS:   10 22:01:12     -173.625656        1.409229
BFGS:   11 22:01:12     -173.660690        0.245954
BFGS:   12 22:01:12     -173.665817        0.156216
BFGS:   13 22:01:13     -173.673904        0.279969
BFGS:   14 22:01:13     -173.679214        0.272143
BFGS:   15 22:01:13     -173.682144        0.158800
BFGS:   16 22:01:14     -173.684158        0.109191
BFGS:   17 22:01:14     -173.688370        0.196580
BFGS:   18 22:01:14     -173.695572        0.281354
BFGS:   19 22:01:14     -173.704346        0.254426
BFGS:   20 22:01:15     -173.709030        0.115808
BFGS:   21 22:01:15     -173.710190        0.056033
BFGS:   22 22:01:15     -173.710693        0.049614
      Step     Time          Energy          fmax
BFGS:    0 22:16:29     -172.696304        0.610467
BFGS:    1 22:16:29     -172.715836        0.570174
BFGS:    2 22:16:30     -172.768509        1.090712
BFGS:    3 22:16:30     -172.817230        1.517769
BFGS:    4 22:16:30     -172.831741        1.768911
BFGS:    5 22:16:30     -172.917328        1.670713
BFGS:    6 22:16:31     -172.995331        1.685937
BFGS:    7 22:16:31     -173.141586        3.334870
BFGS:    8 22:16:31     -173.370270        1.086689
BFGS:    9 22:16:31     -173.594772        0.513312
BFGS:   10 22:16:32     -173.625656        1.409229
BFGS:   11 22:16:32     -173.660690        0.245954
BFGS:   12 22:16:32     -173.665817        0.156216
BFGS:   13 22:16:33     -173.673904        0.279969
BFGS:   14 22:16:33     -173.679214        0.272143
BFGS:   15 22:16:33     -173.682144        0.158800
BFGS:   16 22:16:33     -173.684158        0.109191
BFGS:   17 22:16:34     -173.688370        0.196580
BFGS:   18 22:16:34     -173.695572        0.281354
BFGS:   19 22:16:34     -173.704346        0.254426
BFGS:   20 22:16:34     -173.709030        0.115808
BFGS:   21 22:16:35     -173.710190        0.056033
BFGS:   22 22:16:35     -173.710693        0.049614
      Step     Time          Energy          fmax
BFGS:    0 22:20:13     -172.696289        0.610470
BFGS:    1 22:20:13     -172.715836        0.570175
BFGS:    2 22:20:14     -172.768509        1.090706
BFGS:    3 22:20:14     -172.817230        1.517782
BFGS:    4 22:20:14     -172.831787        1.768796
BFGS:    5 22:20:14     -172.917343        1.670760
BFGS:    6 22:20:15     -172.995361        1.685920
BFGS:    7 22:20:15     -173.141861        3.330389
BFGS:    8 22:20:15     -173.370453        1.088499
BFGS:    9 22:20:15     -173.594940        0.512257
BFGS:   10 22:20:16     -173.625900        1.405839
BFGS:   11 22:20:16     -173.660706        0.245875
BFGS:   12 22:20:16     -173.665833        0.156249
BFGS:   13 22:20:17     -173.673904        0.279056
BFGS:   14 22:20:17     -173.679230        0.271308
BFGS:   15 22:20:17     -173.682144        0.158461
BFGS:   16 22:20:18     -173.684158        0.109004
BFGS:   17 22:20:18     -173.688385        0.197042
BFGS:   18 22:20:18     -173.695587        0.281652
BFGS:   19 22:20:18     -173.704361        0.254411
BFGS:   20 22:20:19     -173.709030        0.115430
BFGS:   21 22:20:19     -173.710175        0.056037
BFGS:   22 22:20:19     -173.710693        0.049610
      Step     Time          Energy          fmax
BFGS:    0 22:20:44     -172.696304        0.610468
BFGS:    1 22:20:45     -172.715836        0.570174
BFGS:    2 22:20:45     -172.768509        1.090710
BFGS:    3 22:20:46     -172.817230        1.517770
BFGS:    4 22:20:46     -172.831757        1.768902
BFGS:    5 22:20:46     -172.917328        1.670712
BFGS:    6 22:20:46     -172.995331        1.685937
BFGS:    7 22:20:47     -173.141586        3.334869
BFGS:    8 22:20:47     -173.370270        1.086717
BFGS:    9 22:20:47     -173.594772        0.513310
BFGS:   10 22:20:48     -173.625656        1.409208
BFGS:   11 22:20:48     -173.660690        0.245936
BFGS:   12 22:20:48     -173.665817        0.156215
BFGS:   13 22:20:48     -173.673889        0.279918
BFGS:   14 22:20:49     -173.679214        0.272151
BFGS:   15 22:20:49     -173.682144        0.158697
BFGS:   16 22:20:49     -173.684158        0.109200
BFGS:   17 22:20:49     -173.688385        0.196613
BFGS:   18 22:20:50     -173.695572        0.281224
BFGS:   19 22:20:50     -173.704346        0.254255
BFGS:   20 22:20:50     -173.709030        0.115488
BFGS:   21 22:20:51     -173.710190        0.056024
BFGS:   22 22:20:51     -173.710693        0.049606
      Step     Time          Energy          fmax
BFGS:    0 04:51:45     -172.696304        0.610468
BFGS:    1 04:51:45     -172.715836        0.570174
BFGS:    2 04:51:46     -172.768509        1.090710
BFGS:    3 04:51:46     -172.817230        1.517770
BFGS:    4 04:51:46     -172.831757        1.768902
BFGS:    5 04:51:47     -172.917328        1.670712
BFGS:    6 04:51:48     -172.995331        1.685937
BFGS:    7 04:51:48     -173.141586        3.334869
BFGS:    8 04:51:48     -173.370270        1.086717
BFGS:    9 04:51:49     -173.594772        0.513310
BFGS:   10 04:51:49     -173.625656        1.409208
BFGS:   11 04:51:49     -173.660690        0.245936
BFGS:   12 04:51:50     -173.665817        0.156215
BFGS:   13 04:51:50     -173.673889        0.279918
BFGS:   14 04:51:50     -173.679214        0.272151
BFGS:   15 04:51:50     -173.682144        0.158697
BFGS:   16 04:51:50     -173.684158        0.109200
BFGS:   17 04:51:51     -173.688385        0.196613
BFGS:   18 04:51:51     -173.695572        0.281224
BFGS:   19 04:51:51     -173.704346        0.254255
BFGS:   20 04:51:51     -173.709030        0.115488
BFGS:   21 04:51:52     -173.710190        0.056024
BFGS:   22 04:51:52     -173.710693        0.049606
