      Step     Time          Energy          fmax
BFGS:    0 21:46:41     -169.581467        6.148818
BFGS:    1 21:46:41     -171.162613        3.056650
BFGS:    2 21:46:42     -171.722244        1.337095
BFGS:    3 21:46:42     -171.851593        1.174002
BFGS:    4 21:46:42     -171.957291        0.719189
BFGS:    5 21:46:42     -172.021408        0.921364
BFGS:    6 21:46:42     -172.135635        1.159963
BFGS:    7 21:46:43     -172.264038        1.031438
BFGS:    8 21:46:43     -172.366714        0.944118
BFGS:    9 21:46:43     -172.437347        0.750497
BFGS:   10 21:46:43     -172.488831        0.603625
BFGS:   11 21:46:44     -172.553162        0.468041
BFGS:   12 21:46:44     -172.599838        0.365269
BFGS:   13 21:46:44     -172.636520        0.173968
BFGS:   14 21:46:45     -172.642502        0.076974
BFGS:   15 21:46:45     -172.643326        0.062369
BFGS:   16 21:46:45     -172.644394        0.054434
BFGS:   17 21:46:45     -172.645172        0.045010
      Step     Time          Energy          fmax
BFGS:    0 22:02:59     -169.581467        6.148818
BFGS:    1 22:02:59     -171.162613        3.056650
BFGS:    2 22:03:00     -171.722244        1.337095
BFGS:    3 22:03:00     -171.851593        1.174002
BFGS:    4 22:03:00     -171.957291        0.719189
BFGS:    5 22:03:01     -172.021408        0.921364
BFGS:    6 22:03:01     -172.135635        1.159963
BFGS:    7 22:03:01     -172.264038        1.031438
BFGS:    8 22:03:01     -172.366714        0.944118
BFGS:    9 22:03:01     -172.437347        0.750497
BFGS:   10 22:03:02     -172.488831        0.603625
BFGS:   11 22:03:02     -172.553162        0.468041
BFGS:   12 22:03:02     -172.599838        0.365269
BFGS:   13 22:03:03     -172.636520        0.173968
BFGS:   14 22:03:03     -172.642502        0.076974
BFGS:   15 22:03:03     -172.643326        0.062369
BFGS:   16 22:03:03     -172.644394        0.054434
BFGS:   17 22:03:03     -172.645172        0.045010
      Step     Time          Energy          fmax
BFGS:    0 22:03:52     -169.581451        6.148818
BFGS:    1 22:03:52     -171.162613        3.056652
BFGS:    2 22:03:52     -171.722229        1.337076
BFGS:    3 22:03:52     -171.851578        1.174002
BFGS:    4 22:03:53     -171.957291        0.719215
BFGS:    5 22:03:53     -172.021408        0.921348
BFGS:    6 22:03:53     -172.135635        1.159963
BFGS:    7 22:03:53     -172.264038        1.031427
BFGS:    8 22:03:54     -172.366714        0.944118
BFGS:    9 22:03:54     -172.437347        0.750504
BFGS:   10 22:03:54     -172.488831        0.603635
BFGS:   11 22:03:55     -172.553162        0.468080
BFGS:   12 22:03:55     -172.599838        0.365266
BFGS:   13 22:03:55     -172.636520        0.173963
BFGS:   14 22:03:55     -172.642517        0.076973
BFGS:   15 22:03:56     -172.643311        0.062371
BFGS:   16 22:03:56     -172.644394        0.054421
BFGS:   17 22:03:56     -172.645172        0.045004
      Step     Time          Energy          fmax
BFGS:    0 22:04:27     -169.581467        6.148819
BFGS:    1 22:04:28     -171.162613        3.056650
BFGS:    2 22:04:28     -171.722244        1.337095
BFGS:    3 22:04:28     -171.851593        1.174002
BFGS:    4 22:04:28     -171.957291        0.719192
BFGS:    5 22:04:29     -172.021408        0.921349
BFGS:    6 22:04:29     -172.135635        1.159946
BFGS:    7 22:04:29     -172.264038        1.031475
BFGS:    8 22:04:30     -172.366714        0.944130
BFGS:    9 22:04:30     -172.437347        0.750506
BFGS:   10 22:04:30     -172.488831        0.603626
BFGS:   11 22:04:31     -172.553146        0.467894
BFGS:   12 22:04:31     -172.599838        0.365271
BFGS:   13 22:04:31     -172.636536        0.173963
BFGS:   14 22:04:31     -172.642517        0.076978
BFGS:   15 22:04:32     -172.643311        0.062369
BFGS:   16 22:04:32     -172.644409        0.054432
BFGS:   17 22:04:32     -172.645172        0.045012
      Step     Time          Energy          fmax
BFGS:    0 22:20:58     -169.581467        6.148819
BFGS:    1 22:20:58     -171.162613        3.056650
BFGS:    2 22:20:58     -171.722244        1.337095
BFGS:    3 22:20:59     -171.851593        1.174002
BFGS:    4 22:20:59     -171.957291        0.719192
BFGS:    5 22:21:00     -172.021408        0.921349
BFGS:    6 22:21:00     -172.135635        1.159946
BFGS:    7 22:21:00     -172.264038        1.031475
BFGS:    8 22:21:01     -172.366714        0.944130
BFGS:    9 22:21:01     -172.437347        0.750506
BFGS:   10 22:21:01     -172.488831        0.603626
BFGS:   11 22:21:02     -172.553146        0.467894
BFGS:   12 22:21:02     -172.599838        0.365271
BFGS:   13 22:21:03     -172.636536        0.173963
BFGS:   14 22:21:03     -172.642517        0.076978
BFGS:   15 22:21:03     -172.643311        0.062369
BFGS:   16 22:21:04     -172.644409        0.054432
BFGS:   17 22:21:04     -172.645172        0.045012
      Step     Time          Energy          fmax
BFGS:    0 04:35:31     -169.581467        6.148819
BFGS:    1 04:35:31     -171.162613        3.056650
BFGS:    2 04:35:32     -171.722244        1.337095
BFGS:    3 04:35:32     -171.851593        1.174002
BFGS:    4 04:35:33     -171.957291        0.719192
BFGS:    5 04:35:33     -172.021408        0.921349
BFGS:    6 04:35:33     -172.135635        1.159946
BFGS:    7 04:35:34     -172.264038        1.031475
BFGS:    8 04:35:35     -172.366714        0.944130
BFGS:    9 04:35:35     -172.437347        0.750506
BFGS:   10 04:35:35     -172.488831        0.603626
BFGS:   11 04:35:36     -172.553146        0.467894
BFGS:   12 04:35:36     -172.599838        0.365271
BFGS:   13 04:35:36     -172.636536        0.173963
BFGS:   14 04:35:36     -172.642517        0.076978
BFGS:   15 04:35:37     -172.643311        0.062369
BFGS:   16 04:35:37     -172.644409        0.054432
BFGS:   17 04:35:37     -172.645172        0.045012
