      Step     Time          Energy          fmax
BFGS:    0 20:59:44     -166.951477        9.995419
BFGS:    1 20:59:44     -171.067276        2.609499
BFGS:    2 20:59:44     -171.595749        1.535214
BFGS:    3 20:59:45     -171.836578        0.834411
BFGS:    4 20:59:45     -171.928391        1.008353
BFGS:    5 20:59:45     -172.173721        1.333449
BFGS:    6 20:59:45     -172.388596        1.141881
BFGS:    7 20:59:46     -172.531555        0.723689
BFGS:    8 20:59:46     -172.602600        0.387379
BFGS:    9 20:59:46     -172.639069        0.292788
BFGS:   10 20:59:47     -172.652222        0.167694
BFGS:   11 20:59:47     -172.659271        0.189585
BFGS:   12 20:59:47     -172.665054        0.156582
BFGS:   13 20:59:47     -172.669968        0.160676
BFGS:   14 20:59:48     -172.674347        0.126033
BFGS:   15 20:59:48     -172.677246        0.081591
BFGS:   16 20:59:48     -172.678909        0.079435
BFGS:   17 20:59:48     -172.680557        0.091903
BFGS:   18 20:59:49     -172.683212        0.097604
BFGS:   19 20:59:49     -172.686539        0.084757
BFGS:   20 20:59:49     -172.689056        0.111082
BFGS:   21 20:59:49     -172.690918        0.117076
BFGS:   22 20:59:50     -172.694138        0.126021
BFGS:   23 20:59:50     -172.699203        0.144923
BFGS:   24 20:59:50     -172.708206        0.164655
BFGS:   25 20:59:51     -172.719986        0.166709
BFGS:   26 20:59:51     -172.731552        0.317790
BFGS:   27 20:59:51     -172.741806        0.210357
BFGS:   28 20:59:51     -172.719208        1.043751
BFGS:   29 20:59:52     -172.755905        0.200596
BFGS:   30 20:59:52     -172.764465        0.180597
BFGS:   31 20:59:52     -172.768097        0.692864
BFGS:   32 20:59:53     -172.787445        0.132939
BFGS:   33 20:59:53     -172.792084        0.091907
BFGS:   34 20:59:53     -172.794983        0.153987
BFGS:   35 20:59:54     -172.796188        0.082946
BFGS:   36 20:59:54     -172.797913        0.093994
BFGS:   37 20:59:54     -172.799500        0.075747
BFGS:   38 20:59:54     -172.800766        0.028639
      Step     Time          Energy          fmax
BFGS:    0 21:06:55     -166.951477        9.995418
BFGS:    1 21:06:55     -171.067276        2.609498
BFGS:    2 21:06:56     -171.595734        1.535215
BFGS:    3 21:06:56     -171.836578        0.834412
BFGS:    4 21:06:56     -171.928391        1.008354
BFGS:    5 21:06:57     -172.173721        1.333451
BFGS:    6 21:06:57     -172.388596        1.141882
BFGS:    7 21:06:57     -172.531555        0.723692
BFGS:    8 21:06:57     -172.602600        0.387405
BFGS:    9 21:06:58     -172.639069        0.292753
BFGS:   10 21:06:58     -172.652222        0.167696
BFGS:   11 21:06:58     -172.659271        0.189583
BFGS:   12 21:06:59     -172.665054        0.156591
BFGS:   13 21:06:59     -172.669968        0.160733
BFGS:   14 21:06:59     -172.674347        0.126000
BFGS:   15 21:07:00     -172.677246        0.081592
BFGS:   16 21:07:00     -172.678909        0.079432
BFGS:   17 21:07:00     -172.680557        0.091892
BFGS:   18 21:07:01     -172.683228        0.097639
BFGS:   19 21:07:01     -172.686539        0.084745
BFGS:   20 21:07:02     -172.689056        0.111083
BFGS:   21 21:07:02     -172.690933        0.117075
BFGS:   22 21:07:02     -172.694138        0.125930
BFGS:   23 21:07:02     -172.699203        0.144981
BFGS:   24 21:07:03     -172.708206        0.164655
BFGS:   25 21:07:03     -172.720001        0.166701
BFGS:   26 21:07:03     -172.731552        0.317843
BFGS:   27 21:07:04     -172.741806        0.210364
BFGS:   28 21:07:04     -172.719238        1.043320
BFGS:   29 21:07:05     -172.755905        0.200600
BFGS:   30 21:07:05     -172.764465        0.180590
BFGS:   31 21:07:05     -172.768097        0.692924
BFGS:   32 21:07:05     -172.787445        0.133011
BFGS:   33 21:07:06     -172.792084        0.091928
BFGS:   34 21:07:06     -172.794983        0.153992
BFGS:   35 21:07:06     -172.796188        0.082951
BFGS:   36 21:07:07     -172.797913        0.093947
BFGS:   37 21:07:07     -172.799500        0.075697
BFGS:   38 21:07:07     -172.800766        0.028635
      Step     Time          Energy          fmax
BFGS:    0 21:08:01     -166.951477        9.995418
BFGS:    1 21:08:01     -171.067276        2.609499
BFGS:    2 21:08:01     -171.595749        1.535214
BFGS:    3 21:08:02     -171.836578        0.834411
BFGS:    4 21:08:02     -171.928391        1.008352
BFGS:    5 21:08:02     -172.173721        1.333449
BFGS:    6 21:08:03     -172.388596        1.141869
BFGS:    7 21:08:03     -172.531555        0.723701
BFGS:    8 21:08:03     -172.602600        0.387448
BFGS:    9 21:08:03     -172.639069        0.292777
BFGS:   10 21:08:03     -172.652222        0.167697
BFGS:   11 21:08:04     -172.659271        0.189579
BFGS:   12 21:08:04     -172.665054        0.156579
BFGS:   13 21:08:04     -172.669968        0.160644
BFGS:   14 21:08:05     -172.674347        0.126053
BFGS:   15 21:08:05     -172.677261        0.081594
BFGS:   16 21:08:05     -172.678909        0.079424
BFGS:   17 21:08:05     -172.680557        0.091911
BFGS:   18 21:08:06     -172.683228        0.097633
BFGS:   19 21:08:06     -172.686539        0.084742
BFGS:   20 21:08:06     -172.689056        0.111077
BFGS:   21 21:08:07     -172.690933        0.117076
BFGS:   22 21:08:07     -172.694138        0.125977
BFGS:   23 21:08:08     -172.699203        0.144927
BFGS:   24 21:08:08     -172.708206        0.164688
BFGS:   25 21:08:08     -172.719986        0.166716
BFGS:   26 21:08:08     -172.731552        0.317895
BFGS:   27 21:08:08     -172.741806        0.210363
BFGS:   28 21:08:09     -172.719391        1.041989
BFGS:   29 21:08:09     -172.755920        0.200607
BFGS:   30 21:08:09     -172.764481        0.180574
BFGS:   31 21:08:09     -172.768112        0.692905
BFGS:   32 21:08:10     -172.787460        0.133418
BFGS:   33 21:08:10     -172.792099        0.092173
BFGS:   34 21:08:10     -172.794983        0.153987
