      Step     Time          Energy          fmax
BFGS:    0 00:09:00     -172.283447        3.856232
BFGS:    1 00:09:00     -172.557526        1.378694
BFGS:    2 00:09:00     -172.623093        0.631043
BFGS:    3 00:09:01     -172.673691        0.707665
BFGS:    4 00:09:01     -172.705185        0.781522
BFGS:    5 00:09:01     -172.827927        1.102094
BFGS:    6 00:09:01     -172.859680        2.849077
BFGS:    7 00:09:02     -172.996094        0.832165
BFGS:    8 00:09:02     -173.100204        0.731188
BFGS:    9 00:09:02     -172.797043        6.079273
BFGS:   10 00:09:02     -173.208603        0.649097
BFGS:   11 00:09:03     -173.256683        0.738181
BFGS:   12 00:09:03     -173.362808        2.062447
BFGS:   13 00:09:03     -173.408157        1.226995
BFGS:   14 00:09:03     -173.461975        0.768040
BFGS:   15 00:09:04     -173.513306        0.932660
BFGS:   16 00:09:04     -173.626266        0.956099
BFGS:   17 00:09:04     -173.677582        0.773016
BFGS:   18 00:09:05     -173.695740        0.560273
BFGS:   19 00:09:05     -173.706207        0.308661
BFGS:   20 00:09:05     -173.711441        0.123188
BFGS:   21 00:09:06     -173.712189        0.051625
BFGS:   22 00:09:06     -173.712402        0.033232
      Step     Time          Energy          fmax
BFGS:    0 00:10:27     -172.283447        3.856232
BFGS:    1 00:10:27     -172.557526        1.378695
BFGS:    2 00:10:28     -172.623093        0.631042
BFGS:    3 00:10:28     -172.673691        0.707666
BFGS:    4 00:10:28     -172.705200        0.781522
BFGS:    5 00:10:29     -172.827927        1.102095
BFGS:    6 00:10:29     -172.859680        2.849066
BFGS:    7 00:10:29     -172.996094        0.832195
BFGS:    8 00:10:29     -173.100220        0.731190
BFGS:    9 00:10:29     -172.797089        6.078936
BFGS:   10 00:10:30     -173.208603        0.649090
BFGS:   11 00:10:30     -173.256683        0.738234
BFGS:   12 00:10:30     -173.362808        2.062332
BFGS:   13 00:10:30     -173.408157        1.226980
BFGS:   14 00:10:31     -173.461975        0.768133
BFGS:   15 00:10:31     -173.513306        0.932485
BFGS:   16 00:10:31     -173.626282        0.956056
BFGS:   17 00:10:32     -173.677582        0.772958
BFGS:   18 00:10:32     -173.695755        0.560215
BFGS:   19 00:10:32     -173.706223        0.308574
BFGS:   20 00:10:33     -173.711456        0.123200
BFGS:   21 00:10:33     -173.712189        0.051600
BFGS:   22 00:10:33     -173.712402        0.033232
      Step     Time          Energy          fmax
BFGS:    0 06:40:30     -172.283447        3.856232
BFGS:    1 06:40:30     -172.557526        1.378695
BFGS:    2 06:40:31     -172.623093        0.631042
BFGS:    3 06:40:31     -172.673691        0.707666
BFGS:    4 06:40:31     -172.705200        0.781522
BFGS:    5 06:40:31     -172.827927        1.102095
BFGS:    6 06:40:32     -172.859680        2.849066
BFGS:    7 06:40:32     -172.996094        0.832195
BFGS:    8 06:40:32     -173.100220        0.731190
BFGS:    9 06:40:32     -172.797089        6.078936
BFGS:   10 06:40:33     -173.208603        0.649090
BFGS:   11 06:40:34     -173.256683        0.738234
BFGS:   12 06:40:34     -173.362808        2.062332
BFGS:   13 06:40:34     -173.408157        1.226980
BFGS:   14 06:40:34     -173.461975        0.768133
BFGS:   15 06:40:35     -173.513306        0.932485
BFGS:   16 06:40:35     -173.626282        0.956056
BFGS:   17 06:40:35     -173.677582        0.772958
BFGS:   18 06:40:35     -173.695755        0.560215
BFGS:   19 06:40:36     -173.706223        0.308574
BFGS:   20 06:40:36     -173.711456        0.123200
BFGS:   21 06:40:36     -173.712189        0.051600
BFGS:   22 06:40:37     -173.712402        0.033232
