      Step     Time          Energy          fmax
BFGS:    0 22:03:08     -172.567184        0.296189
BFGS:    1 22:03:08     -172.571655        0.270239
BFGS:    2 22:03:09     -172.579819        0.407467
BFGS:    3 22:03:09     -172.587219        0.475641
BFGS:    4 22:03:09     -172.599319        0.515248
BFGS:    5 22:03:10     -172.643585        1.034631
BFGS:    6 22:03:10     -172.966309        2.371850
BFGS:    7 22:03:10     -173.055832        2.168484
BFGS:    8 22:03:10     -173.248795        1.746788
BFGS:    9 22:03:10     -173.364090        1.528309
BFGS:   10 22:03:11     -173.547882        1.609605
BFGS:   11 22:03:11     -173.597565        0.644722
BFGS:   12 22:03:11     -173.617523        0.449813
BFGS:   13 22:03:11     -173.634415        0.169775
BFGS:   14 22:03:12     -173.637756        0.171335
BFGS:   15 22:03:12     -173.643768        0.191260
BFGS:   16 22:03:12     -173.648788        0.214672
BFGS:   17 22:03:13     -173.656006        0.252749
BFGS:   18 22:03:13     -173.662842        0.195806
BFGS:   19 22:03:13     -173.669357        0.179838
BFGS:   20 22:03:14     -173.675201        0.191052
BFGS:   21 22:03:14     -173.687256        0.341975
BFGS:   22 22:03:14     -173.703049        0.336565
BFGS:   23 22:03:14     -173.710114        0.127949
BFGS:   24 22:03:15     -173.711273        0.094256
BFGS:   25 22:03:15     -173.712433        0.095222
BFGS:   26 22:03:15     -173.714096        0.137452
BFGS:   27 22:03:15     -173.715561        0.113538
BFGS:   28 22:03:16     -173.716187        0.043259
      Step     Time          Energy          fmax
BFGS:    0 22:18:23     -172.567184        0.296189
BFGS:    1 22:18:23     -172.571655        0.270239
BFGS:    2 22:18:23     -172.579819        0.407467
BFGS:    3 22:18:24     -172.587219        0.475641
BFGS:    4 22:18:24     -172.599319        0.515248
BFGS:    5 22:18:24     -172.643585        1.034631
BFGS:    6 22:18:24     -172.966309        2.371850
BFGS:    7 22:18:24     -173.055832        2.168484
BFGS:    8 22:18:25     -173.248795        1.746788
BFGS:    9 22:18:25     -173.364090        1.528309
BFGS:   10 22:18:25     -173.547882        1.609605
BFGS:   11 22:18:26     -173.597565        0.644722
BFGS:   12 22:18:26     -173.617523        0.449813
BFGS:   13 22:18:26     -173.634415        0.169775
BFGS:   14 22:18:26     -173.637756        0.171335
BFGS:   15 22:18:27     -173.643768        0.191260
BFGS:   16 22:18:27     -173.648788        0.214672
BFGS:   17 22:18:27     -173.656006        0.252749
BFGS:   18 22:18:27     -173.662842        0.195806
BFGS:   19 22:18:28     -173.669357        0.179838
BFGS:   20 22:18:28     -173.675201        0.191052
BFGS:   21 22:18:28     -173.687256        0.341975
BFGS:   22 22:18:28     -173.703049        0.336565
BFGS:   23 22:18:29     -173.710114        0.127949
BFGS:   24 22:18:29     -173.711273        0.094256
BFGS:   25 22:18:29     -173.712433        0.095222
BFGS:   26 22:18:30     -173.714096        0.137452
BFGS:   27 22:18:30     -173.715561        0.113538
BFGS:   28 22:18:31     -173.716187        0.043259
      Step     Time          Energy          fmax
BFGS:    0 22:22:20     -172.567184        0.296200
BFGS:    1 22:22:21     -172.571655        0.270239
BFGS:    2 22:22:21     -172.579803        0.407443
BFGS:    3 22:22:21     -172.587234        0.475645
BFGS:    4 22:22:21     -172.599319        0.515249
BFGS:    5 22:22:22     -172.643585        1.034525
BFGS:    6 22:22:22     -172.966278        2.371858
BFGS:    7 22:22:22     -173.055862        2.168167
BFGS:    8 22:22:23     -173.248779        1.746796
BFGS:    9 22:22:23     -173.364075        1.528315
BFGS:   10 22:22:23     -173.547882        1.609540
BFGS:   11 22:22:24     -173.597565        0.644736
BFGS:   12 22:22:24     -173.617523        0.449805
BFGS:   13 22:22:24     -173.634415        0.169758
BFGS:   14 22:22:24     -173.637756        0.171320
BFGS:   15 22:22:25     -173.643784        0.191199
