      Step     Time          Energy          fmax
BFGS:    0 21:25:37     -172.733170        0.580317
BFGS:    1 21:25:37     -172.748627        0.278647
BFGS:    2 21:25:38     -172.757767        0.266294
BFGS:    3 21:25:38     -172.765900        0.391956
BFGS:    4 21:25:38     -172.775925        0.364899
BFGS:    5 21:25:38     -172.780914        0.188938
BFGS:    6 21:25:38     -172.782562        0.083653
BFGS:    7 21:25:39     -172.783615        0.113388
BFGS:    8 21:25:39     -172.785278        0.163344
BFGS:    9 21:25:39     -172.787582        0.176822
BFGS:   10 21:25:40     -172.789871        0.119301
BFGS:   11 21:25:40     -172.791687        0.123603
BFGS:   12 21:25:40     -172.793777        0.160680
BFGS:   13 21:25:40     -172.797104        0.279180
BFGS:   14 21:25:41     -172.801651        0.329227
BFGS:   15 21:25:41     -172.804916        0.229330
BFGS:   16 21:25:41     -172.806091        0.091482
BFGS:   17 21:25:42     -172.806305        0.032561
      Step     Time          Energy          fmax
BFGS:    0 21:38:24     -172.733170        0.580317
BFGS:    1 21:38:24     -172.748627        0.278647
BFGS:    2 21:38:25     -172.757767        0.266293
BFGS:    3 21:38:25     -172.765900        0.391958
BFGS:    4 21:38:25     -172.775925        0.364900
BFGS:    5 21:38:26     -172.780914        0.188939
BFGS:    6 21:38:26     -172.782562        0.083654
BFGS:    7 21:38:26     -172.783615        0.113372
BFGS:    8 21:38:27     -172.785278        0.163355
BFGS:    9 21:38:27     -172.787582        0.176813
BFGS:   10 21:38:27     -172.789886        0.119255
BFGS:   11 21:38:27     -172.791687        0.123609
BFGS:   12 21:38:28     -172.793762        0.160660
BFGS:   13 21:38:28     -172.797104        0.279179
BFGS:   14 21:38:28     -172.801651        0.329225
BFGS:   15 21:38:29     -172.804916        0.229317
BFGS:   16 21:38:29     -172.806091        0.091512
BFGS:   17 21:38:29     -172.806305        0.032542
      Step     Time          Energy          fmax
BFGS:    0 21:39:07     -172.733170        0.580317
BFGS:    1 21:39:07     -172.748627        0.278647
BFGS:    2 21:39:08     -172.757767        0.266294
BFGS:    3 21:39:08     -172.765900        0.391957
BFGS:    4 21:39:08     -172.775925        0.364901
BFGS:    5 21:39:09     -172.780914        0.188936
BFGS:    6 21:39:09     -172.782562        0.083655
BFGS:    7 21:39:09     -172.783615        0.113409
BFGS:    8 21:39:09     -172.785294        0.163340
BFGS:    9 21:39:10     -172.787598        0.176784
BFGS:   10 21:39:10     -172.789871        0.119290
BFGS:   11 21:39:10     -172.791687        0.123607
BFGS:   12 21:39:10     -172.793777        0.160601
BFGS:   13 21:39:11     -172.797104        0.279272
BFGS:   14 21:39:11     -172.801636        0.329209
BFGS:   15 21:39:11     -172.804916        0.229333
BFGS:   16 21:39:12     -172.806091        0.091479
BFGS:   17 21:39:12     -172.806305        0.032570
      Step     Time          Energy          fmax
BFGS:    0 21:42:00     -172.733170        0.580317
BFGS:    1 21:42:00     -172.748627        0.278647
BFGS:    2 21:42:01     -172.757767        0.266294
BFGS:    3 21:42:01     -172.765900        0.391956
BFGS:    4 21:42:01     -172.775925        0.364899
BFGS:    5 21:42:02     -172.780914        0.188938
BFGS:    6 21:42:02     -172.782562        0.083653
BFGS:    7 21:42:02     -172.783615        0.113388
BFGS:    8 21:42:02     -172.785278        0.163344
BFGS:    9 21:42:02     -172.787582        0.176822
BFGS:   10 21:42:03     -172.789871        0.119301
BFGS:   11 21:42:03     -172.791687        0.123603
BFGS:   12 21:42:03     -172.793777        0.160680
BFGS:   13 21:42:03     -172.797104        0.279180
BFGS:   14 21:42:04     -172.801651        0.329227
BFGS:   15 21:42:04     -172.804916        0.229330
BFGS:   16 21:42:04     -172.806091        0.091482
BFGS:   17 21:42:04     -172.806305        0.032561
      Step     Time          Energy          fmax
BFGS:    0 21:55:23     -172.733170        0.580317
BFGS:    1 21:55:23     -172.748627        0.278647
BFGS:    2 21:55:23     -172.757767        0.266294
BFGS:    3 21:55:24     -172.765900        0.391957
BFGS:    4 21:55:24     -172.775925        0.364901
BFGS:    5 21:55:24     -172.780914        0.188936
BFGS:    6 21:55:25     -172.782562        0.083655
BFGS:    7 21:55:25     -172.783615        0.113409
BFGS:    8 21:55:25     -172.785294        0.163340
