      Step     Time          Energy          fmax
BFGS:    0 23:36:51     -172.318451        2.571824
BFGS:    1 23:36:51     -172.504791        1.220020
BFGS:    2 23:36:51     -172.608307        0.687528
BFGS:    3 23:36:52     -172.636566        0.589732
BFGS:    4 23:36:52     -172.658783        0.319695
BFGS:    5 23:36:52     -172.668915        0.369064
BFGS:    6 23:36:53     -172.683701        0.433124
BFGS:    7 23:36:53     -172.704102        0.402349
BFGS:    8 23:36:53     -172.719849        0.311690
BFGS:    9 23:36:54     -172.728333        0.296294
BFGS:   10 23:36:54     -172.735519        0.243877
BFGS:   11 23:36:54     -172.742798        0.235805
BFGS:   12 23:36:54     -172.749207        0.189738
BFGS:   13 23:36:55     -172.753403        0.146348
BFGS:   14 23:36:55     -172.755539        0.113227
BFGS:   15 23:36:55     -172.757202        0.134847
BFGS:   16 23:36:56     -172.759460        0.126485
BFGS:   17 23:36:56     -172.761551        0.109891
BFGS:   18 23:36:56     -172.762848        0.083962
BFGS:   19 23:36:57     -172.763657        0.086926
BFGS:   20 23:36:57     -172.764542        0.108225
BFGS:   21 23:36:57     -172.765869        0.109271
BFGS:   22 23:36:58     -172.767807        0.082775
BFGS:   23 23:36:58     -172.769714        0.077318
BFGS:   24 23:36:58     -172.770721        0.069636
BFGS:   25 23:36:59     -172.771423        0.079283
BFGS:   26 23:36:59     -172.772507        0.088240
BFGS:   27 23:36:59     -172.774048        0.097037
BFGS:   28 23:37:00     -172.775803        0.085219
BFGS:   29 23:37:00     -172.777298        0.067007
BFGS:   30 23:37:00     -172.778336        0.073675
BFGS:   31 23:37:01     -172.779388        0.091038
BFGS:   32 23:37:01     -172.781479        0.119858
BFGS:   33 23:37:01     -172.784485        0.133241
BFGS:   34 23:37:02     -172.787170        0.105083
BFGS:   35 23:37:02     -172.788971        0.095214
BFGS:   36 23:37:02     -172.790771        0.091247
BFGS:   37 23:37:03     -172.792725        0.078977
BFGS:   38 23:37:03     -172.794724        0.105609
BFGS:   39 23:37:03     -172.796326        0.082267
BFGS:   40 23:37:04     -172.797348        0.101403
BFGS:   41 23:37:04     -172.798233        0.106062
BFGS:   42 23:37:05     -172.799805        0.099040
BFGS:   43 23:37:05     -172.802200        0.118272
BFGS:   44 23:37:05     -172.804337        0.088183
BFGS:   45 23:37:06     -172.805328        0.051785
