      Step     Time          Energy          fmax
BFGS:    0 23:52:25     -161.492554       50.931008
BFGS:    1 23:52:25     -170.235214       10.195451
BFGS:    2 23:52:25     -171.321304        4.810225
BFGS:    3 23:52:25     -171.833847        1.003568
BFGS:    4 23:52:26     -171.920685        1.459106
BFGS:    5 23:52:26     -172.140396        2.454075
BFGS:    6 23:52:26     -172.387756        2.260157
BFGS:    7 23:52:26     -172.671021        1.349495
BFGS:    8 23:52:27     -172.908707        1.331237
BFGS:    9 23:52:27     -173.102585        1.615493
BFGS:   10 23:52:27     -173.334991        1.551601
BFGS:   11 23:52:28     -173.628174        0.539644
BFGS:   12 23:52:28     -173.678772        0.563296
BFGS:   13 23:52:28     -173.695831        0.317719
BFGS:   14 23:52:29     -173.707535        0.102731
BFGS:   15 23:52:29     -173.708878        0.104286
BFGS:   16 23:52:29     -173.709167        0.096000
BFGS:   17 23:52:29     -173.709564        0.068164
BFGS:   18 23:52:30     -173.710022        0.055291
BFGS:   19 23:52:30     -173.710281        0.029843
      Step     Time          Energy          fmax
BFGS:    0 23:53:37     -161.492569       50.930996
BFGS:    1 23:53:38     -170.235214       10.195450
BFGS:    2 23:53:38     -171.321304        4.810222
BFGS:    3 23:53:38     -171.833847        1.003568
BFGS:    4 23:53:39     -171.920685        1.459097
BFGS:    5 23:53:39     -172.140396        2.454092
BFGS:    6 23:53:40     -172.387756        2.260154
BFGS:    7 23:53:41     -172.671021        1.349518
BFGS:    8 23:53:41     -172.908691        1.331265
BFGS:    9 23:53:41     -173.102585        1.615484
BFGS:   10 23:53:42     -173.334991        1.551610
BFGS:   11 23:53:42     -173.628174        0.539647
BFGS:   12 23:53:43     -173.678772        0.563293
BFGS:   13 23:53:43     -173.695831        0.317757
BFGS:   14 23:53:43     -173.707550        0.102634
BFGS:   15 23:53:44     -173.708878        0.104295
BFGS:   16 23:53:44     -173.709167        0.096007
BFGS:   17 23:53:44     -173.709564        0.068165
BFGS:   18 23:53:45     -173.710022        0.055289
BFGS:   19 23:53:45     -173.710281        0.029758
      Step     Time          Energy          fmax
BFGS:    0 06:23:57     -161.492569       50.930996
BFGS:    1 06:23:58     -170.235214       10.195450
BFGS:    2 06:23:58     -171.321304        4.810222
BFGS:    3 06:23:58     -171.833847        1.003568
BFGS:    4 06:23:58     -171.920685        1.459097
BFGS:    5 06:23:59     -172.140396        2.454092
BFGS:    6 06:23:59     -172.387756        2.260154
BFGS:    7 06:23:59     -172.671021        1.349518
BFGS:    8 06:23:59     -172.908691        1.331265
BFGS:    9 06:24:00     -173.102585        1.615484
BFGS:   10 06:24:00     -173.334991        1.551610
BFGS:   11 06:24:00     -173.628174        0.539647
BFGS:   12 06:24:00     -173.678772        0.563293
BFGS:   13 06:24:00     -173.695831        0.317757
BFGS:   14 06:24:01     -173.707550        0.102634
BFGS:   15 06:24:01     -173.708878        0.104295
BFGS:   16 06:24:01     -173.709167        0.096007
BFGS:   17 06:24:02     -173.709564        0.068165
BFGS:   18 06:24:02     -173.710022        0.055289
BFGS:   19 06:24:02     -173.710281        0.029758
