      Step     Time          Energy          fmax
BFGS:    0 19:40:41     -172.347656        2.768263
BFGS:    1 19:40:41     -172.508240        1.506395
BFGS:    2 19:40:41     -172.599503        0.688181
BFGS:    3 19:40:42     -172.626190        0.611395
BFGS:    4 19:40:42     -172.653519        0.236818
BFGS:    5 19:40:42     -172.659866        0.262139
BFGS:    6 19:40:42     -172.671494        0.378474
BFGS:    7 19:40:43     -172.689896        0.423184
BFGS:    8 19:40:43     -172.709030        0.402082
BFGS:    9 19:40:43     -172.719620        0.268175
BFGS:   10 19:40:43     -172.725632        0.196345
BFGS:   11 19:40:44     -172.732452        0.231749
BFGS:   12 19:40:44     -172.740631        0.240191
BFGS:   13 19:40:44     -172.747864        0.203042
BFGS:   14 19:40:45     -172.752304        0.108175
BFGS:   15 19:40:45     -172.753830        0.085958
BFGS:   16 19:40:45     -172.754852        0.099816
BFGS:   17 19:40:46     -172.756760        0.117204
BFGS:   18 19:40:46     -172.759048        0.109726
BFGS:   19 19:40:46     -172.761322        0.088281
BFGS:   20 19:40:46     -172.763458        0.112593
BFGS:   21 19:40:47     -172.765839        0.112259
BFGS:   22 19:40:47     -172.769363        0.111202
BFGS:   23 19:40:47     -172.775650        0.146972
BFGS:   24 19:40:48     -172.784149        0.225704
BFGS:   25 19:40:48     -172.792328        0.164559
BFGS:   26 19:40:48     -172.797012        0.228668
BFGS:   27 19:40:48     -172.800125        0.076026
BFGS:   28 19:40:49     -172.801773        0.228248
BFGS:   29 19:40:49     -172.803482        0.086845
BFGS:   30 19:40:49     -172.804535        0.031375
      Step     Time          Energy          fmax
BFGS:    0 19:41:29     -172.347672        2.768262
BFGS:    1 19:41:29     -172.508240        1.506393
BFGS:    2 19:41:29     -172.599503        0.688181
BFGS:    3 19:41:30     -172.626190        0.611395
BFGS:    4 19:41:30     -172.653519        0.236816
BFGS:    5 19:41:31     -172.659866        0.262141
BFGS:    6 19:41:31     -172.671494        0.378461
BFGS:    7 19:41:31     -172.689896        0.423195
BFGS:    8 19:41:31     -172.709030        0.402016
BFGS:    9 19:41:32     -172.719620        0.268178
BFGS:   10 19:41:32     -172.725632        0.196345
BFGS:   11 19:41:32     -172.732452        0.231783
BFGS:   12 19:41:32     -172.740631        0.240145
BFGS:   13 19:41:33     -172.747864        0.203052
BFGS:   14 19:41:33     -172.752304        0.108163
BFGS:   15 19:41:33     -172.753830        0.085955
BFGS:   16 19:41:34     -172.754852        0.099814
BFGS:   17 19:41:34     -172.756760        0.117198
BFGS:   18 19:41:34     -172.759048        0.109770
BFGS:   19 19:41:35     -172.761337        0.088284
BFGS:   20 19:41:35     -172.763458        0.112588
BFGS:   21 19:41:35     -172.765839        0.112262
BFGS:   22 19:41:36     -172.769363        0.111185
BFGS:   23 19:41:36     -172.775650        0.147026
BFGS:   24 19:41:36     -172.784149        0.225671
BFGS:   25 19:41:36     -172.792328        0.164633
BFGS:   26 19:41:37     -172.797012        0.228568
BFGS:   27 19:41:37     -172.800125        0.076023
BFGS:   28 19:41:37     -172.801773        0.228588
BFGS:   29 19:41:37     -172.803482        0.086680
BFGS:   30 19:41:37     -172.804535        0.031358
      Step     Time          Energy          fmax
BFGS:    0 19:47:31     -172.347672        2.768262
BFGS:    1 19:47:31     -172.508240        1.506393
BFGS:    2 19:47:31     -172.599503        0.688181
BFGS:    3 19:47:32     -172.626190        0.611395
BFGS:    4 19:47:32     -172.653519        0.236818
BFGS:    5 19:47:32     -172.659866        0.262140
BFGS:    6 19:47:32     -172.671494        0.378459
BFGS:    7 19:47:32     -172.689896        0.423199
BFGS:    8 19:47:33     -172.709030        0.402042
BFGS:    9 19:47:33     -172.719620        0.268178
BFGS:   10 19:47:33     -172.725616        0.196339
BFGS:   11 19:47:33     -172.732452        0.231776
BFGS:   12 19:47:33     -172.740631        0.240095
BFGS:   13 19:47:34     -172.747864        0.203049
BFGS:   14 19:47:34     -172.752304        0.108159
BFGS:   15 19:47:34     -172.753830        0.085954
BFGS:   16 19:47:35     -172.754852        0.099808
BFGS:   17 19:47:35     -172.756760        0.117183
BFGS:   18 19:47:35     -172.759048        0.109726
BFGS:   19 19:47:35     -172.761322        0.088275
BFGS:   20 19:47:36     -172.763458        0.112584
BFGS:   21 19:47:36     -172.765839        0.112255
BFGS:   22 19:47:36     -172.769363        0.111198
BFGS:   23 19:47:36     -172.775665        0.146923
BFGS:   24 19:47:37     -172.784149        0.225670
BFGS:   25 19:47:37     -172.792328        0.164582
BFGS:   26 19:47:37     -172.797012        0.228527
BFGS:   27 19:47:37     -172.800125        0.076017
BFGS:   28 19:47:38     -172.801773        0.228548
BFGS:   29 19:47:38     -172.803482        0.086735
BFGS:   30 19:47:38     -172.804535        0.031356
      Step     Time          Energy          fmax
BFGS:    0 19:58:37     -172.347672        2.768262
BFGS:    1 19:58:38     -172.508240        1.506393
BFGS:    2 19:58:38     -172.599503        0.688181
BFGS:    3 19:58:38     -172.626190        0.611395
BFGS:    4 19:58:38     -172.653519        0.236816
BFGS:    5 19:58:38     -172.659866        0.262141
BFGS:    6 19:58:39     -172.671494        0.378461
BFGS:    7 19:58:39     -172.689896        0.423195
BFGS:    8 19:58:39     -172.709030        0.402016
BFGS:    9 19:58:40     -172.719620        0.268178
BFGS:   10 19:58:40     -172.725632        0.196345
BFGS:   11 19:58:40     -172.732452        0.231783
BFGS:   12 19:58:40     -172.740631        0.240145
BFGS:   13 19:58:41     -172.747864        0.203052
BFGS:   14 19:58:41     -172.752304        0.108163
BFGS:   15 19:58:41     -172.753830        0.085955
BFGS:   16 19:58:41     -172.754852        0.099814
BFGS:   17 19:58:42     -172.756760        0.117198
BFGS:   18 19:58:42     -172.759048        0.109770
BFGS:   19 19:58:42     -172.761337        0.088284
BFGS:   20 19:58:42     -172.763458        0.112588
BFGS:   21 19:58:43     -172.765839        0.112262
BFGS:   22 19:58:43     -172.769363        0.111185
BFGS:   23 19:58:43     -172.775650        0.147026
BFGS:   24 19:58:43     -172.784149        0.225671
BFGS:   25 19:58:44     -172.792328        0.164633
BFGS:   26 19:58:44     -172.797012        0.228568
BFGS:   27 19:58:44     -172.800125        0.076023
BFGS:   28 19:58:44     -172.801773        0.228588
BFGS:   29 19:58:45     -172.803482        0.086680
BFGS:   30 19:58:45     -172.804535        0.031358
      Step     Time          Energy          fmax
BFGS:    0 20:05:45     -172.347672        2.768262
BFGS:    1 20:05:45     -172.508240        1.506393
BFGS:    2 20:05:45     -172.599503        0.688181
BFGS:    3 20:05:46     -172.626190        0.611395
BFGS:    4 20:05:46     -172.653519        0.236818
BFGS:    5 20:05:46     -172.659866        0.262140
BFGS:    6 20:05:46     -172.671494        0.378459
BFGS:    7 20:05:47     -172.689896        0.423199
BFGS:    8 20:05:47     -172.709030        0.402042
BFGS:    9 20:05:47     -172.719620        0.268178
BFGS:   10 20:05:48     -172.725616        0.196339
BFGS:   11 20:05:48     -172.732452        0.231776
BFGS:   12 20:05:48     -172.740631        0.240095
BFGS:   13 20:05:48     -172.747864        0.203049
BFGS:   14 20:05:48     -172.752304        0.108159
BFGS:   15 20:05:49     -172.753830        0.085954
BFGS:   16 20:05:49     -172.754852        0.099808
BFGS:   17 20:05:49     -172.756760        0.117183
BFGS:   18 20:05:49     -172.759048        0.109726
BFGS:   19 20:05:50     -172.761322        0.088275
BFGS:   20 20:05:50     -172.763458        0.112584
BFGS:   21 20:05:50     -172.765839        0.112255
BFGS:   22 20:05:50     -172.769363        0.111198
BFGS:   23 20:05:51     -172.775665        0.146923
BFGS:   24 20:05:51     -172.784149        0.225670
BFGS:   25 20:05:51     -172.792328        0.164582
BFGS:   26 20:05:51     -172.797012        0.228527
BFGS:   27 20:05:52     -172.800125        0.076017
BFGS:   28 20:05:52     -172.801773        0.228548
BFGS:   29 20:05:52     -172.803482        0.086735
BFGS:   30 20:05:52     -172.804535        0.031356
      Step     Time          Energy          fmax
BFGS:    0 20:11:54     -172.347656        2.768263
BFGS:    1 20:11:54     -172.508240        1.506395
BFGS:    2 20:11:55     -172.599503        0.688181
BFGS:    3 20:11:55     -172.626190        0.611395
BFGS:    4 20:11:55     -172.653519        0.236818
BFGS:    5 20:11:55     -172.659866        0.262139
BFGS:    6 20:11:56     -172.671494        0.378474
BFGS:    7 20:11:56     -172.689896        0.423184
BFGS:    8 20:11:56     -172.709030        0.402082
BFGS:    9 20:11:57     -172.719620        0.268175
BFGS:   10 20:11:57     -172.725632        0.196345
BFGS:   11 20:11:57     -172.732452        0.231749
BFGS:   12 20:11:58     -172.740631        0.240191
BFGS:   13 20:11:58     -172.747864        0.203041
BFGS:   14 20:11:58     -172.752304        0.108172
BFGS:   15 20:11:59     -172.753830        0.085964
BFGS:   16 20:11:59     -172.754852        0.099813
BFGS:   17 20:11:59     -172.756760        0.117211
BFGS:   18 20:11:59     -172.759048        0.109696
BFGS:   19 20:12:00     -172.761322        0.088280
BFGS:   20 20:12:00     -172.763458        0.112590
BFGS:   21 20:12:00     -172.765839        0.112261
BFGS:   22 20:12:01     -172.769363        0.111209
BFGS:   23 20:12:01     -172.775665        0.146978
BFGS:   24 20:12:01     -172.784149        0.225659
BFGS:   25 20:12:02     -172.792328        0.164508
BFGS:   26 20:12:02     -172.797012        0.228586
BFGS:   27 20:12:02     -172.800125        0.076040
BFGS:   28 20:12:03     -172.801773        0.228269
BFGS:   29 20:12:03     -172.803482        0.086874
BFGS:   30 20:12:03     -172.804535        0.031374
      Step     Time          Energy          fmax
BFGS:    0 02:11:05     -172.347672        2.768262
BFGS:    1 02:11:05     -172.508240        1.506393
BFGS:    2 02:11:05     -172.599503        0.688181
BFGS:    3 02:11:05     -172.626190        0.611395
BFGS:    4 02:11:06     -172.653519        0.236816
BFGS:    5 02:11:06     -172.659866        0.262141
BFGS:    6 02:11:06     -172.671494        0.378461
BFGS:    7 02:11:06     -172.689896        0.423195
BFGS:    8 02:11:07     -172.709030        0.402016
BFGS:    9 02:11:07     -172.719620        0.268178
BFGS:   10 02:11:07     -172.725632        0.196345
BFGS:   11 02:11:07     -172.732452        0.231783
BFGS:   12 02:11:08     -172.740631        0.240145
BFGS:   13 02:11:08     -172.747864        0.203052
BFGS:   14 02:11:09     -172.752304        0.108163
BFGS:   15 02:11:09     -172.753830        0.085955
BFGS:   16 02:11:09     -172.754852        0.099814
BFGS:   17 02:11:10     -172.756760        0.117198
BFGS:   18 02:11:11     -172.759048        0.109770
BFGS:   19 02:11:11     -172.761337        0.088284
BFGS:   20 02:11:11     -172.763458        0.112588
BFGS:   21 02:11:12     -172.765839        0.112262
BFGS:   22 02:11:12     -172.769363        0.111185
BFGS:   23 02:11:12     -172.775650        0.147026
BFGS:   24 02:11:13     -172.784149        0.225671
BFGS:   25 02:11:13     -172.792328        0.164633
BFGS:   26 02:11:13     -172.797012        0.228568
BFGS:   27 02:11:14     -172.800125        0.076023
BFGS:   28 02:11:14     -172.801773        0.228588
BFGS:   29 02:11:14     -172.803482        0.086680
BFGS:   30 02:11:15     -172.804535        0.031358
