      Step     Time          Energy          fmax
BFGS:    0 00:07:56     -172.299255        3.836071
BFGS:    1 00:07:57     -172.571365        1.382456
BFGS:    2 00:07:57     -172.645645        0.684524
BFGS:    3 00:07:57     -172.706863        0.774008
BFGS:    4 00:07:57     -172.749405        0.907563
BFGS:    5 00:07:58     -172.948792        1.356113
BFGS:    6 00:07:58     -172.816727        4.236515
BFGS:    7 00:07:58     -173.131134        0.615536
BFGS:    8 00:07:59     -173.208328        0.567872
BFGS:    9 00:07:59     -173.221268        3.221358
BFGS:   10 00:07:59     -173.307236        0.986951
BFGS:   11 00:08:00     -173.338394        0.863823
BFGS:   12 00:08:00     -173.445404        1.062012
BFGS:   13 00:08:00     -173.486359        1.242868
BFGS:   14 00:08:00     -173.594711        1.249887
BFGS:   15 00:08:01     -173.658707        0.954444
BFGS:   16 00:08:01     -173.690201        0.605997
BFGS:   17 00:08:01     -173.704178        0.276202
BFGS:   18 00:08:01     -173.710037        0.121215
BFGS:   19 00:08:02     -173.711273        0.101963
BFGS:   20 00:08:02     -173.712875        0.110074
BFGS:   21 00:08:03     -173.714401        0.091543
BFGS:   22 00:08:03     -173.715668        0.047591
      Step     Time          Energy          fmax
BFGS:    0 00:09:26     -172.299271        3.836075
BFGS:    1 00:09:26     -172.571365        1.382455
BFGS:    2 00:09:27     -172.645645        0.684518
BFGS:    3 00:09:27     -172.706863        0.774004
BFGS:    4 00:09:27     -172.749405        0.907531
BFGS:    5 00:09:27     -172.948792        1.356147
BFGS:    6 00:09:27     -172.816925        4.236931
BFGS:    7 00:09:28     -173.131195        0.615561
BFGS:    8 00:09:28     -173.208374        0.567804
BFGS:    9 00:09:28     -173.221329        3.220514
BFGS:   10 00:09:29     -173.307251        0.987116
BFGS:   11 00:09:29     -173.338409        0.863799
BFGS:   12 00:09:29     -173.445435        1.062595
BFGS:   13 00:09:29     -173.486404        1.243326
BFGS:   14 00:09:30     -173.594772        1.249777
BFGS:   15 00:09:30     -173.658737        0.954123
BFGS:   16 00:09:30     -173.690216        0.605587
BFGS:   17 00:09:30     -173.704193        0.275714
BFGS:   18 00:09:30     -173.710037        0.121210
BFGS:   19 00:09:31     -173.711273        0.101953
BFGS:   20 00:09:31     -173.712875        0.110143
BFGS:   21 00:09:31     -173.714401        0.091539
BFGS:   22 00:09:31     -173.715683        0.047605
      Step     Time          Energy          fmax
BFGS:    0 06:39:27     -172.299271        3.836075
BFGS:    1 06:39:28     -172.571365        1.382455
BFGS:    2 06:39:28     -172.645645        0.684519
BFGS:    3 06:39:28     -172.706863        0.774004
BFGS:    4 06:39:28     -172.749405        0.907531
BFGS:    5 06:39:29     -172.948792        1.356147
BFGS:    6 06:39:29     -172.816910        4.236934
BFGS:    7 06:39:29     -173.131180        0.615559
BFGS:    8 06:39:30     -173.208374        0.567804
BFGS:    9 06:39:30     -173.221313        3.220817
BFGS:   10 06:39:30     -173.307236        0.987132
BFGS:   11 06:39:31     -173.338409        0.863792
BFGS:   12 06:39:31     -173.445435        1.062490
BFGS:   13 06:39:31     -173.486404        1.243260
BFGS:   14 06:39:32     -173.594757        1.249882
BFGS:   15 06:39:32     -173.658722        0.954340
BFGS:   16 06:39:32     -173.690216        0.605757
BFGS:   17 06:39:33     -173.704178        0.275856
BFGS:   18 06:39:33     -173.710037        0.121209
BFGS:   19 06:39:33     -173.711273        0.101954
BFGS:   20 06:39:34     -173.712875        0.110111
BFGS:   21 06:39:34     -173.714401        0.091566
BFGS:   22 06:39:34     -173.715683        0.047606
