      Step     Time          Energy          fmax
BFGS:    0 21:02:43     -172.636902        0.590776
BFGS:    1 21:02:43     -172.654221        0.296518
BFGS:    2 21:02:43     -172.665649        0.256757
BFGS:    3 21:02:43     -172.677719        0.454927
BFGS:    4 21:02:43     -172.695572        0.564116
BFGS:    5 21:02:44     -172.707642        0.374990
BFGS:    6 21:02:44     -172.713745        0.140663
BFGS:    7 21:02:44     -172.717056        0.183538
BFGS:    8 21:02:44     -172.722946        0.284284
BFGS:    9 21:02:45     -172.731613        0.326159
BFGS:   10 21:02:45     -172.740112        0.215608
BFGS:   11 21:02:45     -172.745651        0.205415
BFGS:   12 21:02:45     -172.753098        0.335271
BFGS:   13 21:02:45     -172.762573        0.547620
BFGS:   14 21:02:46     -172.774933        0.612524
BFGS:   15 21:02:46     -172.785202        0.429214
BFGS:   16 21:02:46     -172.791794        0.122477
BFGS:   17 21:02:46     -172.793213        0.044463
      Step     Time          Energy          fmax
BFGS:    0 21:10:26     -172.636902        0.590776
BFGS:    1 21:10:26     -172.654221        0.296519
BFGS:    2 21:10:26     -172.665649        0.256758
BFGS:    3 21:10:27     -172.677704        0.454933
BFGS:    4 21:10:27     -172.695557        0.564111
BFGS:    5 21:10:27     -172.707642        0.374997
BFGS:    6 21:10:28     -172.713745        0.140661
BFGS:    7 21:10:28     -172.717056        0.183541
BFGS:    8 21:10:28     -172.722946        0.284258
BFGS:    9 21:10:29     -172.731613        0.326152
BFGS:   10 21:10:29     -172.740112        0.215614
BFGS:   11 21:10:29     -172.745667        0.205421
BFGS:   12 21:10:29     -172.753098        0.335165
BFGS:   13 21:10:30     -172.762573        0.547702
BFGS:   14 21:10:30     -172.774933        0.612565
BFGS:   15 21:10:30     -172.785202        0.429209
BFGS:   16 21:10:31     -172.791794        0.122546
BFGS:   17 21:10:31     -172.793213        0.044464
      Step     Time          Energy          fmax
BFGS:    0 21:11:41     -172.636902        0.590776
BFGS:    1 21:11:41     -172.654221        0.296518
BFGS:    2 21:11:41     -172.665649        0.256757
BFGS:    3 21:11:42     -172.677719        0.454927
BFGS:    4 21:11:42     -172.695572        0.564121
BFGS:    5 21:11:42     -172.707642        0.374989
BFGS:    6 21:11:42     -172.713745        0.140662
BFGS:    7 21:11:43     -172.717056        0.183528
BFGS:    8 21:11:43     -172.722946        0.284315
BFGS:    9 21:11:43     -172.731613        0.326173
BFGS:   10 21:11:43     -172.740112        0.215562
BFGS:   11 21:11:43     -172.745651        0.205410
BFGS:   12 21:11:44     -172.753098        0.335316
BFGS:   13 21:11:44     -172.762573        0.547593
BFGS:   14 21:11:44     -172.774933        0.612523
BFGS:   15 21:11:45     -172.785202        0.429201
BFGS:   16 21:11:45     -172.791794        0.122453
BFGS:   17 21:11:45     -172.793213        0.044464
      Step     Time          Energy          fmax
BFGS:    0 21:19:28     -172.636902        0.590776
BFGS:    1 21:19:29     -172.654221        0.296518
BFGS:    2 21:19:29     -172.665649        0.256757
BFGS:    3 21:19:29     -172.677719        0.454927
BFGS:    4 21:19:29     -172.695572        0.564116
BFGS:    5 21:19:30     -172.707642        0.374990
BFGS:    6 21:19:30     -172.713745        0.140663
BFGS:    7 21:19:30     -172.717056        0.183538
BFGS:    8 21:19:31     -172.722946        0.284284
BFGS:    9 21:19:31     -172.731613        0.326159
BFGS:   10 21:19:31     -172.740112        0.215608
BFGS:   11 21:19:31     -172.745651        0.205415
BFGS:   12 21:19:32     -172.753098        0.335271
BFGS:   13 21:19:32     -172.762573        0.547620
BFGS:   14 21:19:32     -172.774933        0.612524
BFGS:   15 21:19:32     -172.785202        0.429214
BFGS:   16 21:19:32     -172.791794        0.122477
BFGS:   17 21:19:33     -172.793213        0.044463
      Step     Time          Energy          fmax
BFGS:    0 21:29:26     -172.636902        0.590776
BFGS:    1 21:29:26     -172.654221        0.296518
BFGS:    2 21:29:26     -172.665649        0.256757
BFGS:    3 21:29:27     -172.677719        0.454927
BFGS:    4 21:29:27     -172.695572        0.564121
BFGS:    5 21:29:27     -172.707642        0.374989
BFGS:    6 21:29:28     -172.713745        0.140662
BFGS:    7 21:29:28     -172.717056        0.183528
BFGS:    8 21:29:28     -172.722946        0.284315
BFGS:    9 21:29:28     -172.731613        0.326173
BFGS:   10 21:29:29     -172.740112        0.215562
BFGS:   11 21:29:29     -172.745651        0.205410
BFGS:   12 21:29:29     -172.753098        0.335316
BFGS:   13 21:29:30     -172.762573        0.547593
BFGS:   14 21:29:30     -172.774933        0.612523
BFGS:   15 21:29:31     -172.785202        0.429201
BFGS:   16 21:29:31     -172.791794        0.122453
