      Step     Time          Energy          fmax
BFGS:    0 20:30:45     -172.299271        3.836077
BFGS:    1 20:30:45     -172.571365        1.382458
BFGS:    2 20:30:45     -172.645645        0.684546
BFGS:    3 20:30:46     -172.706863        0.774001
BFGS:    4 20:30:46     -172.749405        0.907558
BFGS:    5 20:30:46     -172.948792        1.356117
BFGS:    6 20:30:46     -172.816757        4.236537
BFGS:    7 20:30:47     -173.131149        0.615529
BFGS:    8 20:30:47     -173.208344        0.567854
BFGS:    9 20:30:47     -173.221283        3.221160
BFGS:   10 20:30:48     -173.307236        0.987039
BFGS:   11 20:30:48     -173.338394        0.863812
BFGS:   12 20:30:48     -173.445404        1.062179
BFGS:   13 20:30:49     -173.486359        1.242943
BFGS:   14 20:30:49     -173.594727        1.249841
BFGS:   15 20:30:49     -173.658722        0.954388
BFGS:   16 20:30:49     -173.690201        0.605891
BFGS:   17 20:30:50     -173.704178        0.276094
BFGS:   18 20:30:50     -173.710037        0.121213
BFGS:   19 20:30:50     -173.711273        0.101960
BFGS:   20 20:30:50     -173.712875        0.110101
BFGS:   21 20:30:51     -173.714401        0.091573
BFGS:   22 20:30:51     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 20:29:12     -172.299271        3.836077
BFGS:    1 20:29:12     -172.571381        1.382457
BFGS:    2 20:29:13     -172.645645        0.684518
BFGS:    3 20:29:13     -172.706863        0.774012
BFGS:    4 20:29:13     -172.749420        0.907558
BFGS:    5 20:29:13     -172.948792        1.356116
BFGS:    6 20:29:13     -172.816757        4.236532
BFGS:    7 20:29:14     -173.131149        0.615527
BFGS:    8 20:29:14     -173.208344        0.567853
BFGS:    9 20:29:14     -173.221252        3.221578
BFGS:   10 20:29:15     -173.307236        0.986901
BFGS:   11 20:29:15     -173.338394        0.863880
BFGS:   12 20:29:15     -173.445389        1.062212
BFGS:   13 20:29:15     -173.486359        1.242926
BFGS:   14 20:29:15     -173.594757        1.249650
BFGS:   15 20:29:16     -173.658737        0.954139
BFGS:   16 20:29:16     -173.690216        0.605683
BFGS:   17 20:29:16     -173.704178        0.275981
BFGS:   18 20:29:16     -173.710037        0.121214
BFGS:   19 20:29:17     -173.711273        0.101954
BFGS:   20 20:29:17     -173.712875        0.110113
BFGS:   21 20:29:17     -173.714401        0.091685
BFGS:   22 20:29:17     -173.715668        0.047600
      Step     Time          Energy          fmax
BFGS:    0 20:31:33     -172.299271        3.836076
BFGS:    1 20:31:33     -172.571381        1.382458
BFGS:    2 20:31:33     -172.645645        0.684520
BFGS:    3 20:31:33     -172.706863        0.774014
BFGS:    4 20:31:34     -172.749420        0.907559
BFGS:    5 20:31:34     -172.948792        1.356123
BFGS:    6 20:31:35     -172.816681        4.236405
BFGS:    7 20:31:35     -173.131134        0.615526
BFGS:    8 20:31:35     -173.208313        0.567893
BFGS:    9 20:31:36     -173.221237        3.221858
BFGS:   10 20:31:36     -173.307220        0.986860
BFGS:   11 20:31:36     -173.338379        0.863930
BFGS:   12 20:31:37     -173.445389        1.061951
BFGS:   13 20:31:37     -173.486328        1.242699
BFGS:   14 20:31:37     -173.594727        1.249731
BFGS:   15 20:31:37     -173.658722        0.954302
BFGS:   16 20:31:38     -173.690216        0.605853
BFGS:   17 20:31:38     -173.704178        0.276154
BFGS:   18 20:31:39     -173.710037        0.121225
BFGS:   19 20:31:39     -173.711273        0.101960
BFGS:   20 20:31:39     -173.712875        0.110141
BFGS:   21 20:31:39     -173.714401        0.091593
BFGS:   22 20:31:40     -173.715668        0.047591
      Step     Time          Energy          fmax
BFGS:    0 20:46:35     -172.299271        3.836076
BFGS:    1 20:46:35     -172.571381        1.382458
BFGS:    2 20:46:35     -172.645645        0.684520
BFGS:    3 20:46:36     -172.706863        0.774014
BFGS:    4 20:46:36     -172.749420        0.907559
BFGS:    5 20:46:36     -172.948792        1.356123
BFGS:    6 20:46:36     -172.816681        4.236405
BFGS:    7 20:46:37     -173.131134        0.615526
BFGS:    8 20:46:37     -173.208313        0.567893
BFGS:    9 20:46:37     -173.221237        3.221858
BFGS:   10 20:46:38     -173.307220        0.986860
BFGS:   11 20:46:38     -173.338379        0.863930
BFGS:   12 20:46:38     -173.445389        1.061951
BFGS:   13 20:46:39     -173.486328        1.242699
BFGS:   14 20:46:39     -173.594727        1.249731
BFGS:   15 20:46:39     -173.658722        0.954302
BFGS:   16 20:46:40     -173.690216        0.605853
BFGS:   17 20:46:40     -173.704178        0.276154
BFGS:   18 20:46:40     -173.710037        0.121225
BFGS:   19 20:46:41     -173.711273        0.101960
BFGS:   20 20:46:41     -173.712875        0.110141
BFGS:   21 20:46:41     -173.714401        0.091593
BFGS:   22 20:46:41     -173.715668        0.047591
      Step     Time          Energy          fmax
BFGS:    0 20:46:59     -172.299271        3.836077
BFGS:    1 20:47:00     -172.571381        1.382457
BFGS:    2 20:47:00     -172.645645        0.684518
BFGS:    3 20:47:00     -172.706863        0.774012
BFGS:    4 20:47:01     -172.749420        0.907558
BFGS:    5 20:47:01     -172.948792        1.356116
BFGS:    6 20:47:01     -172.816757        4.236532
BFGS:    7 20:47:01     -173.131149        0.615527
BFGS:    8 20:47:01     -173.208344        0.567853
BFGS:    9 20:47:02     -173.221252        3.221578
BFGS:   10 20:47:02     -173.307236        0.986901
BFGS:   11 20:47:02     -173.338394        0.863880
BFGS:   12 20:47:02     -173.445389        1.062212
BFGS:   13 20:47:03     -173.486359        1.242926
BFGS:   14 20:47:03     -173.594757        1.249650
BFGS:   15 20:47:03     -173.658737        0.954139
BFGS:   16 20:47:03     -173.690216        0.605683
BFGS:   17 20:47:04     -173.704178        0.275981
BFGS:   18 20:47:04     -173.710037        0.121214
BFGS:   19 20:47:04     -173.711273        0.101954
BFGS:   20 20:47:04     -173.712875        0.110113
BFGS:   21 20:47:04     -173.714401        0.091685
BFGS:   22 20:47:05     -173.715668        0.047600
      Step     Time          Energy          fmax
BFGS:    0 21:02:17     -172.299271        3.836077
BFGS:    1 21:02:17     -172.571365        1.382458
BFGS:    2 21:02:18     -172.645645        0.684546
BFGS:    3 21:02:18     -172.706863        0.774001
BFGS:    4 21:02:18     -172.749405        0.907558
BFGS:    5 21:02:19     -172.948792        1.356117
BFGS:    6 21:02:19     -172.816757        4.236537
BFGS:    7 21:02:19     -173.131149        0.615529
BFGS:    8 21:02:19     -173.208344        0.567854
BFGS:    9 21:02:20     -173.221283        3.221160
BFGS:   10 21:02:20     -173.307236        0.987039
BFGS:   11 21:02:20     -173.338394        0.863812
BFGS:   12 21:02:21     -173.445404        1.062179
BFGS:   13 21:02:21     -173.486359        1.242943
BFGS:   14 21:02:21     -173.594727        1.249841
BFGS:   15 21:02:22     -173.658722        0.954388
BFGS:   16 21:02:22     -173.690201        0.605891
BFGS:   17 21:02:22     -173.704178        0.276094
BFGS:   18 21:02:22     -173.710037        0.121213
BFGS:   19 21:02:23     -173.711273        0.101960
BFGS:   20 21:02:23     -173.712875        0.110101
BFGS:   21 21:02:23     -173.714401        0.091573
BFGS:   22 21:02:23     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 03:02:00     -172.299271        3.836076
