      Step     Time          Energy          fmax
BFGS:    0 22:34:26     -172.321365        3.169335
BFGS:    1 22:34:26     -172.487534        1.646369
BFGS:    2 22:34:26     -172.553543        0.674463
BFGS:    3 22:34:26     -172.576233        0.633586
BFGS:    4 22:34:27     -172.608551        0.188052
BFGS:    5 22:34:27     -172.611313        0.159552
BFGS:    6 22:34:27     -172.614746        0.257487
BFGS:    7 22:34:27     -172.620575        0.363871
BFGS:    8 22:34:28     -172.626251        0.275360
BFGS:    9 22:34:28     -172.629608        0.158163
BFGS:   10 22:34:28     -172.632004        0.149235
BFGS:   11 22:34:29     -172.635880        0.242926
BFGS:   12 22:34:29     -172.641525        0.354211
BFGS:   13 22:34:29     -172.647156        0.298177
BFGS:   14 22:34:29     -172.650101        0.108284
BFGS:   15 22:34:30     -172.650909        0.046248
      Step     Time          Energy          fmax
BFGS:    0 22:34:50     -172.321365        3.169335
BFGS:    1 22:34:50     -172.487534        1.646371
BFGS:    2 22:34:51     -172.553543        0.674463
BFGS:    3 22:34:51     -172.576233        0.633585
BFGS:    4 22:34:51     -172.608566        0.188031
BFGS:    5 22:34:51     -172.611313        0.159551
BFGS:    6 22:34:52     -172.614746        0.257545
BFGS:    7 22:34:52     -172.620575        0.363809
BFGS:    8 22:34:53     -172.626236        0.275403
BFGS:    9 22:34:53     -172.629608        0.158157
BFGS:   10 22:34:53     -172.632004        0.149215
BFGS:   11 22:34:54     -172.635880        0.243005
BFGS:   12 22:34:54     -172.641541        0.354138
BFGS:   13 22:34:54     -172.647156        0.298147
BFGS:   14 22:34:55     -172.650101        0.108268
BFGS:   15 22:34:55     -172.650909        0.046242
      Step     Time          Energy          fmax
BFGS:    0 05:05:45     -172.321365        3.169335
BFGS:    1 05:05:45     -172.487534        1.646371
BFGS:    2 05:05:45     -172.553543        0.674463
BFGS:    3 05:05:46     -172.576233        0.633585
BFGS:    4 05:05:46     -172.608566        0.188031
BFGS:    5 05:05:46     -172.611313        0.159551
BFGS:    6 05:05:47     -172.614746        0.257545
BFGS:    7 05:05:47     -172.620575        0.363809
BFGS:    8 05:05:48     -172.626236        0.275403
BFGS:    9 05:05:48     -172.629608        0.158157
BFGS:   10 05:05:48     -172.632004        0.149215
BFGS:   11 05:05:49     -172.635880        0.243005
BFGS:   12 05:05:49     -172.641541        0.354138
BFGS:   13 05:05:49     -172.647156        0.298147
BFGS:   14 05:05:51     -172.650101        0.108268
BFGS:   15 05:05:51     -172.650909        0.046242
