      Step     Time          Energy          fmax
BFGS:    0 21:46:55     -162.618423       17.950223
BFGS:    1 21:46:55     -170.570343        4.284347
BFGS:    2 21:46:56     -171.158203        2.126031
BFGS:    3 21:46:56     -171.482178        1.419410
BFGS:    4 21:46:56     -171.699326        1.215678
BFGS:    5 21:46:56     -172.000717        1.688215
BFGS:    6 21:46:57     -172.320908        1.557556
BFGS:    7 21:46:57     -172.611176        0.975015
BFGS:    8 21:46:57     -172.724838        0.533404
BFGS:    9 21:46:57     -172.759872        0.304459
BFGS:   10 21:46:58     -172.777405        0.179975
BFGS:   11 21:46:58     -172.792679        0.149462
BFGS:   12 21:46:58     -172.800735        0.117692
BFGS:   13 21:46:58     -172.802856        0.098013
BFGS:   14 21:46:59     -172.804047        0.076497
BFGS:   15 21:46:59     -172.804977        0.099063
BFGS:   16 21:46:59     -172.805939        0.089580
BFGS:   17 21:46:59     -172.806290        0.046153
      Step     Time          Energy          fmax
BFGS:    0 22:03:13     -162.618423       17.950223
BFGS:    1 22:03:13     -170.570343        4.284347
BFGS:    2 22:03:14     -171.158203        2.126031
BFGS:    3 22:03:14     -171.482178        1.419410
BFGS:    4 22:03:14     -171.699326        1.215678
BFGS:    5 22:03:15     -172.000717        1.688215
BFGS:    6 22:03:15     -172.320908        1.557556
BFGS:    7 22:03:15     -172.611176        0.975015
BFGS:    8 22:03:15     -172.724838        0.533404
BFGS:    9 22:03:16     -172.759872        0.304459
BFGS:   10 22:03:16     -172.777405        0.179975
BFGS:   11 22:03:16     -172.792679        0.149462
BFGS:   12 22:03:16     -172.800735        0.117692
BFGS:   13 22:03:16     -172.802856        0.098013
BFGS:   14 22:03:17     -172.804047        0.076497
BFGS:   15 22:03:17     -172.804977        0.099063
BFGS:   16 22:03:17     -172.805939        0.089580
BFGS:   17 22:03:17     -172.806290        0.046153
      Step     Time          Energy          fmax
BFGS:    0 22:04:09     -162.618423       17.950221
BFGS:    1 22:04:09     -170.570343        4.284348
BFGS:    2 22:04:09     -171.158203        2.126029
BFGS:    3 22:04:09     -171.482178        1.419409
BFGS:    4 22:04:10     -171.699310        1.215678
BFGS:    5 22:04:10     -172.000717        1.688213
BFGS:    6 22:04:10     -172.320892        1.557562
BFGS:    7 22:04:10     -172.611176        0.975013
BFGS:    8 22:04:11     -172.724823        0.533405
BFGS:    9 22:04:11     -172.759872        0.304445
BFGS:   10 22:04:11     -172.777405        0.179979
BFGS:   11 22:04:11     -172.792679        0.149460
BFGS:   12 22:04:12     -172.800735        0.117711
BFGS:   13 22:04:12     -172.802856        0.098016
BFGS:   14 22:04:12     -172.804062        0.076501
BFGS:   15 22:04:12     -172.804977        0.099026
BFGS:   16 22:04:13     -172.805939        0.089628
BFGS:   17 22:04:13     -172.806290        0.046185
      Step     Time          Energy          fmax
BFGS:    0 22:04:44     -162.618423       17.950221
BFGS:    1 22:04:44     -170.570343        4.284348
BFGS:    2 22:04:45     -171.158203        2.126030
BFGS:    3 22:04:45     -171.482193        1.419410
BFGS:    4 22:04:45     -171.699310        1.215677
BFGS:    5 22:04:45     -172.000717        1.688221
BFGS:    6 22:04:46     -172.320892        1.557558
BFGS:    7 22:04:46     -172.611176        0.974998
BFGS:    8 22:04:46     -172.724838        0.533401
BFGS:    9 22:04:46     -172.759872        0.304453
BFGS:   10 22:04:47     -172.777420        0.179978
BFGS:   11 22:04:47     -172.792679        0.149463
BFGS:   12 22:04:47     -172.800735        0.117733
BFGS:   13 22:04:47     -172.802856        0.098011
BFGS:   14 22:04:47     -172.804047        0.076495
BFGS:   15 22:04:48     -172.804993        0.099050
BFGS:   16 22:04:48     -172.805939        0.089609
BFGS:   17 22:04:48     -172.806290        0.046187
      Step     Time          Energy          fmax
BFGS:    0 22:21:17     -162.618423       17.950221
BFGS:    1 22:21:17     -170.570343        4.284348
BFGS:    2 22:21:18     -171.158203        2.126030
BFGS:    3 22:21:18     -171.482193        1.419410
BFGS:    4 22:21:18     -171.699310        1.215677
BFGS:    5 22:21:19     -172.000717        1.688221
BFGS:    6 22:21:19     -172.320892        1.557558
BFGS:    7 22:21:19     -172.611176        0.974998
BFGS:    8 22:21:19     -172.724838        0.533401
BFGS:    9 22:21:20     -172.759872        0.304453
BFGS:   10 22:21:20     -172.777420        0.179978
BFGS:   11 22:21:20     -172.792679        0.149463
BFGS:   12 22:21:21     -172.800735        0.117733
BFGS:   13 22:21:21     -172.802856        0.098011
BFGS:   14 22:21:22     -172.804047        0.076495
BFGS:   15 22:21:22     -172.804993        0.099050
BFGS:   16 22:21:22     -172.805939        0.089609
BFGS:   17 22:21:23     -172.806290        0.046187
      Step     Time          Energy          fmax
BFGS:    0 04:35:48     -162.618423       17.950221
BFGS:    1 04:35:48     -170.570343        4.284348
BFGS:    2 04:35:48     -171.158203        2.126030
BFGS:    3 04:35:49     -171.482193        1.419410
BFGS:    4 04:35:49     -171.699310        1.215677
BFGS:    5 04:35:49     -172.000717        1.688221
BFGS:    6 04:35:49     -172.320892        1.557558
BFGS:    7 04:35:50     -172.611176        0.974998
BFGS:    8 04:35:50     -172.724838        0.533401
BFGS:    9 04:35:50     -172.759872        0.304453
BFGS:   10 04:35:50     -172.777420        0.179978
BFGS:   11 04:35:51     -172.792679        0.149463
BFGS:   12 04:35:51     -172.800735        0.117733
BFGS:   13 04:35:51     -172.802856        0.098011
BFGS:   14 04:35:51     -172.804047        0.076495
BFGS:   15 04:35:51     -172.804993        0.099050
BFGS:   16 04:35:52     -172.805939        0.089609
BFGS:   17 04:35:52     -172.806290        0.046187
