      Step     Time          Energy          fmax
BFGS:    0 19:21:24     -172.299271        3.836074
BFGS:    1 19:21:24     -172.571381        1.382457
BFGS:    2 19:21:25     -172.645645        0.684524
BFGS:    3 19:21:25     -172.706863        0.774012
BFGS:    4 19:21:25     -172.749405        0.907558
BFGS:    5 19:21:26     -172.948792        1.356116
BFGS:    6 19:21:26     -172.816742        4.236530
BFGS:    7 19:21:26     -173.131149        0.615521
BFGS:    8 19:21:26     -173.208344        0.567861
BFGS:    9 19:21:27     -173.221252        3.221612
BFGS:   10 19:21:27     -173.307236        0.986945
BFGS:   11 19:21:27     -173.338394        0.863876
BFGS:   12 19:21:27     -173.445389        1.062141
BFGS:   13 19:21:28     -173.486343        1.242896
BFGS:   14 19:21:28     -173.594727        1.249776
BFGS:   15 19:21:28     -173.658722        0.954308
BFGS:   16 19:21:29     -173.690201        0.605806
BFGS:   17 19:21:29     -173.704178        0.276056
BFGS:   18 19:21:29     -173.710037        0.121215
BFGS:   19 19:21:29     -173.711273        0.101953
BFGS:   20 19:21:30     -173.712875        0.110141
BFGS:   21 19:21:30     -173.714401        0.091661
BFGS:   22 19:21:30     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 19:22:09     -172.299271        3.836074
BFGS:    1 19:22:10     -172.571381        1.382457
BFGS:    2 19:22:10     -172.645645        0.684518
BFGS:    3 19:22:11     -172.706863        0.774010
BFGS:    4 19:22:11     -172.749420        0.907560
BFGS:    5 19:22:11     -172.948792        1.356118
BFGS:    6 19:22:11     -172.816772        4.236569
BFGS:    7 19:22:11     -173.131149        0.615525
BFGS:    8 19:22:11     -173.208344        0.567848
BFGS:    9 19:22:12     -173.221268        3.221366
BFGS:   10 19:22:12     -173.307236        0.986973
BFGS:   11 19:22:12     -173.338394        0.863825
BFGS:   12 19:22:12     -173.445404        1.062206
BFGS:   13 19:22:12     -173.486359        1.242917
BFGS:   14 19:22:13     -173.594742        1.249778
BFGS:   15 19:22:13     -173.658722        0.954307
BFGS:   16 19:22:13     -173.690216        0.605817
BFGS:   17 19:22:13     -173.704178        0.276040
BFGS:   18 19:22:14     -173.710037        0.121215
BFGS:   19 19:22:14     -173.711273        0.101956
BFGS:   20 19:22:14     -173.712875        0.110045
BFGS:   21 19:22:14     -173.714401        0.091588
BFGS:   22 19:22:14     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 19:31:53     -172.299271        3.836076
BFGS:    1 19:31:53     -172.571381        1.382456
BFGS:    2 19:31:54     -172.645645        0.684524
BFGS:    3 19:31:54     -172.706863        0.774010
BFGS:    4 19:31:54     -172.749405        0.907560
BFGS:    5 19:31:54     -172.948792        1.356136
BFGS:    6 19:31:55     -172.816742        4.236546
BFGS:    7 19:31:55     -173.131134        0.615520
BFGS:    8 19:31:55     -173.208328        0.567862
BFGS:    9 19:31:55     -173.221268        3.221452
BFGS:   10 19:31:56     -173.307236        0.986951
BFGS:   11 19:31:56     -173.338394        0.863911
BFGS:   12 19:31:56     -173.445404        1.062240
BFGS:   13 19:31:56     -173.486343        1.242910
BFGS:   14 19:31:57     -173.594757        1.249627
BFGS:   15 19:31:57     -173.658737        0.954115
BFGS:   16 19:31:57     -173.690216        0.605650
BFGS:   17 19:31:57     -173.704193        0.275905
BFGS:   18 19:31:58     -173.710037        0.121218
BFGS:   19 19:31:58     -173.711273        0.101958
BFGS:   20 19:31:58     -173.712860        0.110129
BFGS:   21 19:31:59     -173.714401        0.091540
BFGS:   22 19:31:59     -173.715668        0.047596
      Step     Time          Energy          fmax
BFGS:    0 19:42:46     -172.299271        3.836074
BFGS:    1 19:42:46     -172.571381        1.382457
BFGS:    2 19:42:47     -172.645645        0.684518
BFGS:    3 19:42:47     -172.706863        0.774010
BFGS:    4 19:42:47     -172.749420        0.907560
BFGS:    5 19:42:47     -172.948792        1.356118
BFGS:    6 19:42:48     -172.816772        4.236569
BFGS:    7 19:42:48     -173.131149        0.615525
BFGS:    8 19:42:48     -173.208344        0.567848
BFGS:    9 19:42:48     -173.221268        3.221366
BFGS:   10 19:42:49     -173.307236        0.986973
BFGS:   11 19:42:49     -173.338394        0.863825
BFGS:   12 19:42:49     -173.445404        1.062206
BFGS:   13 19:42:49     -173.486359        1.242917
BFGS:   14 19:42:50     -173.594742        1.249778
BFGS:   15 19:42:50     -173.658722        0.954307
BFGS:   16 19:42:50     -173.690216        0.605817
BFGS:   17 19:42:50     -173.704178        0.276040
BFGS:   18 19:42:50     -173.710037        0.121215
BFGS:   19 19:42:51     -173.711273        0.101956
BFGS:   20 19:42:51     -173.712875        0.110045
BFGS:   21 19:42:51     -173.714401        0.091588
BFGS:   22 19:42:51     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 19:49:51     -172.299271        3.836076
BFGS:    1 19:49:52     -172.571381        1.382456
BFGS:    2 19:49:52     -172.645645        0.684524
BFGS:    3 19:49:52     -172.706863        0.774010
BFGS:    4 19:49:53     -172.749405        0.907560
BFGS:    5 19:49:53     -172.948792        1.356136
BFGS:    6 19:49:53     -172.816742        4.236546
BFGS:    7 19:49:53     -173.131134        0.615520
BFGS:    8 19:49:54     -173.208328        0.567862
BFGS:    9 19:49:54     -173.221268        3.221452
BFGS:   10 19:49:54     -173.307236        0.986951
BFGS:   11 19:49:55     -173.338394        0.863911
BFGS:   12 19:49:55     -173.445404        1.062240
BFGS:   13 19:49:55     -173.486343        1.242910
BFGS:   14 19:49:55     -173.594757        1.249627
BFGS:   15 19:49:56     -173.658737        0.954115
BFGS:   16 19:49:56     -173.690216        0.605650
BFGS:   17 19:49:56     -173.704193        0.275905
BFGS:   18 19:49:57     -173.710037        0.121218
BFGS:   19 19:49:57     -173.711273        0.101958
BFGS:   20 19:49:57     -173.712860        0.110129
BFGS:   21 19:49:57     -173.714401        0.091540
BFGS:   22 19:49:57     -173.715668        0.047596
      Step     Time          Energy          fmax
BFGS:    0 19:52:08     -172.299271        3.836074
BFGS:    1 19:52:09     -172.571381        1.382457
BFGS:    2 19:52:09     -172.645645        0.684524
BFGS:    3 19:52:10     -172.706863        0.774012
BFGS:    4 19:52:10     -172.749405        0.907558
BFGS:    5 19:52:11     -172.948792        1.356116
BFGS:    6 19:52:11     -172.816742        4.236530
BFGS:    7 19:52:11     -173.131149        0.615521
BFGS:    8 19:52:12     -173.208344        0.567861
BFGS:    9 19:52:12     -173.221252        3.221612
BFGS:   10 19:52:12     -173.307236        0.986945
BFGS:   11 19:52:12     -173.338394        0.863876
BFGS:   12 19:52:13     -173.445389        1.062141
BFGS:   13 19:52:13     -173.486343        1.242896
BFGS:   14 19:52:13     -173.594727        1.249776
BFGS:   15 19:52:14     -173.658722        0.954308
BFGS:   16 19:52:14     -173.690201        0.605806
BFGS:   17 19:52:14     -173.704178        0.276056
BFGS:   18 19:52:15     -173.710037        0.121215
BFGS:   19 19:52:15     -173.711273        0.101953
BFGS:   20 19:52:15     -173.712875        0.110141
BFGS:   21 19:52:16     -173.714401        0.091661
BFGS:   22 19:52:16     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 01:52:00     -172.299271        3.836074
BFGS:    1 01:52:00     -172.571381        1.382457
BFGS:    2 01:52:00     -172.645645        0.684518
BFGS:    3 01:52:01     -172.706863        0.774010
BFGS:    4 01:52:01     -172.749420        0.907560
BFGS:    5 01:52:01     -172.948792        1.356118
BFGS:    6 01:52:01     -172.816772        4.236569
BFGS:    7 01:52:02     -173.131149        0.615525
BFGS:    8 01:52:02     -173.208344        0.567848
BFGS:    9 01:52:02     -173.221268        3.221366
BFGS:   10 01:52:02     -173.307236        0.986973
BFGS:   11 01:52:02     -173.338394        0.863825
BFGS:   12 01:52:03     -173.445404        1.062206
BFGS:   13 01:52:03     -173.486359        1.242917
BFGS:   14 01:52:04     -173.594742        1.249778
BFGS:   15 01:52:04     -173.658722        0.954307
BFGS:   16 01:52:04     -173.690216        0.605817
BFGS:   17 01:52:04     -173.704178        0.276040
BFGS:   18 01:52:05     -173.710037        0.121215
BFGS:   19 01:52:05     -173.711273        0.101956
BFGS:   20 01:52:05     -173.712875        0.110045
BFGS:   21 01:52:05     -173.714401        0.091588
BFGS:   22 01:52:06     -173.715668        0.047597
