      Step     Time          Energy          fmax
BFGS:    0 18:29:43     -166.895264        9.848164
BFGS:    1 18:29:44     -170.981598        2.730481
BFGS:    2 18:29:44     -171.533813        1.589554
BFGS:    3 18:29:44     -171.793930        0.851240
BFGS:    4 18:29:44     -171.887360        1.002739
BFGS:    5 18:29:45     -172.118240        1.335029
BFGS:    6 18:29:45     -172.328690        1.202480
BFGS:    7 18:29:45     -172.492447        0.822015
BFGS:    8 18:29:46     -172.589279        0.474671
BFGS:    9 18:29:46     -172.637955        0.342604
BFGS:   10 18:29:46     -172.651123        0.202883
BFGS:   11 18:29:47     -172.657669        0.146866
BFGS:   12 18:29:47     -172.662750        0.137260
BFGS:   13 18:29:47     -172.666748        0.144147
BFGS:   14 18:29:47     -172.670273        0.110615
BFGS:   15 18:29:48     -172.672272        0.078125
BFGS:   16 18:29:48     -172.673264        0.078213
BFGS:   17 18:29:48     -172.674438        0.086579
BFGS:   18 18:29:49     -172.677002        0.098489
BFGS:   19 18:29:49     -172.681976        0.099007
BFGS:   20 18:29:49     -172.687881        0.152228
BFGS:   21 18:29:50     -172.691650        0.153698
BFGS:   22 18:29:50     -172.702103        0.200683
BFGS:   23 18:29:50     -172.707886        0.167749
BFGS:   24 18:29:51     -172.730194        0.287564
BFGS:   25 18:29:51     -172.744873        0.155565
BFGS:   26 18:29:52     -172.730591        1.066316
BFGS:   27 18:29:52     -172.760452        0.155662
BFGS:   28 18:29:52     -172.766510        0.184162
BFGS:   29 18:29:52     -172.769547        0.685904
BFGS:   30 18:29:53     -172.782501        0.110934
BFGS:   31 18:29:53     -172.788116        0.089065
BFGS:   32 18:29:53     -172.794617        0.338684
BFGS:   33 18:29:54     -172.798950        0.085996
BFGS:   34 18:29:54     -172.800415        0.088403
BFGS:   35 18:29:54     -172.802170        0.084879
BFGS:   36 18:29:55     -172.803146        0.072016
BFGS:   37 18:29:55     -172.804718        0.035636
      Step     Time          Energy          fmax
BFGS:    0 18:30:23     -166.895264        9.848158
BFGS:    1 18:30:23     -170.981598        2.730485
BFGS:    2 18:30:24     -171.533813        1.589554
BFGS:    3 18:30:24     -171.793930        0.851240
BFGS:    4 18:30:24     -171.887360        1.002738
BFGS:    5 18:30:25     -172.118256        1.335032
BFGS:    6 18:30:25     -172.328690        1.202475
BFGS:    7 18:30:25     -172.492432        0.822018
BFGS:    8 18:30:26     -172.589279        0.474684
BFGS:    9 18:30:26     -172.637955        0.342563
BFGS:   10 18:30:26     -172.651138        0.202879
BFGS:   11 18:30:27     -172.657654        0.146860
BFGS:   12 18:30:27     -172.662766        0.137262
BFGS:   13 18:30:27     -172.666748        0.144124
BFGS:   14 18:30:27     -172.670273        0.110659
BFGS:   15 18:30:28     -172.672287        0.078126
BFGS:   16 18:30:28     -172.673264        0.078222
BFGS:   17 18:30:28     -172.674438        0.086611
BFGS:   18 18:30:29     -172.677002        0.098501
BFGS:   19 18:30:29     -172.681976        0.099030
BFGS:   20 18:30:30     -172.687881        0.152263
BFGS:   21 18:30:30     -172.691650        0.153708
BFGS:   22 18:30:30     -172.702103        0.200636
BFGS:   23 18:30:30     -172.707886        0.167634
BFGS:   24 18:30:30     -172.730194        0.286922
BFGS:   25 18:30:31     -172.744888        0.155511
BFGS:   26 18:30:31     -172.730286        1.070209
BFGS:   27 18:30:31     -172.760452        0.155017
BFGS:   28 18:30:31     -172.766510        0.184030
BFGS:   29 18:30:31     -172.769638        0.683376
BFGS:   30 18:30:32     -172.782486        0.112873
BFGS:   31 18:30:32     -172.788101        0.089102
BFGS:   32 18:30:32     -172.794708        0.335598
BFGS:   33 18:30:32     -172.798996        0.086045
