      Step     Time          Energy          fmax
BFGS:    0 23:00:08     -161.526825       50.983281
BFGS:    1 23:00:08     -170.244720       10.117718
BFGS:    2 23:00:09     -171.317245        4.812502
BFGS:    3 23:00:09     -171.835297        1.007971
BFGS:    4 23:00:09     -171.923370        1.464459
BFGS:    5 23:00:09     -172.136734        2.457755
BFGS:    6 23:00:10     -172.379791        2.282538
BFGS:    7 23:00:10     -172.662231        1.358271
BFGS:    8 23:00:10     -172.898376        1.309289
BFGS:    9 23:00:10     -173.090164        1.636040
BFGS:   10 23:00:11     -173.325699        1.550181
BFGS:   11 23:00:11     -173.622635        0.556662
BFGS:   12 23:00:11     -173.673218        0.533090
BFGS:   13 23:00:12     -173.694778        0.311797
BFGS:   14 23:00:12     -173.709030        0.120790
BFGS:   15 23:00:12     -173.710938        0.131473
BFGS:   16 23:00:13     -173.711487        0.116258
BFGS:   17 23:00:13     -173.712097        0.078590
BFGS:   18 23:00:13     -173.712555        0.049424
      Step     Time          Energy          fmax
BFGS:    0 23:01:01     -161.526825       50.983283
BFGS:    1 23:01:01     -170.244736       10.117724
BFGS:    2 23:01:02     -171.317261        4.812491
BFGS:    3 23:01:02     -171.835297        1.007994
BFGS:    4 23:01:02     -171.923370        1.464572
BFGS:    5 23:01:03     -172.136703        2.457660
BFGS:    6 23:01:03     -172.379791        2.282497
BFGS:    7 23:01:04     -172.662216        1.358315
BFGS:    8 23:01:04     -172.898376        1.309248
BFGS:    9 23:01:04     -173.090164        1.636012
BFGS:   10 23:01:04     -173.325684        1.550144
BFGS:   11 23:01:05     -173.622635        0.556690
BFGS:   12 23:01:05     -173.673218        0.533178
BFGS:   13 23:01:05     -173.694778        0.311808
BFGS:   14 23:01:05     -173.709030        0.120778
BFGS:   15 23:01:05     -173.710938        0.131467
BFGS:   16 23:01:06     -173.711502        0.116230
BFGS:   17 23:01:06     -173.712097        0.078598
BFGS:   18 23:01:06     -173.712555        0.049449
      Step     Time          Energy          fmax
BFGS:    0 05:31:18     -161.526825       50.983283
BFGS:    1 05:31:19     -170.244736       10.117724
BFGS:    2 05:31:19     -171.317261        4.812491
BFGS:    3 05:31:19     -171.835297        1.007994
BFGS:    4 05:31:19     -171.923370        1.464572
BFGS:    5 05:31:20     -172.136703        2.457660
BFGS:    6 05:31:20     -172.379791        2.282497
BFGS:    7 05:31:20     -172.662216        1.358315
BFGS:    8 05:31:20     -172.898376        1.309248
BFGS:    9 05:31:20     -173.090164        1.636012
BFGS:   10 05:31:20     -173.325684        1.550144
BFGS:   11 05:31:21     -173.622635        0.556690
BFGS:   12 05:31:21     -173.673218        0.533178
BFGS:   13 05:31:21     -173.694778        0.311808
BFGS:   14 05:31:21     -173.709030        0.120778
BFGS:   15 05:31:22     -173.710938        0.131467
BFGS:   16 05:31:22     -173.711487        0.116230
BFGS:   17 05:31:22     -173.712097        0.078595
BFGS:   18 05:31:22     -173.712555        0.049486
