      Step     Time          Energy          fmax
BFGS:    0 19:37:26     -172.733170        0.580322
BFGS:    1 19:37:27     -172.748627        0.278646
BFGS:    2 19:37:27     -172.757767        0.266300
BFGS:    3 19:37:27     -172.765900        0.391948
BFGS:    4 19:37:28     -172.775925        0.364894
BFGS:    5 19:37:28     -172.780914        0.188925
BFGS:    6 19:37:28     -172.782562        0.083655
BFGS:    7 19:37:29     -172.783615        0.113394
BFGS:    8 19:37:29     -172.785278        0.163327
BFGS:    9 19:37:30     -172.787582        0.176805
BFGS:   10 19:37:30     -172.789886        0.119298
BFGS:   11 19:37:30     -172.791687        0.123613
BFGS:   12 19:37:30     -172.793762        0.160592
BFGS:   13 19:37:31     -172.797104        0.279232
BFGS:   14 19:37:31     -172.801636        0.329240
BFGS:   15 19:37:31     -172.804916        0.229310
BFGS:   16 19:37:32     -172.806091        0.091503
BFGS:   17 19:37:32     -172.806305        0.032552
      Step     Time          Energy          fmax
BFGS:    0 19:38:21     -172.733170        0.580322
BFGS:    1 19:38:21     -172.748627        0.278647
BFGS:    2 19:38:21     -172.757767        0.266300
BFGS:    3 19:38:21     -172.765900        0.391950
BFGS:    4 19:38:21     -172.775925        0.364866
BFGS:    5 19:38:22     -172.780914        0.188975
BFGS:    6 19:38:22     -172.782562        0.083660
BFGS:    7 19:38:22     -172.783615        0.113348
BFGS:    8 19:38:22     -172.785278        0.163378
BFGS:    9 19:38:23     -172.787582        0.176826
BFGS:   10 19:38:23     -172.789886        0.119240
BFGS:   11 19:38:24     -172.791687        0.123598
BFGS:   12 19:38:24     -172.793777        0.160712
BFGS:   13 19:38:24     -172.797104        0.279210
BFGS:   14 19:38:24     -172.801651        0.329177
BFGS:   15 19:38:25     -172.804916        0.229272
BFGS:   16 19:38:25     -172.806091        0.091486
BFGS:   17 19:38:25     -172.806305        0.032527
      Step     Time          Energy          fmax
BFGS:    0 19:45:00     -172.733170        0.580322
BFGS:    1 19:45:00     -172.748627        0.278646
BFGS:    2 19:45:01     -172.757767        0.266300
BFGS:    3 19:45:01     -172.765900        0.391949
BFGS:    4 19:45:01     -172.775925        0.364898
BFGS:    5 19:45:01     -172.780914        0.188931
BFGS:    6 19:45:01     -172.782562        0.083657
BFGS:    7 19:45:02     -172.783615        0.113397
BFGS:    8 19:45:02     -172.785294        0.163351
BFGS:    9 19:45:02     -172.787582        0.176812
BFGS:   10 19:45:02     -172.789886        0.119311
BFGS:   11 19:45:02     -172.791687        0.123613
BFGS:   12 19:45:03     -172.793762        0.160610
BFGS:   13 19:45:03     -172.797104        0.279192
BFGS:   14 19:45:03     -172.801651        0.329244
BFGS:   15 19:45:03     -172.804916        0.229335
BFGS:   16 19:45:03     -172.806091        0.091498
BFGS:   17 19:45:04     -172.806305        0.032553
      Step     Time          Energy          fmax
BFGS:    0 19:56:00     -172.733170        0.580322
BFGS:    1 19:56:00     -172.748627        0.278647
BFGS:    2 19:56:01     -172.757767        0.266300
BFGS:    3 19:56:01     -172.765900        0.391950
BFGS:    4 19:56:01     -172.775925        0.364866
BFGS:    5 19:56:02     -172.780914        0.188975
BFGS:    6 19:56:02     -172.782562        0.083660
BFGS:    7 19:56:02     -172.783615        0.113348
BFGS:    8 19:56:02     -172.785278        0.163378
BFGS:    9 19:56:02     -172.787582        0.176826
BFGS:   10 19:56:03     -172.789886        0.119240
BFGS:   11 19:56:03     -172.791687        0.123598
BFGS:   12 19:56:03     -172.793777        0.160712
BFGS:   13 19:56:04     -172.797104        0.279210
BFGS:   14 19:56:04     -172.801651        0.329177
BFGS:   15 19:56:04     -172.804916        0.229272
BFGS:   16 19:56:04     -172.806091        0.091486
BFGS:   17 19:56:05     -172.806305        0.032527
      Step     Time          Energy          fmax
BFGS:    0 20:03:10     -172.733170        0.580322
BFGS:    1 20:03:11     -172.748627        0.278646
BFGS:    2 20:03:11     -172.757767        0.266300
BFGS:    3 20:03:11     -172.765900        0.391949
BFGS:    4 20:03:11     -172.775925        0.364898
BFGS:    5 20:03:11     -172.780914        0.188931
BFGS:    6 20:03:12     -172.782562        0.083657
BFGS:    7 20:03:12     -172.783615        0.113397
BFGS:    8 20:03:12     -172.785294        0.163351
BFGS:    9 20:03:12     -172.787582        0.176812
BFGS:   10 20:03:13     -172.789886        0.119311
BFGS:   11 20:03:13     -172.791687        0.123613
BFGS:   12 20:03:13     -172.793762        0.160610
BFGS:   13 20:03:13     -172.797104        0.279192
BFGS:   14 20:03:14     -172.801651        0.329244
BFGS:   15 20:03:14     -172.804916        0.229335
BFGS:   16 20:03:14     -172.806091        0.091498
BFGS:   17 20:03:14     -172.806305        0.032553
      Step     Time          Energy          fmax
BFGS:    0 20:08:39     -172.733170        0.580322
BFGS:    1 20:08:39     -172.748627        0.278646
BFGS:    2 20:08:39     -172.757767        0.266300
BFGS:    3 20:08:40     -172.765900        0.391948
BFGS:    4 20:08:40     -172.775925        0.364894
BFGS:    5 20:08:41     -172.780914        0.188925
BFGS:    6 20:08:41     -172.782562        0.083655
BFGS:    7 20:08:41     -172.783615        0.113394
BFGS:    8 20:08:42     -172.785278        0.163327
BFGS:    9 20:08:42     -172.787582        0.176805
BFGS:   10 20:08:42     -172.789886        0.119298
BFGS:   11 20:08:43     -172.791687        0.123613
BFGS:   12 20:08:43     -172.793762        0.160592
BFGS:   13 20:08:43     -172.797104        0.279232
BFGS:   14 20:08:43     -172.801636        0.329240
BFGS:   15 20:08:44     -172.804916        0.229310
BFGS:   16 20:08:44     -172.806091        0.091503
BFGS:   17 20:08:44     -172.806305        0.032552
      Step     Time          Energy          fmax
BFGS:    0 02:07:54     -172.733170        0.580322
BFGS:    1 02:07:54     -172.748627        0.278647
BFGS:    2 02:07:55     -172.757767        0.266300
BFGS:    3 02:07:55     -172.765900        0.391950
BFGS:    4 02:07:55     -172.775925        0.364866
BFGS:    5 02:07:55     -172.780914        0.188975
BFGS:    6 02:07:56     -172.782562        0.083660
BFGS:    7 02:07:56     -172.783615        0.113348
BFGS:    8 02:07:56     -172.785278        0.163378
BFGS:    9 02:07:57     -172.787582        0.176826
BFGS:   10 02:07:57     -172.789886        0.119240
BFGS:   11 02:07:57     -172.791687        0.123598
BFGS:   12 02:07:58     -172.793777        0.160712
