      Step     Time          Energy          fmax
BFGS:    0 19:12:56     -172.316177        2.580273
BFGS:    1 19:12:56     -172.501511        1.219250
BFGS:    2 19:12:56     -172.604843        0.699211
BFGS:    3 19:12:57     -172.633698        0.602732
BFGS:    4 19:12:57     -172.656586        0.322187
BFGS:    5 19:12:57     -172.666870        0.371615
BFGS:    6 19:12:57     -172.681671        0.428786
BFGS:    7 19:12:58     -172.702530        0.410289
BFGS:    8 19:12:58     -172.719040        0.314318
BFGS:    9 19:12:59     -172.727783        0.299957
BFGS:   10 19:12:59     -172.734940        0.245704
BFGS:   11 19:12:59     -172.742279        0.237101
BFGS:   12 19:12:59     -172.748672        0.192708
BFGS:   13 19:13:00     -172.752960        0.154936
BFGS:   14 19:13:00     -172.755249        0.117733
BFGS:   15 19:13:00     -172.757050        0.142051
BFGS:   16 19:13:01     -172.759506        0.136790
BFGS:   17 19:13:01     -172.761826        0.120923
BFGS:   18 19:13:01     -172.763306        0.095146
BFGS:   19 19:13:02     -172.764252        0.091325
BFGS:   20 19:13:02     -172.765198        0.114173
BFGS:   21 19:13:02     -172.766586        0.115680
BFGS:   22 19:13:03     -172.768661        0.088127
BFGS:   23 19:13:03     -172.770752        0.081250
BFGS:   24 19:13:03     -172.771820        0.072058
BFGS:   25 19:13:03     -172.772507        0.080899
BFGS:   26 19:13:04     -172.773560        0.084321
BFGS:   27 19:13:04     -172.774979        0.091770
BFGS:   28 19:13:04     -172.776505        0.077639
BFGS:   29 19:13:05     -172.777710        0.070719
BFGS:   30 19:13:05     -172.778549        0.070354
BFGS:   31 19:13:06     -172.779541        0.088357
BFGS:   32 19:13:06     -172.781464        0.119552
BFGS:   33 19:13:06     -172.783981        0.132367
BFGS:   34 19:13:07     -172.786057        0.103876
BFGS:   35 19:13:07     -172.787582        0.089598
BFGS:   36 19:13:07     -172.789368        0.082413
BFGS:   37 19:13:08     -172.791534        0.092585
BFGS:   38 19:13:08     -172.793823        0.117846
BFGS:   39 19:13:08     -172.795547        0.091200
BFGS:   40 19:13:09     -172.796539        0.109936
BFGS:   41 19:13:09     -172.797424        0.115002
BFGS:   42 19:13:09     -172.799225        0.109971
BFGS:   43 19:13:10     -172.801956        0.151914
BFGS:   44 19:13:10     -172.804459        0.122326
BFGS:   45 19:13:10     -172.805542        0.048482
      Step     Time          Energy          fmax
BFGS:    0 19:13:27     -172.316177        2.580273
BFGS:    1 19:13:27     -172.501511        1.219251
BFGS:    2 19:13:27     -172.604843        0.699212
BFGS:    3 19:13:28     -172.633682        0.602732
