      Step     Time          Energy          fmax
BFGS:    0 23:28:22     -161.423325       50.945067
BFGS:    1 23:28:22     -170.181122       10.149043
BFGS:    2 23:28:22     -171.267258        4.806062
BFGS:    3 23:28:22     -171.801544        1.035339
BFGS:    4 23:28:23     -171.896515        1.607157
BFGS:    5 23:28:23     -172.169083        2.597974
BFGS:    6 23:28:23     -172.448425        2.146136
BFGS:    7 23:28:24     -172.727097        1.267221
BFGS:    8 23:28:24     -172.943832        1.337015
BFGS:    9 23:28:24     -173.157074        1.596073
BFGS:   10 23:28:25     -173.491104        1.061629
BFGS:   11 23:28:25     -173.657547        0.557899
BFGS:   12 23:28:25     -173.677948        0.335745
BFGS:   13 23:28:26     -173.689926        0.257093
BFGS:   14 23:28:26     -173.702850        0.265778
BFGS:   15 23:28:26     -173.705429        0.209208
BFGS:   16 23:28:27     -173.710251        0.112420
BFGS:   17 23:28:27     -173.713165        0.071437
BFGS:   18 23:28:27     -173.714447        0.106976
BFGS:   19 23:28:27     -173.714859        0.102016
BFGS:   20 23:28:28     -173.715332        0.076405
BFGS:   21 23:28:28     -173.715851        0.030498
      Step     Time          Energy          fmax
BFGS:    0 23:29:14     -161.423325       50.945067
BFGS:    1 23:29:15     -170.181122       10.149047
BFGS:    2 23:29:15     -171.267258        4.806060
BFGS:    3 23:29:15     -171.801544        1.035338
BFGS:    4 23:29:15     -171.896515        1.607159
BFGS:    5 23:29:16     -172.169083        2.597901
BFGS:    6 23:29:16     -172.448425        2.146192
BFGS:    7 23:29:16     -172.727097        1.267269
BFGS:    8 23:29:17     -172.943832        1.337011
BFGS:    9 23:29:17     -173.157059        1.596084
BFGS:   10 23:29:17     -173.491104        1.061631
BFGS:   11 23:29:18     -173.657562        0.557920
BFGS:   12 23:29:18     -173.677948        0.335741
BFGS:   13 23:29:18     -173.689926        0.257043
BFGS:   14 23:29:19     -173.702850        0.265820
BFGS:   15 23:29:19     -173.705429        0.209187
BFGS:   16 23:29:19     -173.710251        0.112398
BFGS:   17 23:29:19     -173.713165        0.071420
BFGS:   18 23:29:20     -173.714447        0.106979
BFGS:   19 23:29:20     -173.714859        0.102018
BFGS:   20 23:29:20     -173.715332        0.076400
BFGS:   21 23:29:21     -173.715851        0.030497
      Step     Time          Energy          fmax
BFGS:    0 05:59:39     -161.423325       50.945067
BFGS:    1 05:59:40     -170.181122       10.149047
BFGS:    2 05:59:40     -171.267258        4.806060
BFGS:    3 05:59:40     -171.801544        1.035338
BFGS:    4 05:59:40     -171.896515        1.607159
BFGS:    5 05:59:41     -172.169083        2.597901
BFGS:    6 05:59:41     -172.448425        2.146192
BFGS:    7 05:59:41     -172.727097        1.267269
BFGS:    8 05:59:42     -172.943832        1.337011
BFGS:    9 05:59:42     -173.157059        1.596084
BFGS:   10 05:59:42     -173.491104        1.061631
BFGS:   11 05:59:42     -173.657562        0.557920
BFGS:   12 05:59:43     -173.677948        0.335741
BFGS:   13 05:59:43     -173.689926        0.257043
BFGS:   14 05:59:44     -173.702850        0.265820
BFGS:   15 05:59:44     -173.705429        0.209187
BFGS:   16 05:59:44     -173.710251        0.112398
BFGS:   17 05:59:45     -173.713165        0.071420
BFGS:   18 05:59:45     -173.714447        0.106979
BFGS:   19 05:59:45     -173.714859        0.102018
BFGS:   20 05:59:46     -173.715332        0.076400
BFGS:   21 05:59:46     -173.715851        0.030497
