      Step     Time          Energy          fmax
BFGS:    0 20:18:55     -172.636902        0.590775
BFGS:    1 20:18:55     -172.654205        0.296517
BFGS:    2 20:18:55     -172.665665        0.256757
BFGS:    3 20:18:56     -172.677704        0.454982
BFGS:    4 20:18:56     -172.695557        0.564143
BFGS:    5 20:18:56     -172.707642        0.374943
BFGS:    6 20:18:57     -172.713745        0.140665
BFGS:    7 20:18:57     -172.717072        0.183520
BFGS:    8 20:18:57     -172.722946        0.284273
BFGS:    9 20:18:58     -172.731613        0.326146
BFGS:   10 20:18:58     -172.740112        0.215614
BFGS:   11 20:18:58     -172.745667        0.205408
BFGS:   12 20:18:59     -172.753098        0.335221
BFGS:   13 20:18:59     -172.762573        0.547499
BFGS:   14 20:18:59     -172.774933        0.612532
BFGS:   15 20:19:00     -172.785202        0.429304
BFGS:   16 20:19:00     -172.791794        0.122511
BFGS:   17 20:19:00     -172.793213        0.044468
      Step     Time          Energy          fmax
BFGS:    0 20:19:52     -172.636902        0.590775
BFGS:    1 20:19:53     -172.654221        0.296517
BFGS:    2 20:19:53     -172.665665        0.256756
BFGS:    3 20:19:54     -172.677719        0.454982
BFGS:    4 20:19:54     -172.695557        0.564140
BFGS:    5 20:19:54     -172.707642        0.374945
BFGS:    6 20:19:54     -172.713745        0.140663
BFGS:    7 20:19:55     -172.717072        0.183549
BFGS:    8 20:19:55     -172.722946        0.284269
BFGS:    9 20:19:55     -172.731613        0.326183
BFGS:   10 20:19:56     -172.740112        0.215677
BFGS:   11 20:19:56     -172.745651        0.205419
BFGS:   12 20:19:56     -172.753098        0.335163
BFGS:   13 20:19:56     -172.762573        0.547529
BFGS:   14 20:19:57     -172.774933        0.612571
BFGS:   15 20:19:57     -172.785202        0.429308
BFGS:   16 20:19:57     -172.791794        0.122599
BFGS:   17 20:19:58     -172.793213        0.044469
      Step     Time          Energy          fmax
BFGS:    0 20:19:09     -172.636902        0.590775
BFGS:    1 20:19:09     -172.654221        0.296517
BFGS:    2 20:19:10     -172.665665        0.256756
BFGS:    3 20:19:10     -172.677719        0.454982
BFGS:    4 20:19:10     -172.695557        0.564140
BFGS:    5 20:19:10     -172.707642        0.374940
BFGS:    6 20:19:11     -172.713745        0.140664
BFGS:    7 20:19:11     -172.717072        0.183517
BFGS:    8 20:19:11     -172.722946        0.284274
BFGS:    9 20:19:11     -172.731613        0.326174
BFGS:   10 20:19:12     -172.740112        0.215647
BFGS:   11 20:19:12     -172.745651        0.205410
BFGS:   12 20:19:12     -172.753098        0.335258
BFGS:   13 20:19:12     -172.762573        0.547525
BFGS:   14 20:19:13     -172.774933        0.612523
BFGS:   15 20:19:13     -172.785202        0.429308
BFGS:   16 20:19:13     -172.791794        0.122489
BFGS:   17 20:19:13     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 20:34:23     -172.636902        0.590775
BFGS:    1 20:34:23     -172.654221        0.296517
BFGS:    2 20:34:24     -172.665665        0.256756
BFGS:    3 20:34:24     -172.677719        0.454982
BFGS:    4 20:34:24     -172.695557        0.564140
BFGS:    5 20:34:24     -172.707642        0.374945
BFGS:    6 20:34:25     -172.713745        0.140663
BFGS:    7 20:34:25     -172.717072        0.183549
BFGS:    8 20:34:25     -172.722946        0.284269
BFGS:    9 20:34:26     -172.731613        0.326183
BFGS:   10 20:34:26     -172.740112        0.215677
BFGS:   11 20:34:26     -172.745651        0.205419
BFGS:   12 20:34:27     -172.753098        0.335163
