      Step     Time          Energy          fmax
BFGS:    0 22:06:39     -172.269669        2.627258
BFGS:    1 22:06:39     -172.473236        1.494114
BFGS:    2 22:06:39     -172.598557        0.940265
BFGS:    3 22:06:40     -172.630630        0.717103
BFGS:    4 22:06:40     -172.654114        0.518949
BFGS:    5 22:06:40     -172.666840        0.589479
BFGS:    6 22:06:40     -172.682724        0.537954
BFGS:    7 22:06:41     -172.704498        0.464511
BFGS:    8 22:06:41     -172.719711        0.395575
BFGS:    9 22:06:41     -172.728989        0.312529
BFGS:   10 22:06:41     -172.735168        0.260109
BFGS:   11 22:06:42     -172.741043        0.181699
BFGS:   12 22:06:42     -172.745972        0.161403
BFGS:   13 22:06:42     -172.749146        0.121568
BFGS:   14 22:06:42     -172.750854        0.078242
BFGS:   15 22:06:43     -172.752045        0.094665
BFGS:   16 22:06:43     -172.753540        0.108935
BFGS:   17 22:06:43     -172.755066        0.097324
BFGS:   18 22:06:43     -172.756119        0.074238
BFGS:   19 22:06:43     -172.756714        0.067269
BFGS:   20 22:06:44     -172.757217        0.065042
BFGS:   21 22:06:44     -172.757980        0.071157
BFGS:   22 22:06:44     -172.758896        0.069266
BFGS:   23 22:06:45     -172.759567        0.067238
BFGS:   24 22:06:45     -172.759979        0.063653
BFGS:   25 22:06:45     -172.760345        0.055248
BFGS:   26 22:06:45     -172.760773        0.046545
      Step     Time          Energy          fmax
BFGS:    0 22:22:00     -172.269669        2.627258
BFGS:    1 22:22:00     -172.473236        1.494114
BFGS:    2 22:22:00     -172.598557        0.940265
BFGS:    3 22:22:01     -172.630630        0.717103
BFGS:    4 22:22:01     -172.654114        0.518949
BFGS:    5 22:22:01     -172.666840        0.589479
BFGS:    6 22:22:02     -172.682724        0.537954
BFGS:    7 22:22:02     -172.704498        0.464511
BFGS:    8 22:22:02     -172.719711        0.395575
BFGS:    9 22:22:02     -172.728989        0.312529
BFGS:   10 22:22:03     -172.735168        0.260109
BFGS:   11 22:22:03     -172.741043        0.181699
BFGS:   12 22:22:03     -172.745972        0.161403
BFGS:   13 22:22:04     -172.749146        0.121568
BFGS:   14 22:22:04     -172.750854        0.078242
BFGS:   15 22:22:04     -172.752045        0.094665
BFGS:   16 22:22:05     -172.753540        0.108935
BFGS:   17 22:22:05     -172.755066        0.097324
BFGS:   18 22:22:05     -172.756119        0.074238
BFGS:   19 22:22:05     -172.756714        0.067269
BFGS:   20 22:22:05     -172.757217        0.065042
BFGS:   21 22:22:06     -172.757980        0.071157
BFGS:   22 22:22:06     -172.758896        0.069266
BFGS:   23 22:22:06     -172.759567        0.067238
BFGS:   24 22:22:07     -172.759979        0.063653
BFGS:   25 22:22:07     -172.760345        0.055248
BFGS:   26 22:22:07     -172.760773        0.046545
      Step     Time          Energy          fmax
BFGS:    0 22:26:18     -172.269669        2.627258
BFGS:    1 22:26:18     -172.473236        1.494115
BFGS:    2 22:26:18     -172.598557        0.940265
BFGS:    3 22:26:19     -172.630630        0.717102
BFGS:    4 22:26:19     -172.654114        0.518950
BFGS:    5 22:26:19     -172.666840        0.589480
BFGS:    6 22:26:19     -172.682724        0.537957
BFGS:    7 22:26:20     -172.704498        0.464443
BFGS:    8 22:26:20     -172.719711        0.395608
BFGS:    9 22:26:20     -172.728989        0.312529
BFGS:   10 22:26:20     -172.735168        0.260114
BFGS:   11 22:26:21     -172.741043        0.181704
BFGS:   12 22:26:21     -172.745972        0.161370
BFGS:   13 22:26:21     -172.749130        0.121607
BFGS:   14 22:26:22     -172.750854        0.078228
BFGS:   15 22:26:22     -172.752029        0.094659
BFGS:   16 22:26:22     -172.753540        0.108953
BFGS:   17 22:26:22     -172.755066        0.097461
BFGS:   18 22:26:23     -172.756119        0.074101
BFGS:   19 22:26:23     -172.756714        0.067281
BFGS:   20 22:26:23     -172.757217        0.065041
BFGS:   21 22:26:24     -172.757980        0.071141
BFGS:   22 22:26:24     -172.758881        0.069282
BFGS:   23 22:26:24     -172.759567        0.067232
BFGS:   24 22:26:24     -172.759979        0.063669
BFGS:   25 22:26:25     -172.760345        0.055205
BFGS:   26 22:26:25     -172.760757        0.046497
      Step     Time          Energy          fmax
BFGS:    0 22:26:46     -172.269669        2.627258
BFGS:    1 22:26:46     -172.473236        1.494114
BFGS:    2 22:26:46     -172.598557        0.940265
BFGS:    3 22:26:47     -172.630630        0.717102
BFGS:    4 22:26:47     -172.654114        0.518950
BFGS:    5 22:26:47     -172.666840        0.589478
BFGS:    6 22:26:47     -172.682724        0.537953
BFGS:    7 22:26:48     -172.704498        0.464502
BFGS:    8 22:26:48     -172.719711        0.395600
BFGS:    9 22:26:48     -172.728989        0.312517
BFGS:   10 22:26:49     -172.735168        0.260117
BFGS:   11 22:26:49     -172.741043        0.181687
BFGS:   12 22:26:49     -172.745972        0.161378
BFGS:   13 22:26:50     -172.749130        0.121585
BFGS:   14 22:26:50     -172.750854        0.078242
BFGS:   15 22:26:50     -172.752045        0.094660
BFGS:   16 22:26:50     -172.753540        0.108924
BFGS:   17 22:26:51     -172.755066        0.097354
BFGS:   18 22:26:51     -172.756134        0.074190
BFGS:   19 22:26:51     -172.756714        0.067271
BFGS:   20 22:26:52     -172.757217        0.065047
BFGS:   21 22:26:52     -172.757980        0.071143
BFGS:   22 22:26:52     -172.758896        0.069247
