      Step     Time          Energy          fmax
BFGS:    0 23:55:36     -172.696289        0.610470
BFGS:    1 23:55:37     -172.715836        0.570175
BFGS:    2 23:55:37     -172.768509        1.090720
BFGS:    3 23:55:37     -172.817230        1.517771
BFGS:    4 23:55:37     -172.831741        1.768937
BFGS:    5 23:55:38     -172.917328        1.670694
BFGS:    6 23:55:38     -172.995331        1.685937
BFGS:    7 23:55:38     -173.141495        3.336226
BFGS:    8 23:55:39     -173.370209        1.086323
BFGS:    9 23:55:39     -173.594681        0.513847
BFGS:   10 23:55:39     -173.625549        1.411205
BFGS:   11 23:55:39     -173.660690        0.246059
BFGS:   12 23:55:40     -173.665817        0.156217
BFGS:   13 23:55:40     -173.673889        0.280211
BFGS:   14 23:55:40     -173.679214        0.272655
BFGS:   15 23:55:41     -173.682144        0.158940
BFGS:   16 23:55:41     -173.684143        0.109275
BFGS:   17 23:55:41     -173.688370        0.196418
BFGS:   18 23:55:41     -173.695557        0.281138
BFGS:   19 23:55:42     -173.704330        0.254379
BFGS:   20 23:55:42     -173.709030        0.115965
BFGS:   21 23:55:42     -173.710190        0.056030
BFGS:   22 23:55:42     -173.710693        0.049619
      Step     Time          Energy          fmax
BFGS:    0 23:57:00     -172.696304        0.610468
BFGS:    1 23:57:00     -172.715836        0.570174
BFGS:    2 23:57:01     -172.768509        1.090724
BFGS:    3 23:57:01     -172.817230        1.517775
BFGS:    4 23:57:01     -172.831757        1.768911
BFGS:    5 23:57:01     -172.917328        1.670712
BFGS:    6 23:57:02     -172.995346        1.685932
BFGS:    7 23:57:02     -173.141571        3.334854
BFGS:    8 23:57:02     -173.370255        1.086881
BFGS:    9 23:57:03     -173.594742        0.513585
BFGS:   10 23:57:03     -173.625626        1.410062
BFGS:   11 23:57:03     -173.660690        0.246000
BFGS:   12 23:57:04     -173.665817        0.156224
BFGS:   13 23:57:04     -173.673889        0.280005
BFGS:   14 23:57:04     -173.679214        0.272291
BFGS:   15 23:57:05     -173.682159        0.158934
BFGS:   16 23:57:06     -173.684158        0.109219
BFGS:   17 23:57:06     -173.688370        0.196445
BFGS:   18 23:57:06     -173.695572        0.281185
BFGS:   19 23:57:07     -173.704346        0.254407
BFGS:   20 23:57:08     -173.709030        0.115840
BFGS:   21 23:57:08     -173.710190        0.056040
BFGS:   22 23:57:09     -173.710693        0.049621
      Step     Time          Energy          fmax
BFGS:    0 06:27:01     -172.696304        0.610468
BFGS:    1 06:27:01     -172.715836        0.570174
BFGS:    2 06:27:02     -172.768509        1.090724
BFGS:    3 06:27:02     -172.817230        1.517775
BFGS:    4 06:27:02     -172.831757        1.768911
BFGS:    5 06:27:03     -172.917328        1.670712
BFGS:    6 06:27:03     -172.995346        1.685932
BFGS:    7 06:27:03     -173.141571        3.334854
BFGS:    8 06:27:03     -173.370255        1.086881
BFGS:    9 06:27:04     -173.594742        0.513585
BFGS:   10 06:27:04     -173.625626        1.410062
BFGS:   11 06:27:05     -173.660690        0.246000
BFGS:   12 06:27:05     -173.665817        0.156224
BFGS:   13 06:27:05     -173.673889        0.280005
BFGS:   14 06:27:05     -173.679214        0.272291
BFGS:   15 06:27:06     -173.682159        0.158934
BFGS:   16 06:27:06     -173.684158        0.109219
BFGS:   17 06:27:06     -173.688370        0.196445
BFGS:   18 06:27:07     -173.695572        0.281185
BFGS:   19 06:27:07     -173.704346        0.254407
BFGS:   20 06:27:07     -173.709030        0.115840
BFGS:   21 06:27:07     -173.710190        0.056040
BFGS:   22 06:27:08     -173.710693        0.049621
