      Step     Time          Energy          fmax
BFGS:    0 21:21:36     -172.653778        0.585719
BFGS:    1 21:21:36     -172.670471        0.345333
BFGS:    2 21:21:36     -172.680847        0.291842
BFGS:    3 21:21:36     -172.690475        0.398568
BFGS:    4 21:21:37     -172.702469        0.394250
BFGS:    5 21:21:37     -172.709198        0.214447
BFGS:    6 21:21:37     -172.711914        0.140010
BFGS:    7 21:21:38     -172.714188        0.217431
BFGS:    8 21:21:38     -172.717911        0.291852
BFGS:    9 21:21:38     -172.722977        0.304110
BFGS:   10 21:21:38     -172.728226        0.227396
BFGS:   11 21:21:39     -172.732651        0.172205
BFGS:   12 21:21:39     -172.738190        0.272755
BFGS:   13 21:21:39     -172.747818        0.497988
BFGS:   14 21:21:39     -172.761154        0.612659
BFGS:   15 21:21:40     -172.771362        0.434996
BFGS:   16 21:21:40     -172.776306        0.141967
BFGS:   17 21:21:40     -172.777481        0.148916
BFGS:   18 21:21:40     -172.778656        0.136044
BFGS:   19 21:21:41     -172.780701        0.145060
BFGS:   20 21:21:41     -172.782257        0.118771
BFGS:   21 21:21:41     -172.782974        0.065976
BFGS:   22 21:21:41     -172.783325        0.061886
BFGS:   23 21:21:42     -172.783707        0.074165
BFGS:   24 21:21:42     -172.784271        0.090120
BFGS:   25 21:21:42     -172.784927        0.087634
BFGS:   26 21:21:42     -172.785538        0.076095
BFGS:   27 21:21:43     -172.786240        0.109868
BFGS:   28 21:21:43     -172.787369        0.141851
BFGS:   29 21:21:43     -172.789124        0.150729
BFGS:   30 21:21:43     -172.791153        0.134377
BFGS:   31 21:21:43     -172.792694        0.113733
BFGS:   32 21:21:44     -172.793777        0.089319
BFGS:   33 21:21:44     -172.795013        0.125681
BFGS:   34 21:21:44     -172.796768        0.150337
BFGS:   35 21:21:45     -172.798553        0.119951
BFGS:   36 21:21:45     -172.799683        0.094491
BFGS:   37 21:21:45     -172.800232        0.076378
BFGS:   38 21:21:45     -172.800705        0.098685
BFGS:   39 21:21:45     -172.801483        0.124320
BFGS:   40 21:21:46     -172.802338        0.107017
BFGS:   41 21:21:46     -172.802948        0.051351
BFGS:   42 21:21:46     -172.803299        0.051384
BFGS:   43 21:21:46     -172.803665        0.049324
      Step     Time          Energy          fmax
BFGS:    0 21:33:24     -172.653778        0.585724
BFGS:    1 21:33:25     -172.670456        0.345332
BFGS:    2 21:33:25     -172.680847        0.291842
BFGS:    3 21:33:25     -172.690475        0.398570
BFGS:    4 21:33:26     -172.702469        0.394221
BFGS:    5 21:33:26     -172.709198        0.214408
BFGS:    6 21:33:27     -172.711914        0.139971
BFGS:    7 21:33:27     -172.714188        0.217459
BFGS:    8 21:33:28     -172.717911        0.291851
BFGS:    9 21:33:28     -172.722961        0.304066
BFGS:   10 21:33:29     -172.728226        0.227472
BFGS:   11 21:33:29     -172.732651        0.172213
BFGS:   12 21:33:29     -172.738190        0.272698
BFGS:   13 21:33:30     -172.747818        0.497968
BFGS:   14 21:33:30     -172.761154        0.612701
BFGS:   15 21:33:30     -172.771347        0.435065
BFGS:   16 21:33:30     -172.776306        0.141967
BFGS:   17 21:33:31     -172.777481        0.148916
BFGS:   18 21:33:31     -172.778656        0.136092
BFGS:   19 21:33:31     -172.780701        0.145039
BFGS:   20 21:33:32     -172.782257        0.118735
BFGS:   21 21:33:32     -172.782974        0.065991
BFGS:   22 21:33:33     -172.783325        0.061886
BFGS:   23 21:33:33     -172.783691        0.074181
BFGS:   24 21:33:33     -172.784271        0.090068
BFGS:   25 21:33:34     -172.784927        0.087640
BFGS:   26 21:33:34     -172.785538        0.076119
BFGS:   27 21:33:34     -172.786240        0.109893
BFGS:   28 21:33:35     -172.787354        0.141829
BFGS:   29 21:33:35     -172.789124        0.150782
BFGS:   30 21:33:35     -172.791138        0.134431
BFGS:   31 21:33:35     -172.792679        0.113725
BFGS:   32 21:33:36     -172.793777        0.089314
BFGS:   33 21:33:36     -172.795013        0.125680
BFGS:   34 21:33:36     -172.796768        0.150337
BFGS:   35 21:33:37     -172.798553        0.119948
BFGS:   36 21:33:37     -172.799683        0.094485
BFGS:   37 21:33:37     -172.800232        0.076374
BFGS:   38 21:33:38     -172.800705        0.098675
BFGS:   39 21:33:38     -172.801483        0.124298
BFGS:   40 21:33:38     -172.802338        0.107043
BFGS:   41 21:33:39     -172.802948        0.051319
BFGS:   42 21:33:39     -172.803299        0.051382
BFGS:   43 21:33:39     -172.803665        0.049324
      Step     Time          Energy          fmax
BFGS:    0 21:33:58     -172.653793        0.585724
BFGS:    1 21:33:58     -172.670471        0.345334
BFGS:    2 21:33:58     -172.680847        0.291841
BFGS:    3 21:33:59     -172.690475        0.398567
BFGS:    4 21:33:59     -172.702469        0.394244
BFGS:    5 21:33:59     -172.709198        0.214453
BFGS:    6 21:34:00     -172.711914        0.140015
BFGS:    7 21:34:00     -172.714188        0.217423
BFGS:    8 21:34:00     -172.717911        0.291885
BFGS:    9 21:34:00     -172.722977        0.304066
BFGS:   10 21:34:01     -172.728226        0.227445
BFGS:   11 21:34:01     -172.732651        0.172203
BFGS:   12 21:34:01     -172.738190        0.272715
BFGS:   13 21:34:01     -172.747818        0.498040
BFGS:   14 21:34:02     -172.761154        0.612672
BFGS:   15 21:34:02     -172.771362        0.434994
BFGS:   16 21:34:02     -172.776306        0.141975
BFGS:   17 21:34:03     -172.777466        0.148916
BFGS:   18 21:34:03     -172.778656        0.136069
BFGS:   19 21:34:03     -172.780701        0.145021
BFGS:   20 21:34:04     -172.782257        0.118741
BFGS:   21 21:34:04     -172.782974        0.065979
BFGS:   22 21:34:05     -172.783325        0.061896
BFGS:   23 21:34:05     -172.783691        0.074182
BFGS:   24 21:34:06     -172.784271        0.090097
BFGS:   25 21:34:06     -172.784927        0.087624
BFGS:   26 21:34:06     -172.785538        0.076124
BFGS:   27 21:34:07     -172.786240        0.109866
BFGS:   28 21:34:07     -172.787369        0.141918
BFGS:   29 21:34:07     -172.789124        0.150836
BFGS:   30 21:34:07     -172.791153        0.134400
BFGS:   31 21:34:08     -172.792694        0.113728
BFGS:   32 21:34:08     -172.793777        0.089320
BFGS:   33 21:34:08     -172.794998        0.125717
BFGS:   34 21:34:08     -172.796768        0.150353
BFGS:   35 21:34:08     -172.798553        0.119912
BFGS:   36 21:34:09     -172.799683        0.094480
BFGS:   37 21:34:09     -172.800232        0.076369
BFGS:   38 21:34:10     -172.800705        0.098712
BFGS:   39 21:34:10     -172.801483        0.124315
BFGS:   40 21:34:10     -172.802338        0.107043
BFGS:   41 21:34:11     -172.802948        0.051334
BFGS:   42 21:34:11     -172.803299        0.051382
BFGS:   43 21:34:11     -172.803665        0.049318
      Step     Time          Energy          fmax
BFGS:    0 21:38:03     -172.653778        0.585719
BFGS:    1 21:38:04     -172.670471        0.345333
BFGS:    2 21:38:04     -172.680847        0.291842
BFGS:    3 21:38:04     -172.690475        0.398568
BFGS:    4 21:38:05     -172.702469        0.394250
BFGS:    5 21:38:05     -172.709198        0.214447
BFGS:    6 21:38:05     -172.711914        0.140010
BFGS:    7 21:38:05     -172.714188        0.217431
BFGS:    8 21:38:05     -172.717911        0.291852
BFGS:    9 21:38:06     -172.722977        0.304110
BFGS:   10 21:38:06     -172.728226        0.227396
BFGS:   11 21:38:06     -172.732651        0.172205
BFGS:   12 21:38:06     -172.738190        0.272755
BFGS:   13 21:38:06     -172.747818        0.497988
BFGS:   14 21:38:07     -172.761154        0.612659
BFGS:   15 21:38:07     -172.771362        0.434996
BFGS:   16 21:38:07     -172.776306        0.141967
BFGS:   17 21:38:07     -172.777481        0.148916
BFGS:   18 21:38:08     -172.778656        0.136044
BFGS:   19 21:38:08     -172.780701        0.145060
BFGS:   20 21:38:08     -172.782257        0.118771
BFGS:   21 21:38:08     -172.782974        0.065976
BFGS:   22 21:38:08     -172.783325        0.061886
BFGS:   23 21:38:09     -172.783707        0.074165
BFGS:   24 21:38:09     -172.784271        0.090120
BFGS:   25 21:38:09     -172.784927        0.087634
BFGS:   26 21:38:10     -172.785538        0.076095
BFGS:   27 21:38:10     -172.786240        0.109868
BFGS:   28 21:38:10     -172.787369        0.141851
BFGS:   29 21:38:10     -172.789124        0.150729
BFGS:   30 21:38:11     -172.791153        0.134377
BFGS:   31 21:38:11     -172.792694        0.113733
BFGS:   32 21:38:11     -172.793777        0.089319
BFGS:   33 21:38:11     -172.795013        0.125681
BFGS:   34 21:38:12     -172.796768        0.150337
BFGS:   35 21:38:12     -172.798553        0.119951
BFGS:   36 21:38:12     -172.799683        0.094491
BFGS:   37 21:38:12     -172.800232        0.076378
BFGS:   38 21:38:12     -172.800705        0.098685
BFGS:   39 21:38:13     -172.801483        0.124320
BFGS:   40 21:38:13     -172.802338        0.107017
BFGS:   41 21:38:13     -172.802948        0.051351
BFGS:   42 21:38:14     -172.803299        0.051384
BFGS:   43 21:38:14     -172.803665        0.049324
      Step     Time          Energy          fmax
BFGS:    0 21:51:11     -172.653793        0.585724
BFGS:    1 21:51:12     -172.670471        0.345334
BFGS:    2 21:51:12     -172.680847        0.291841
BFGS:    3 21:51:12     -172.690475        0.398567
BFGS:    4 21:51:12     -172.702469        0.394244
BFGS:    5 21:51:13     -172.709198        0.214453
BFGS:    6 21:51:13     -172.711914        0.140015
BFGS:    7 21:51:13     -172.714188        0.217423
BFGS:    8 21:51:14     -172.717911        0.291885
BFGS:    9 21:51:14     -172.722977        0.304066
BFGS:   10 21:51:14     -172.728226        0.227445
BFGS:   11 21:51:14     -172.732651        0.172203
BFGS:   12 21:51:15     -172.738190        0.272715
BFGS:   13 21:51:15     -172.747818        0.498040
BFGS:   14 21:51:15     -172.761154        0.612672
BFGS:   15 21:51:15     -172.771362        0.434994
BFGS:   16 21:51:16     -172.776306        0.141975
BFGS:   17 21:51:16     -172.777466        0.148916
BFGS:   18 21:51:16     -172.778656        0.136069
BFGS:   19 21:51:16     -172.780701        0.145021
BFGS:   20 21:51:17     -172.782257        0.118741
BFGS:   21 21:51:17     -172.782974        0.065979
BFGS:   22 21:51:17     -172.783325        0.061896
BFGS:   23 21:51:17     -172.783691        0.074182
BFGS:   24 21:51:18     -172.784271        0.090097
BFGS:   25 21:51:18     -172.784927        0.087624
BFGS:   26 21:51:18     -172.785538        0.076124
BFGS:   27 21:51:18     -172.786240        0.109866
BFGS:   28 21:51:19     -172.787369        0.141918
BFGS:   29 21:51:19     -172.789124        0.150836
BFGS:   30 21:51:19     -172.791153        0.134400
BFGS:   31 21:51:20     -172.792694        0.113728
