      Step     Time          Energy          fmax
BFGS:    0 20:52:42     -165.903946       15.595656
BFGS:    1 20:52:42     -171.261917        2.623855
BFGS:    2 20:52:43     -171.561020        1.480397
BFGS:    3 20:52:43     -171.811066        1.146587
BFGS:    4 20:52:43     -171.927063        1.206078
BFGS:    5 20:52:43     -172.127121        1.299025
BFGS:    6 20:52:44     -172.325012        1.129666
BFGS:    7 20:52:44     -172.465790        1.117370
BFGS:    8 20:52:44     -172.560730        0.891685
BFGS:    9 20:52:44     -172.623718        0.677256
BFGS:   10 20:52:45     -172.654404        0.569551
BFGS:   11 20:52:45     -172.672882        0.470318
BFGS:   12 20:52:45     -172.690323        0.404876
BFGS:   13 20:52:45     -172.704865        0.325062
BFGS:   14 20:52:46     -172.714767        0.187654
BFGS:   15 20:52:46     -172.720169        0.173146
BFGS:   16 20:52:46     -172.723877        0.153536
BFGS:   17 20:52:47     -172.728607        0.131837
BFGS:   18 20:52:47     -172.733002        0.098333
BFGS:   19 20:52:47     -172.735886        0.110558
BFGS:   20 20:52:48     -172.737549        0.117016
BFGS:   21 20:52:48     -172.739395        0.125113
BFGS:   22 20:52:48     -172.741882        0.114432
BFGS:   23 20:52:48     -172.744125        0.069628
BFGS:   24 20:52:49     -172.745392        0.076012
BFGS:   25 20:52:49     -172.746094        0.071514
BFGS:   26 20:52:49     -172.747055        0.108459
BFGS:   27 20:52:50     -172.748856        0.156216
BFGS:   28 20:52:50     -172.751556        0.178143
BFGS:   29 20:52:50     -172.754257        0.143177
BFGS:   30 20:52:50     -172.756134        0.087671
BFGS:   31 20:52:51     -172.757568        0.085981
BFGS:   32 20:52:51     -172.759384        0.079599
BFGS:   33 20:52:51     -172.762283        0.116053
BFGS:   34 20:52:52     -172.765381        0.116316
BFGS:   35 20:52:52     -172.767624        0.122032
BFGS:   36 20:52:52     -172.769196        0.121802
BFGS:   37 20:52:52     -172.770950        0.105984
BFGS:   38 20:52:53     -172.773605        0.132271
BFGS:   39 20:52:53     -172.776779        0.138590
BFGS:   40 20:52:53     -172.779236        0.096322
BFGS:   41 20:52:54     -172.780533        0.089164
BFGS:   42 20:52:54     -172.781677        0.078989
BFGS:   43 20:52:54     -172.783798        0.093561
BFGS:   44 20:52:54     -172.786774        0.122750
BFGS:   45 20:52:55     -172.789825        0.134687
BFGS:   46 20:52:55     -172.791733        0.126056
BFGS:   47 20:52:55     -172.793274        0.108914
BFGS:   48 20:52:56     -172.795441        0.089384
BFGS:   49 20:52:56     -172.798386        0.093500
BFGS:   50 20:52:56     -172.801453        0.100091
BFGS:   51 20:52:56     -172.803970        0.075531
BFGS:   52 20:52:57     -172.805618        0.083438
