      Step     Time          Energy          fmax
BFGS:    0 06:45:37     -172.572372        0.273195
BFGS:    1 06:45:38     -172.575058        0.106684
BFGS:    2 06:45:38     -172.576324        0.081683
BFGS:    3 06:45:38     -172.577530        0.111831
BFGS:    4 06:45:39     -172.578552        0.094829
BFGS:    5 06:45:39     -172.578979        0.049784
      Step     Time          Energy          fmax
BFGS:    0 20:18:40     -172.572372        0.273199
BFGS:    1 20:18:41     -172.575073        0.106684
BFGS:    2 20:18:41     -172.576324        0.081684
BFGS:    3 20:18:41     -172.577530        0.111836
BFGS:    4 20:18:41     -172.578568        0.094829
BFGS:    5 20:18:42     -172.578979        0.049789
