      Step     Time          Energy          fmax
BFGS:    0 11:40:25     -172.269669        2.627254
BFGS:    1 11:40:26     -172.473236        1.494114
BFGS:    2 11:40:26     -172.598557        0.940257
BFGS:    3 11:40:26     -172.630630        0.717106
BFGS:    4 11:40:27     -172.654114        0.518951
BFGS:    5 11:40:27     -172.666840        0.589481
BFGS:    6 11:40:27     -172.682724        0.537950
BFGS:    7 11:40:28     -172.704498        0.464480
BFGS:    8 11:40:28     -172.719711        0.395585
BFGS:    9 11:40:28     -172.728989        0.312525
BFGS:   10 11:40:29     -172.735168        0.260109
BFGS:   11 11:40:29     -172.741043        0.181712
BFGS:   12 11:40:30     -172.745972        0.161364
BFGS:   13 11:40:30     -172.749130        0.121619
BFGS:   14 11:40:31     -172.750854        0.078213
BFGS:   15 11:40:31     -172.752029        0.094659
BFGS:   16 11:40:31     -172.753540        0.108925
BFGS:   17 11:40:32     -172.755066        0.097346
BFGS:   18 11:40:32     -172.756119        0.074204
BFGS:   19 11:40:33     -172.756714        0.067270
BFGS:   20 11:40:33     -172.757202        0.065043
BFGS:   21 11:40:33     -172.757980        0.071158
BFGS:   22 11:40:34     -172.758896        0.069280
BFGS:   23 11:40:34     -172.759567        0.067235
BFGS:   24 11:40:35     -172.759979        0.063647
BFGS:   25 11:40:35     -172.760345        0.055240
BFGS:   26 11:40:36     -172.760773        0.046547
      Step     Time          Energy          fmax
BFGS:    0 01:21:12     -172.269669        2.627256
BFGS:    1 01:21:13     -172.473236        1.494115
BFGS:    2 01:21:13     -172.598557        0.940258
BFGS:    3 01:21:13     -172.630630        0.717112
BFGS:    4 01:21:14     -172.654114        0.518950
BFGS:    5 01:21:14     -172.666840        0.589481
BFGS:    6 01:21:14     -172.682739        0.537948
BFGS:    7 01:21:15     -172.704498        0.464463
BFGS:    8 01:21:15     -172.719711        0.395580
BFGS:    9 01:21:15     -172.728989        0.312525
BFGS:   10 01:21:15     -172.735168        0.260108
BFGS:   11 01:21:16     -172.741043        0.181708
BFGS:   12 01:21:16     -172.745972        0.161406
BFGS:   13 01:21:16     -172.749146        0.121584
BFGS:   14 01:21:16     -172.750854        0.078246
BFGS:   15 01:21:17     -172.752029        0.094663
BFGS:   16 01:21:17     -172.753540        0.108953
BFGS:   17 01:21:17     -172.755066        0.097361
BFGS:   18 01:21:17     -172.756119        0.074148
BFGS:   19 01:21:18     -172.756714        0.067263
BFGS:   20 01:21:18     -172.757217        0.065036
BFGS:   21 01:21:19     -172.757980        0.071141
BFGS:   22 01:21:19     -172.758881        0.069281
BFGS:   23 01:21:19     -172.759567        0.067239
BFGS:   24 01:21:20     -172.759979        0.063664
BFGS:   25 01:21:20     -172.760345        0.055244
BFGS:   26 01:21:20     -172.760773        0.046484
