      Step     Time          Energy          fmax
BFGS:    0 10:38:48     -172.570862        0.262757
BFGS:    1 10:38:49     -172.573486        0.101940
BFGS:    2 10:38:49     -172.574677        0.078292
BFGS:    3 10:38:50     -172.575806        0.106639
BFGS:    4 10:38:50     -172.576782        0.090849
BFGS:    5 10:38:50     -172.577164        0.047320
      Step     Time          Energy          fmax
BFGS:    0 00:18:25     -172.570862        0.262757
BFGS:    1 00:18:25     -172.573486        0.101940
BFGS:    2 00:18:26     -172.574677        0.078292
BFGS:    3 00:18:26     -172.575806        0.106630
BFGS:    4 00:18:26     -172.576782        0.090849
BFGS:    5 00:18:27     -172.577164        0.047319
