      Step     Time          Energy          fmax
BFGS:    0 10:49:22     -161.526825       50.983283
BFGS:    1 10:49:22     -170.244736       10.117720
BFGS:    2 10:49:22     -171.317261        4.812504
BFGS:    3 10:49:23     -171.835297        1.007971
BFGS:    4 10:49:23     -171.923370        1.464450
BFGS:    5 10:49:23     -172.136734        2.457750
BFGS:    6 10:49:24     -172.379791        2.282531
BFGS:    7 10:49:24     -172.662231        1.358291
BFGS:    8 10:49:24     -172.898376        1.309280
BFGS:    9 10:49:25     -173.090164        1.636040
BFGS:   10 10:49:25     -173.325699        1.550158
BFGS:   11 10:49:25     -173.622635        0.556661
BFGS:   12 10:49:25     -173.673218        0.533089
BFGS:   13 10:49:26     -173.694778        0.311771
BFGS:   14 10:49:26     -173.709030        0.120833
BFGS:   15 10:49:26     -173.710938        0.131473
BFGS:   16 10:49:26     -173.711487        0.116258
BFGS:   17 10:49:27     -173.712097        0.078616
BFGS:   18 10:49:27     -173.712555        0.049444
      Step     Time          Energy          fmax
BFGS:    0 00:28:56     -161.526825       50.983269
BFGS:    1 00:28:57     -170.244720       10.117726
BFGS:    2 00:28:57     -171.317261        4.812504
BFGS:    3 00:28:57     -171.835297        1.007970
BFGS:    4 00:28:57     -171.923370        1.464452
BFGS:    5 00:28:58     -172.136734        2.457750
BFGS:    6 00:28:58     -172.379791        2.282534
BFGS:    7 00:28:58     -172.662231        1.358290
BFGS:    8 00:28:58     -172.898376        1.309283
BFGS:    9 00:28:59     -173.090164        1.636034
BFGS:   10 00:28:59     -173.325699        1.550158
BFGS:   11 00:28:59     -173.622635        0.556665
BFGS:   12 00:28:59     -173.673218        0.533134
BFGS:   13 00:29:00     -173.694778        0.311776
BFGS:   14 00:29:00     -173.709030        0.120750
BFGS:   15 00:29:00     -173.710938        0.131495
BFGS:   16 00:29:00     -173.711502        0.116257
BFGS:   17 00:29:01     -173.712097        0.078592
BFGS:   18 00:29:01     -173.712555        0.049441
