      Step     Time          Energy          fmax
BFGS:    0 10:54:19     -172.567184        0.296199
BFGS:    1 10:54:19     -172.571655        0.270239
BFGS:    2 10:54:19     -172.579819        0.407430
BFGS:    3 10:54:20     -172.587234        0.475652
BFGS:    4 10:54:20     -172.599319        0.515251
BFGS:    5 10:54:20     -172.643570        1.034437
BFGS:    6 10:54:21     -172.966248        2.371867
BFGS:    7 10:54:21     -173.055878        2.167849
BFGS:    8 10:54:22     -173.248779        1.746792
BFGS:    9 10:54:22     -173.364075        1.528343
BFGS:   10 10:54:22     -173.547867        1.609645
BFGS:   11 10:54:22     -173.597565        0.644822
BFGS:   12 10:54:23     -173.617523        0.449828
BFGS:   13 10:54:23     -173.634415        0.169796
BFGS:   14 10:54:23     -173.637756        0.171322
BFGS:   15 10:54:24     -173.643784        0.191228
BFGS:   16 10:54:24     -173.648788        0.214556
BFGS:   17 10:54:25     -173.656006        0.252741
BFGS:   18 10:54:25     -173.662842        0.195815
BFGS:   19 10:54:26     -173.669357        0.179860
BFGS:   20 10:54:26     -173.675201        0.191085
BFGS:   21 10:54:26     -173.687256        0.342147
BFGS:   22 10:54:27     -173.703049        0.336645
BFGS:   23 10:54:27     -173.710114        0.127897
BFGS:   24 10:54:27     -173.711273        0.094249
BFGS:   25 10:54:28     -173.712448        0.095133
BFGS:   26 10:54:28     -173.714111        0.137444
BFGS:   27 10:54:28     -173.715561        0.113572
BFGS:   28 10:54:29     -173.716187        0.043179
      Step     Time          Energy          fmax
BFGS:    0 00:33:57     -172.567184        0.296199
BFGS:    1 00:33:58     -172.571655        0.270239
BFGS:    2 00:33:58     -172.579819        0.407446
BFGS:    3 00:33:58     -172.587234        0.475642
BFGS:    4 00:33:59     -172.599319        0.515257
BFGS:    5 00:33:59     -172.643570        1.034501
BFGS:    6 00:34:00     -172.966263        2.371864
BFGS:    7 00:34:00     -173.055878        2.167979
BFGS:    8 00:34:00     -173.248779        1.746796
BFGS:    9 00:34:00     -173.364075        1.528335
BFGS:   10 00:34:01     -173.547867        1.609637
BFGS:   11 00:34:01     -173.597565        0.644786
BFGS:   12 00:34:01     -173.617523        0.449836
BFGS:   13 00:34:01     -173.634415        0.169750
BFGS:   14 00:34:02     -173.637756        0.171310
BFGS:   15 00:34:02     -173.643784        0.191181
BFGS:   16 00:34:02     -173.648788        0.214682
BFGS:   17 00:34:03     -173.656006        0.252821
BFGS:   18 00:34:03     -173.662842        0.195789
BFGS:   19 00:34:03     -173.669357        0.179850
BFGS:   20 00:34:04     -173.675201        0.191069
BFGS:   21 00:34:04     -173.687271        0.342119
BFGS:   22 00:34:04     -173.703064        0.336539
BFGS:   23 00:34:04     -173.710114        0.127897
BFGS:   24 00:34:05     -173.711273        0.094252
BFGS:   25 00:34:05     -173.712448        0.095220
BFGS:   26 00:34:06     -173.714111        0.137387
BFGS:   27 00:34:06     -173.715561        0.113558
BFGS:   28 00:34:06     -173.716187        0.043183
