      Step     Time          Energy          fmax
BFGS:    0 11:16:29     -172.569199        0.264334
BFGS:    1 11:16:29     -172.571762        0.126949
BFGS:    2 11:16:29     -172.572968        0.103967
BFGS:    3 11:16:29     -172.574097        0.100310
BFGS:    4 11:16:30     -172.575073        0.090010
BFGS:    5 11:16:30     -172.575424        0.045999
      Step     Time          Energy          fmax
BFGS:    0 00:56:31     -172.569199        0.264333
BFGS:    1 00:56:32     -172.571762        0.126949
BFGS:    2 00:56:32     -172.572968        0.103969
BFGS:    3 00:56:33     -172.574097        0.100293
BFGS:    4 00:56:33     -172.575073        0.090031
BFGS:    5 00:56:33     -172.575439        0.045977
