      Step     Time          Energy          fmax
BFGS:    0 08:47:25     -172.636414        0.565487
BFGS:    1 08:47:26     -172.651901        0.384885
BFGS:    2 08:47:26     -172.661041        0.347693
BFGS:    3 08:47:26     -172.670181        0.381135
BFGS:    4 08:47:27     -172.682724        0.411535
BFGS:    5 08:47:27     -172.690399        0.232429
BFGS:    6 08:47:27     -172.693970        0.141421
BFGS:    7 08:47:27     -172.696487        0.184133
BFGS:    8 08:47:28     -172.700241        0.249254
BFGS:    9 08:47:28     -172.705032        0.251157
BFGS:   10 08:47:28     -172.708649        0.160683
BFGS:   11 08:47:29     -172.711029        0.159287
BFGS:   12 08:47:29     -172.714432        0.288357
BFGS:   13 08:47:29     -172.719589        0.469437
BFGS:   14 08:47:29     -172.727966        0.596384
BFGS:   15 08:47:30     -172.736420        0.499822
BFGS:   16 08:47:30     -172.742615        0.218388
BFGS:   17 08:47:30     -172.745270        0.172616
BFGS:   18 08:47:30     -172.747711        0.204616
BFGS:   19 08:47:31     -172.751083        0.190467
BFGS:   20 08:47:31     -172.753204        0.145396
BFGS:   21 08:47:31     -172.753937        0.054223
BFGS:   22 08:47:31     -172.754196        0.055294
BFGS:   23 08:47:32     -172.754578        0.073615
BFGS:   24 08:47:32     -172.755127        0.103461
BFGS:   25 08:47:32     -172.755707        0.102135
BFGS:   26 08:47:32     -172.756104        0.059217
BFGS:   27 08:47:33     -172.756409        0.066322
BFGS:   28 08:47:33     -172.756851        0.082573
BFGS:   29 08:47:33     -172.757507        0.087216
BFGS:   30 08:47:33     -172.758148        0.081532
BFGS:   31 08:47:34     -172.758530        0.052632
BFGS:   32 08:47:34     -172.758743        0.051949
BFGS:   33 08:47:34     -172.759003        0.058639
BFGS:   34 08:47:35     -172.759506        0.085506
BFGS:   35 08:47:35     -172.760269        0.099001
BFGS:   36 08:47:35     -172.761017        0.064519
BFGS:   37 08:47:35     -172.761536        0.054804
BFGS:   38 08:47:36     -172.761917        0.055423
BFGS:   39 08:47:36     -172.762466        0.095786
BFGS:   40 08:47:36     -172.763290        0.112891
BFGS:   41 08:47:36     -172.764206        0.071282
BFGS:   42 08:47:37     -172.764923        0.073030
BFGS:   43 08:47:37     -172.765533        0.072079
BFGS:   44 08:47:37     -172.766373        0.128193
BFGS:   45 08:47:38     -172.767670        0.167394
BFGS:   46 08:47:38     -172.769669        0.167199
BFGS:   47 08:47:38     -172.775513        0.354921
BFGS:   48 08:47:38     -172.780548        0.829984
BFGS:   49 08:47:39     -172.781540        1.410690
BFGS:   50 08:47:39     -172.803726        1.165457
BFGS:   51 08:47:39     -172.933624        1.660213
BFGS:   52 08:47:39     -173.198532        1.727199
BFGS:   53 08:47:40     -173.218567        2.299647
BFGS:   54 08:47:40     -173.311508        2.890271
BFGS:   55 08:47:40     -173.450439        1.903983
BFGS:   56 08:47:41     -173.566010        0.959005
BFGS:   57 08:47:41     -173.609146        1.787154
BFGS:   58 08:47:41     -173.675674        0.386114
BFGS:   59 08:47:42     -173.683731        0.249046
BFGS:   60 08:47:42     -173.690338        0.220785
BFGS:   61 08:47:42     -173.695328        0.176954
BFGS:   62 08:47:42     -173.699677        0.179587
BFGS:   63 08:47:43     -173.701889        0.070187
BFGS:   64 08:47:43     -173.702896        0.068992
BFGS:   65 08:47:43     -173.703461        0.059952
BFGS:   66 08:47:43     -173.704346        0.059749
BFGS:   67 08:47:44     -173.705048        0.056902
BFGS:   68 08:47:44     -173.705551        0.046613
      Step     Time          Energy          fmax
BFGS:    0 22:24:47     -172.636414        0.565488
BFGS:    1 22:24:47     -172.651901        0.384886
BFGS:    2 22:24:47     -172.661057        0.347694
BFGS:    3 22:24:47     -172.670181        0.381134
BFGS:    4 22:24:48     -172.682724        0.411529
BFGS:    5 22:24:48     -172.690399        0.232422
BFGS:    6 22:24:48     -172.693970        0.141413
BFGS:    7 22:24:49     -172.696503        0.184184
BFGS:    8 22:24:49     -172.700241        0.249203
BFGS:    9 22:24:49     -172.705032        0.251184
BFGS:   10 22:24:50     -172.708649        0.160683
BFGS:   11 22:24:50     -172.711029        0.159277
BFGS:   12 22:24:50     -172.714447        0.288205
BFGS:   13 22:24:50     -172.719604        0.469613
BFGS:   14 22:24:51     -172.727966        0.596373
BFGS:   15 22:24:51     -172.736420        0.499859
BFGS:   16 22:24:52     -172.742615        0.218536
BFGS:   17 22:24:52     -172.745255        0.172619
BFGS:   18 22:24:52     -172.747711        0.204614
BFGS:   19 22:24:53     -172.751083        0.190481
BFGS:   20 22:24:53     -172.753204        0.145421
BFGS:   21 22:24:53     -172.753937        0.054290
BFGS:   22 22:24:53     -172.754211        0.055304
BFGS:   23 22:24:53     -172.754578        0.073608
BFGS:   24 22:24:54     -172.755127        0.103446
BFGS:   25 22:24:54     -172.755692        0.102130
BFGS:   26 22:24:55     -172.756104        0.059296
BFGS:   27 22:24:55     -172.756409        0.066273
BFGS:   28 22:24:55     -172.756851        0.082617
BFGS:   29 22:24:56     -172.757507        0.087232
BFGS:   30 22:24:56     -172.758148        0.081601
BFGS:   31 22:24:56     -172.758530        0.052650
BFGS:   32 22:24:56     -172.758743        0.051940
BFGS:   33 22:24:57     -172.759003        0.058659
BFGS:   34 22:24:57     -172.759521        0.085517
BFGS:   35 22:24:57     -172.760269        0.099060
BFGS:   36 22:24:57     -172.761017        0.064528
BFGS:   37 22:24:57     -172.761536        0.054797
BFGS:   38 22:24:58     -172.761917        0.055411
BFGS:   39 22:24:58     -172.762451        0.095769
BFGS:   40 22:24:58     -172.763290        0.113052
BFGS:   41 22:24:58     -172.764206        0.071366
BFGS:   42 22:24:59     -172.764923        0.073056
BFGS:   43 22:24:59     -172.765533        0.071978
BFGS:   44 22:24:59     -172.766373        0.128097
BFGS:   45 22:24:59     -172.767654        0.167221
BFGS:   46 22:25:00     -172.769669        0.167274
BFGS:   47 22:25:00     -172.775513        0.354903
BFGS:   48 22:25:01     -172.780548        0.829753
BFGS:   49 22:25:01     -172.781540        1.410362
BFGS:   50 22:25:01     -172.803726        1.165513
BFGS:   51 22:25:01     -172.933380        1.659531
BFGS:   52 22:25:01     -173.198853        1.726497
BFGS:   53 22:25:02     -173.216721        2.327570
BFGS:   54 22:25:02     -173.310532        2.815702
BFGS:   55 22:25:02     -173.430435        2.080439
BFGS:   56 22:25:03     -173.553589        1.143980
BFGS:   57 22:25:03     -173.594101        1.936619
