      Step     Time          Energy          fmax
BFGS:    0 10:47:53     -172.569199        0.264322
BFGS:    1 10:47:53     -172.571762        0.126950
BFGS:    2 10:47:53     -172.572968        0.103968
BFGS:    3 10:47:54     -172.574097        0.100292
BFGS:    4 10:47:54     -172.575073        0.090066
BFGS:    5 10:47:54     -172.575424        0.045945
      Step     Time          Energy          fmax
BFGS:    0 00:27:20     -172.569199        0.264323
BFGS:    1 00:27:20     -172.571762        0.126951
BFGS:    2 00:27:21     -172.572968        0.103968
BFGS:    3 00:27:21     -172.574097        0.100310
BFGS:    4 00:27:21     -172.575073        0.090003
BFGS:    5 00:27:22     -172.575439        0.046004
