      Step     Time          Energy          fmax
BFGS:    0 09:19:51     -172.509369        0.639737
BFGS:    1 09:19:52     -172.524826        0.241416
BFGS:    2 09:19:52     -172.531464        0.217510
BFGS:    3 09:19:52     -172.538223        0.283055
BFGS:    4 09:19:53     -172.549042        0.427754
BFGS:    5 09:19:53     -172.558105        0.344986
BFGS:    6 09:19:53     -172.563263        0.137776
BFGS:    7 09:19:54     -172.566833        0.184977
BFGS:    8 09:19:54     -172.572937        0.299033
BFGS:    9 09:19:55     -172.579712        0.319149
BFGS:   10 09:19:55     -172.585693        0.208852
BFGS:   11 09:19:55     -172.590134        0.141809
BFGS:   12 09:19:56     -172.593765        0.289416
BFGS:   13 09:19:56     -172.604019        0.587274
BFGS:   14 09:19:56     -172.617966        0.753457
BFGS:   15 09:19:57     -172.633102        0.610426
BFGS:   16 09:19:57     -172.639404        0.234318
BFGS:   17 09:19:58     -172.641342        0.101248
BFGS:   18 09:19:58     -172.642334        0.098053
BFGS:   19 09:19:58     -172.643860        0.148889
BFGS:   20 09:19:58     -172.645370        0.105947
BFGS:   21 09:19:59     -172.645691        0.036273
      Step     Time          Energy          fmax
BFGS:    0 22:57:47     -172.509369        0.639731
BFGS:    1 22:57:47     -172.524826        0.241416
BFGS:    2 22:57:48     -172.531464        0.217511
BFGS:    3 22:57:48     -172.538223        0.283058
BFGS:    4 22:57:48     -172.549042        0.427690
BFGS:    5 22:57:48     -172.558105        0.344988
BFGS:    6 22:57:49     -172.563278        0.137790
BFGS:    7 22:57:49     -172.566833        0.184973
BFGS:    8 22:57:49     -172.572937        0.299002
BFGS:    9 22:57:50     -172.579727        0.319115
BFGS:   10 22:57:50     -172.585693        0.208861
BFGS:   11 22:57:50     -172.590134        0.141815
BFGS:   12 22:57:51     -172.593765        0.289383
BFGS:   13 22:57:51     -172.604019        0.587306
BFGS:   14 22:57:51     -172.617966        0.753413
BFGS:   15 22:57:52     -172.633102        0.610349
BFGS:   16 22:57:52     -172.639420        0.234289
BFGS:   17 22:57:52     -172.641342        0.101247
BFGS:   18 22:57:53     -172.642334        0.098075
BFGS:   19 22:57:53     -172.643860        0.148894
BFGS:   20 22:57:54     -172.645370        0.106063
BFGS:   21 22:57:54     -172.645691        0.036230
