      Step     Time          Energy          fmax
BFGS:    0 07:45:44     -165.903946       15.595650
BFGS:    1 07:45:44     -171.261917        2.623838
BFGS:    2 07:45:45     -171.561035        1.480397
BFGS:    3 07:45:45     -171.811066        1.146577
BFGS:    4 07:45:45     -171.927063        1.206084
BFGS:    5 07:45:45     -172.127121        1.299033
BFGS:    6 07:45:46     -172.325012        1.129667
BFGS:    7 07:45:46     -172.465790        1.117363
BFGS:    8 07:45:46     -172.560730        0.891687
BFGS:    9 07:45:47     -172.623718        0.677254
BFGS:   10 07:45:47     -172.654404        0.569548
BFGS:   11 07:45:47     -172.672882        0.470305
BFGS:   12 07:45:48     -172.690338        0.404895
BFGS:   13 07:45:48     -172.704865        0.325057
BFGS:   14 07:45:48     -172.714767        0.187675
BFGS:   15 07:45:48     -172.720169        0.173153
BFGS:   16 07:45:49     -172.723877        0.153522
BFGS:   17 07:45:49     -172.728607        0.131787
BFGS:   18 07:45:49     -172.733002        0.098334
BFGS:   19 07:45:49     -172.735870        0.110553
BFGS:   20 07:45:50     -172.737549        0.117014
BFGS:   21 07:45:50     -172.739395        0.125072
BFGS:   22 07:45:50     -172.741882        0.114471
BFGS:   23 07:45:51     -172.744125        0.069651
BFGS:   24 07:45:51     -172.745392        0.076000
BFGS:   25 07:45:51     -172.746109        0.071510
BFGS:   26 07:45:52     -172.747055        0.108444
BFGS:   27 07:45:52     -172.748856        0.156254
BFGS:   28 07:45:52     -172.751556        0.178070
BFGS:   29 07:45:53     -172.754257        0.143128
BFGS:   30 07:45:53     -172.756119        0.087669
BFGS:   31 07:45:53     -172.757568        0.085980
BFGS:   32 07:45:53     -172.759384        0.079599
BFGS:   33 07:45:54     -172.762268        0.116061
BFGS:   34 07:45:54     -172.765381        0.116359
BFGS:   35 07:45:54     -172.767624        0.122033
BFGS:   36 07:45:54     -172.769196        0.121803
BFGS:   37 07:45:55     -172.770950        0.105986
BFGS:   38 07:45:55     -172.773590        0.132270
BFGS:   39 07:45:55     -172.776779        0.138674
BFGS:   40 07:45:55     -172.779236        0.096297
BFGS:   41 07:45:56     -172.780533        0.089163
BFGS:   42 07:45:56     -172.781677        0.078988
BFGS:   43 07:45:56     -172.783798        0.093566
BFGS:   44 07:45:57     -172.786774        0.122754
BFGS:   45 07:45:57     -172.789825        0.134691
BFGS:   46 07:45:57     -172.791718        0.126059
BFGS:   47 07:45:57     -172.793274        0.108914
BFGS:   48 07:45:58     -172.795441        0.089452
BFGS:   49 07:45:58     -172.798386        0.093463
BFGS:   50 07:45:58     -172.801453        0.100030
BFGS:   51 07:45:58     -172.803955        0.075590
BFGS:   52 07:45:59     -172.805618        0.083560
BFGS:   53 07:45:59     -172.806641        0.065765
BFGS:   54 07:45:59     -172.807739        0.069880
BFGS:   55 07:45:59     -172.808456        0.066029
BFGS:   56 07:46:00     -172.808868        0.032662
      Step     Time          Energy          fmax
BFGS:    0 21:21:24     -165.903946       15.595651
BFGS:    1 21:21:25     -171.261917        2.623837
BFGS:    2 21:21:25     -171.561035        1.480397
BFGS:    3 21:21:25     -171.811066        1.146585
BFGS:    4 21:21:26     -171.927063        1.206072
BFGS:    5 21:21:26     -172.127121        1.299039
BFGS:    6 21:21:26     -172.325012        1.129666
BFGS:    7 21:21:26     -172.465790        1.117361
BFGS:    8 21:21:27     -172.560730        0.891686
BFGS:    9 21:21:27     -172.623718        0.677279
BFGS:   10 21:21:28     -172.654404        0.569550
BFGS:   11 21:21:28     -172.672882        0.470311
BFGS:   12 21:21:28     -172.690323        0.404895
BFGS:   13 21:21:28     -172.704865        0.325046
BFGS:   14 21:21:29     -172.714767        0.187692
BFGS:   15 21:21:29     -172.720169        0.173143
BFGS:   16 21:21:29     -172.723877        0.153534
BFGS:   17 21:21:30     -172.728607        0.131771
BFGS:   18 21:21:30     -172.733002        0.098334
BFGS:   19 21:21:31     -172.735886        0.110552
BFGS:   20 21:21:31     -172.737549        0.117021
BFGS:   21 21:21:31     -172.739395        0.125057
BFGS:   22 21:21:31     -172.741882        0.114475
BFGS:   23 21:21:32     -172.744125        0.069636
BFGS:   24 21:21:32     -172.745392        0.076005
BFGS:   25 21:21:32     -172.746094        0.071517
BFGS:   26 21:21:32     -172.747055        0.108492
BFGS:   27 21:21:33     -172.748856        0.156207
BFGS:   28 21:21:33     -172.751556        0.178133
BFGS:   29 21:21:33     -172.754257        0.143211
BFGS:   30 21:21:33     -172.756134        0.087670
BFGS:   31 21:21:34     -172.757568        0.085981
BFGS:   32 21:21:34     -172.759399        0.079595
BFGS:   33 21:21:34     -172.762283        0.116093
BFGS:   34 21:21:35     -172.765381        0.116384
BFGS:   35 21:21:35     -172.767624        0.122033
BFGS:   36 21:21:35     -172.769196        0.121802
BFGS:   37 21:21:35     -172.770950        0.105990
BFGS:   38 21:21:36     -172.773605        0.132310
BFGS:   39 21:21:36     -172.776779        0.138648
BFGS:   40 21:21:36     -172.779236        0.096318
BFGS:   41 21:21:36     -172.780533        0.089157
BFGS:   42 21:21:37     -172.781677        0.078983
BFGS:   43 21:21:37     -172.783798        0.093565
BFGS:   44 21:21:37     -172.786774        0.122753
BFGS:   45 21:21:37     -172.789825        0.134691
BFGS:   46 21:21:38     -172.791718        0.126059
BFGS:   47 21:21:38     -172.793274        0.108915
BFGS:   48 21:21:39     -172.795441        0.089376
BFGS:   49 21:21:39     -172.798386        0.093500
BFGS:   50 21:21:39     -172.801453        0.100071
BFGS:   51 21:21:40     -172.803955        0.075512
BFGS:   52 21:21:41     -172.805618        0.083537
BFGS:   53 21:21:41     -172.806641        0.065754
BFGS:   54 21:21:41     -172.807739        0.069840
BFGS:   55 21:21:42     -172.808456        0.065963
BFGS:   56 21:21:42     -172.808868        0.032705
