      Step     Time          Energy          fmax
BFGS:    0 11:03:30     -169.653854        5.990598
BFGS:    1 11:03:30     -171.269257        2.893298
BFGS:    2 11:03:30     -171.797180        1.233811
BFGS:    3 11:03:30     -171.907181        1.076359
BFGS:    4 11:03:31     -171.999619        0.708258
BFGS:    5 11:03:31     -172.066025        0.946664
BFGS:    6 11:03:31     -172.178970        1.115393
BFGS:    7 11:03:32     -172.298843        0.965730
BFGS:    8 11:03:32     -172.392715        0.861852
BFGS:    9 11:03:32     -172.457260        0.682959
BFGS:   10 11:03:32     -172.503738        0.559386
BFGS:   11 11:03:33     -172.564087        0.427315
BFGS:   12 11:03:33     -172.607361        0.378408
BFGS:   13 11:03:33     -172.642059        0.193455
BFGS:   14 11:03:33     -172.648636        0.093479
BFGS:   15 11:03:34     -172.649536        0.082439
BFGS:   16 11:03:34     -172.650681        0.052580
BFGS:   17 11:03:34     -172.651398        0.044660
      Step     Time          Energy          fmax
BFGS:    0 00:43:18     -169.653854        5.990589
BFGS:    1 00:43:18     -171.269257        2.893294
BFGS:    2 00:43:18     -171.797180        1.233812
BFGS:    3 00:43:19     -171.907181        1.076352
BFGS:    4 00:43:19     -171.999619        0.708254
BFGS:    5 00:43:19     -172.066025        0.946633
BFGS:    6 00:43:19     -172.178970        1.115271
BFGS:    7 00:43:20     -172.298843        0.965757
BFGS:    8 00:43:20     -172.392731        0.861841
BFGS:    9 00:43:20     -172.457260        0.682962
BFGS:   10 00:43:20     -172.503738        0.559386
BFGS:   11 00:43:21     -172.564087        0.427304
BFGS:   12 00:43:21     -172.607361        0.378395
BFGS:   13 00:43:21     -172.642059        0.193464
BFGS:   14 00:43:22     -172.648636        0.093480
BFGS:   15 00:43:22     -172.649536        0.082439
BFGS:   16 00:43:23     -172.650681        0.052576
BFGS:   17 00:43:23     -172.651398        0.044657
