      Step     Time          Energy          fmax
BFGS:    0 11:46:37     -172.347656        2.768270
BFGS:    1 11:46:37     -172.508240        1.506354
BFGS:    2 11:46:37     -172.599503        0.688126
BFGS:    3 11:46:38     -172.626190        0.611392
BFGS:    4 11:46:38     -172.653519        0.236839
BFGS:    5 11:46:38     -172.659866        0.262132
BFGS:    6 11:46:39     -172.671494        0.378468
BFGS:    7 11:46:39     -172.689896        0.423325
BFGS:    8 11:46:39     -172.709030        0.402040
BFGS:    9 11:46:39     -172.719620        0.268190
BFGS:   10 11:46:40     -172.725632        0.196349
BFGS:   11 11:46:40     -172.732437        0.231881
BFGS:   12 11:46:40     -172.740631        0.240306
BFGS:   13 11:46:40     -172.747864        0.203058
BFGS:   14 11:46:41     -172.752304        0.108185
BFGS:   15 11:46:41     -172.753815        0.085955
BFGS:   16 11:46:41     -172.754852        0.099826
BFGS:   17 11:46:42     -172.756760        0.117209
BFGS:   18 11:46:42     -172.759033        0.109744
BFGS:   19 11:46:42     -172.761322        0.088272
BFGS:   20 11:46:43     -172.763458        0.112590
BFGS:   21 11:46:43     -172.765839        0.112267
BFGS:   22 11:46:43     -172.769363        0.111184
BFGS:   23 11:46:43     -172.775650        0.146998
BFGS:   24 11:46:44     -172.784149        0.225741
BFGS:   25 11:46:44     -172.792328        0.164678
BFGS:   26 11:46:44     -172.797012        0.228609
BFGS:   27 11:46:45     -172.800125        0.075949
BFGS:   28 11:46:45     -172.801773        0.228554
BFGS:   29 11:46:45     -172.803467        0.086732
BFGS:   30 11:46:45     -172.804535        0.031363
      Step     Time          Energy          fmax
BFGS:    0 01:27:28     -172.347672        2.768270
BFGS:    1 01:27:29     -172.508255        1.506356
BFGS:    2 01:27:29     -172.599503        0.688123
BFGS:    3 01:27:29     -172.626190        0.611400
BFGS:    4 01:27:30     -172.653519        0.236839
BFGS:    5 01:27:30     -172.659866        0.262133
BFGS:    6 01:27:31     -172.671494        0.378483
BFGS:    7 01:27:31     -172.689896        0.423273
BFGS:    8 01:27:32     -172.709030        0.402112
BFGS:    9 01:27:32     -172.719620        0.268183
BFGS:   10 01:27:32     -172.725616        0.196356
BFGS:   11 01:27:32     -172.732452        0.231863
BFGS:   12 01:27:33     -172.740631        0.240223
BFGS:   13 01:27:33     -172.747864        0.203066
BFGS:   14 01:27:33     -172.752319        0.108156
BFGS:   15 01:27:34     -172.753830        0.085958
BFGS:   16 01:27:34     -172.754852        0.099833
BFGS:   17 01:27:35     -172.756760        0.117197
BFGS:   18 01:27:35     -172.759033        0.109748
BFGS:   19 01:27:35     -172.761322        0.088283
BFGS:   20 01:27:35     -172.763458        0.112586
BFGS:   21 01:27:36     -172.765839        0.112260
BFGS:   22 01:27:36     -172.769363        0.111189
BFGS:   23 01:27:37     -172.775650        0.147044
BFGS:   24 01:27:37     -172.784149        0.225746
BFGS:   25 01:27:37     -172.792328        0.164619
BFGS:   26 01:27:38     -172.797012        0.228658
BFGS:   27 01:27:38     -172.800125        0.075991
BFGS:   28 01:27:38     -172.801773        0.228309
BFGS:   29 01:27:38     -172.803467        0.086802
BFGS:   30 01:27:39     -172.804535        0.031379
