      Step     Time          Energy          fmax
BFGS:    0 11:16:41     -169.581451        6.148830
BFGS:    1 11:16:41     -171.162613        3.056646
BFGS:    2 11:16:42     -171.722229        1.337098
BFGS:    3 11:16:42     -171.851593        1.174002
BFGS:    4 11:16:42     -171.957291        0.719184
BFGS:    5 11:16:42     -172.021408        0.921409
BFGS:    6 11:16:43     -172.135635        1.159945
BFGS:    7 11:16:43     -172.264038        1.031421
BFGS:    8 11:16:43     -172.366714        0.944146
BFGS:    9 11:16:44     -172.437347        0.750501
BFGS:   10 11:16:44     -172.488815        0.603629
BFGS:   11 11:16:44     -172.553146        0.468004
BFGS:   12 11:16:44     -172.599838        0.365270
BFGS:   13 11:16:45     -172.636520        0.173974
BFGS:   14 11:16:45     -172.642517        0.076975
BFGS:   15 11:16:45     -172.643311        0.062371
BFGS:   16 11:16:46     -172.644394        0.054432
BFGS:   17 11:16:46     -172.645172        0.045008
      Step     Time          Energy          fmax
BFGS:    0 00:56:43     -169.581467        6.148831
BFGS:    1 00:56:44     -171.162613        3.056646
BFGS:    2 00:56:44     -171.722244        1.337099
BFGS:    3 00:56:44     -171.851593        1.174001
BFGS:    4 00:56:45     -171.957291        0.719179
BFGS:    5 00:56:45     -172.021408        0.921343
BFGS:    6 00:56:45     -172.135635        1.159934
BFGS:    7 00:56:46     -172.264038        1.031429
BFGS:    8 00:56:46     -172.366714        0.944114
BFGS:    9 00:56:46     -172.437347        0.750503
BFGS:   10 00:56:47     -172.488831        0.603626
BFGS:   11 00:56:47     -172.553162        0.467945
BFGS:   12 00:56:48     -172.599838        0.365272
BFGS:   13 00:56:48     -172.636536        0.173967
BFGS:   14 00:56:48     -172.642517        0.076972
BFGS:   15 00:56:48     -172.643311        0.062369
BFGS:   16 00:56:49     -172.644409        0.054426
BFGS:   17 00:56:49     -172.645172        0.045010
