      Step     Time          Energy          fmax
BFGS:    0 12:00:04     -172.299255        3.836072
BFGS:    1 12:00:04     -172.571365        1.382475
BFGS:    2 12:00:05     -172.645645        0.684571
BFGS:    3 12:00:05     -172.706863        0.773984
BFGS:    4 12:00:05     -172.749405        0.907530
BFGS:    5 12:00:06     -172.948776        1.356168
BFGS:    6 12:00:06     -172.816772        4.236162
BFGS:    7 12:00:06     -173.131134        0.615528
BFGS:    8 12:00:06     -173.208328        0.567879
BFGS:    9 12:00:07     -173.221252        3.221470
BFGS:   10 12:00:07     -173.307220        0.986984
BFGS:   11 12:00:07     -173.338394        0.863873
BFGS:   12 12:00:08     -173.445389        1.062049
BFGS:   13 12:00:08     -173.486343        1.242776
BFGS:   14 12:00:08     -173.594727        1.249758
BFGS:   15 12:00:09     -173.658707        0.954333
BFGS:   16 12:00:09     -173.690201        0.605839
BFGS:   17 12:00:09     -173.704178        0.276125
BFGS:   18 12:00:09     -173.710037        0.121213
BFGS:   19 12:00:10     -173.711273        0.101959
BFGS:   20 12:00:10     -173.712860        0.110129
BFGS:   21 12:00:10     -173.714401        0.091599
BFGS:   22 12:00:10     -173.715668        0.047585
      Step     Time          Energy          fmax
BFGS:    0 01:41:34     -172.299271        3.836072
BFGS:    1 01:41:35     -172.571381        1.382475
BFGS:    2 01:41:35     -172.645645        0.684577
BFGS:    3 01:41:35     -172.706863        0.773983
BFGS:    4 01:41:35     -172.749420        0.907560
BFGS:    5 01:41:37     -172.948776        1.356145
BFGS:    6 01:41:37     -172.816635        4.235894
BFGS:    7 01:41:38     -173.131104        0.615517
BFGS:    8 01:41:38     -173.208298        0.567930
BFGS:    9 01:41:39     -173.221207        3.222199
BFGS:   10 01:41:39     -173.307220        0.986814
BFGS:   11 01:41:39     -173.338379        0.863937
BFGS:   12 01:41:39     -173.445358        1.061811
BFGS:   13 01:41:40     -173.486313        1.242518
BFGS:   14 01:41:40     -173.594727        1.249675
BFGS:   15 01:41:41     -173.658722        0.954308
BFGS:   16 01:41:41     -173.690201        0.605904
BFGS:   17 01:41:42     -173.704178        0.276251
BFGS:   18 01:41:42     -173.710037        0.121218
BFGS:   19 01:41:43     -173.711273        0.101964
BFGS:   20 01:41:43     -173.712875        0.110115
BFGS:   21 01:41:43     -173.714401        0.091638
BFGS:   22 01:41:44     -173.715668        0.047581
