      Step     Time          Energy          fmax
BFGS:    0 09:20:59     -172.592133        0.283555
BFGS:    1 09:21:00     -172.595428        0.110907
BFGS:    2 09:21:00     -172.596695        0.091338
BFGS:    3 09:21:00     -172.597931        0.097256
BFGS:    4 09:21:00     -172.599030        0.086842
BFGS:    5 09:21:01     -172.599426        0.031355
      Step     Time          Energy          fmax
BFGS:    0 22:58:54     -172.592133        0.283554
BFGS:    1 22:58:55     -172.595428        0.110906
BFGS:    2 22:58:55     -172.596695        0.091338
BFGS:    3 22:58:55     -172.597931        0.097254
BFGS:    4 22:58:56     -172.599030        0.086837
BFGS:    5 22:58:56     -172.599426        0.031352
