      Step     Time          Energy          fmax
BFGS:    0 11:21:11     -172.570862        0.262740
BFGS:    1 11:21:11     -172.573486        0.101939
BFGS:    2 11:21:12     -172.574677        0.078287
BFGS:    3 11:21:12     -172.575806        0.106653
BFGS:    4 11:21:12     -172.576782        0.090864
BFGS:    5 11:21:12     -172.577164        0.047318
      Step     Time          Energy          fmax
BFGS:    0 01:01:23     -172.570862        0.262743
BFGS:    1 01:01:24     -172.573486        0.101938
BFGS:    2 01:01:24     -172.574677        0.078288
BFGS:    3 01:01:25     -172.575806        0.106634
BFGS:    4 01:01:25     -172.576782        0.090846
BFGS:    5 01:01:25     -172.577164        0.047335
