      Step     Time          Energy          fmax
BFGS:    0 09:34:16     -172.318451        2.571836
BFGS:    1 09:34:16     -172.504791        1.220016
BFGS:    2 09:34:16     -172.608307        0.687530
BFGS:    3 09:34:16     -172.636566        0.589751
BFGS:    4 09:34:17     -172.658783        0.319687
BFGS:    5 09:34:17     -172.668915        0.369079
BFGS:    6 09:34:17     -172.683716        0.433082
BFGS:    7 09:34:17     -172.704102        0.402319
BFGS:    8 09:34:18     -172.719849        0.311694
BFGS:    9 09:34:18     -172.728333        0.296289
BFGS:   10 09:34:18     -172.735504        0.243890
BFGS:   11 09:34:19     -172.742798        0.235780
BFGS:   12 09:34:19     -172.749207        0.189728
BFGS:   13 09:34:19     -172.753403        0.146348
BFGS:   14 09:34:20     -172.755539        0.113228
BFGS:   15 09:34:20     -172.757202        0.134845
BFGS:   16 09:34:21     -172.759460        0.126466
BFGS:   17 09:34:21     -172.761551        0.109828
BFGS:   18 09:34:21     -172.762848        0.083948
BFGS:   19 09:34:22     -172.763657        0.086927
BFGS:   20 09:34:22     -172.764542        0.108222
BFGS:   21 09:34:22     -172.765869        0.109302
BFGS:   22 09:34:22     -172.767807        0.082660
BFGS:   23 09:34:23     -172.769714        0.077317
BFGS:   24 09:34:23     -172.770721        0.069640
BFGS:   25 09:34:23     -172.771423        0.079261
BFGS:   26 09:34:24     -172.772507        0.088163
BFGS:   27 09:34:24     -172.774033        0.097002
BFGS:   28 09:34:24     -172.775803        0.085119
BFGS:   29 09:34:24     -172.777298        0.067005
BFGS:   30 09:34:25     -172.778336        0.073684
BFGS:   31 09:34:25     -172.779388        0.091095
BFGS:   32 09:34:25     -172.781479        0.119843
BFGS:   33 09:34:26     -172.784485        0.133290
BFGS:   34 09:34:26     -172.787170        0.105174
BFGS:   35 09:34:27     -172.788971        0.095216
BFGS:   36 09:34:27     -172.790771        0.091251
BFGS:   37 09:34:27     -172.792725        0.079060
BFGS:   38 09:34:27     -172.794724        0.105701
BFGS:   39 09:34:28     -172.796326        0.082252
BFGS:   40 09:34:28     -172.797348        0.101402
BFGS:   41 09:34:28     -172.798233        0.106067
BFGS:   42 09:34:29     -172.799805        0.099051
BFGS:   43 09:34:29     -172.802200        0.118340
BFGS:   44 09:34:29     -172.804337        0.088191
BFGS:   45 09:34:30     -172.805328        0.051785
BFGS:   46 09:34:30     -172.805710        0.051243
BFGS:   47 09:34:30     -172.805969        0.044551
      Step     Time          Energy          fmax
BFGS:    0 23:12:24     -172.318466        2.571836
BFGS:    1 23:12:24     -172.504791        1.220021
BFGS:    2 23:12:24     -172.608307        0.687530
BFGS:    3 23:12:25     -172.636566        0.589731
BFGS:    4 23:12:25     -172.658783        0.319694
BFGS:    5 23:12:25     -172.668915        0.369066
BFGS:    6 23:12:25     -172.683716        0.433129
BFGS:    7 23:12:26     -172.704102        0.402315
BFGS:    8 23:12:26     -172.719849        0.311665
BFGS:    9 23:12:26     -172.728333        0.296311
BFGS:   10 23:12:26     -172.735519        0.243875
BFGS:   11 23:12:26     -172.742798        0.235784
BFGS:   12 23:12:27     -172.749207        0.189791
BFGS:   13 23:12:27     -172.753403        0.146340
BFGS:   14 23:12:28     -172.755539        0.113227
BFGS:   15 23:12:28     -172.757202        0.134838
BFGS:   16 23:12:28     -172.759460        0.126488
BFGS:   17 23:12:29     -172.761551        0.109894
BFGS:   18 23:12:29     -172.762848        0.083955
BFGS:   19 23:12:30     -172.763657        0.086939
BFGS:   20 23:12:30     -172.764557        0.108195
BFGS:   21 23:12:30     -172.765854        0.109270
BFGS:   22 23:12:30     -172.767822        0.082655
BFGS:   23 23:12:31     -172.769714        0.077326
BFGS:   24 23:12:31     -172.770721        0.069631
BFGS:   25 23:12:31     -172.771423        0.079248
BFGS:   26 23:12:31     -172.772507        0.088218
BFGS:   27 23:12:31     -172.774048        0.097074
BFGS:   28 23:12:32     -172.775803        0.085167
BFGS:   29 23:12:32     -172.777298        0.067003
BFGS:   30 23:12:32     -172.778336        0.073683
BFGS:   31 23:12:32     -172.779388        0.091120
BFGS:   32 23:12:33     -172.781479        0.119913
BFGS:   33 23:12:33     -172.784485        0.133334
BFGS:   34 23:12:34     -172.787170        0.105182
BFGS:   35 23:12:34     -172.788971        0.095226
BFGS:   36 23:12:35     -172.790771        0.091263
BFGS:   37 23:12:35     -172.792725        0.079054
BFGS:   38 23:12:35     -172.794739        0.105699
BFGS:   39 23:12:36     -172.796326        0.082257
BFGS:   40 23:12:36     -172.797348        0.101398
BFGS:   41 23:12:36     -172.798233        0.106069
BFGS:   42 23:12:37     -172.799805        0.099053
BFGS:   43 23:12:37     -172.802200        0.118320
BFGS:   44 23:12:37     -172.804337        0.088225
BFGS:   45 23:12:37     -172.805328        0.051778
BFGS:   46 23:12:38     -172.805725        0.051234
BFGS:   47 23:12:38     -172.805969        0.044544
