      Step     Time          Energy          fmax
BFGS:    0 11:02:45     -172.570602        0.231717
BFGS:    1 11:02:45     -172.573135        0.109249
BFGS:    2 11:02:45     -172.574310        0.086888
BFGS:    3 11:02:45     -172.575424        0.109777
BFGS:    4 11:02:46     -172.576385        0.095495
BFGS:    5 11:02:46     -172.576767        0.058960
BFGS:    6 11:02:46     -172.576950        0.050993
BFGS:    7 11:02:46     -172.577209        0.069387
BFGS:    8 11:02:47     -172.577698        0.106937
BFGS:    9 11:02:47     -172.578339        0.111859
BFGS:   10 11:02:47     -172.578873        0.069968
BFGS:   11 11:02:48     -172.579208        0.044155
      Step     Time          Energy          fmax
BFGS:    0 00:42:33     -172.570602        0.231717
BFGS:    1 00:42:34     -172.573135        0.109249
BFGS:    2 00:42:35     -172.574310        0.086888
BFGS:    3 00:42:35     -172.575424        0.109764
BFGS:    4 00:42:35     -172.576385        0.095484
BFGS:    5 00:42:35     -172.576767        0.058999
BFGS:    6 00:42:36     -172.576965        0.051003
BFGS:    7 00:42:36     -172.577209        0.069389
BFGS:    8 00:42:36     -172.577698        0.106900
BFGS:    9 00:42:37     -172.578339        0.111880
BFGS:   10 00:42:37     -172.578873        0.069971
BFGS:   11 00:42:38     -172.579208        0.044155
