      Step     Time          Energy          fmax
BFGS:    0 08:39:11     -172.570602        0.231728
BFGS:    1 08:39:11     -172.573135        0.109250
BFGS:    2 08:39:12     -172.574295        0.086889
BFGS:    3 08:39:12     -172.575424        0.109770
BFGS:    4 08:39:12     -172.576385        0.095492
BFGS:    5 08:39:13     -172.576767        0.058977
BFGS:    6 08:39:13     -172.576950        0.050994
BFGS:    7 08:39:13     -172.577209        0.069400
BFGS:    8 08:39:13     -172.577698        0.106918
BFGS:    9 08:39:14     -172.578339        0.111860
BFGS:   10 08:39:14     -172.578857        0.069946
BFGS:   11 08:39:14     -172.579208        0.044150
      Step     Time          Energy          fmax
BFGS:    0 22:16:13     -172.570602        0.231724
BFGS:    1 22:16:13     -172.573135        0.109250
BFGS:    2 22:16:14     -172.574295        0.086889
BFGS:    3 22:16:14     -172.575424        0.109769
BFGS:    4 22:16:14     -172.576385        0.095492
BFGS:    5 22:16:14     -172.576767        0.058977
BFGS:    6 22:16:15     -172.576965        0.050995
BFGS:    7 22:16:15     -172.577209        0.069386
BFGS:    8 22:16:15     -172.577698        0.106934
BFGS:    9 22:16:16     -172.578339        0.111888
BFGS:   10 22:16:16     -172.578873        0.069955
BFGS:   11 22:16:16     -172.579224        0.044148
