      Step     Time          Energy          fmax
BFGS:    0 07:46:08     -165.902664       15.459163
BFGS:    1 07:46:08     -171.262131        2.612383
BFGS:    2 07:46:09     -171.568268        1.477267
BFGS:    3 07:46:09     -171.811920        1.120597
BFGS:    4 07:46:09     -171.917389        1.148283
BFGS:    5 07:46:09     -172.111298        1.317365
BFGS:    6 07:46:10     -172.312592        1.158403
BFGS:    7 07:46:10     -172.463745        1.122568
BFGS:    8 07:46:10     -172.567261        0.856761
BFGS:    9 07:46:10     -172.634216        0.701631
BFGS:   10 07:46:11     -172.663559        0.569937
BFGS:   11 07:46:11     -172.680435        0.452655
BFGS:   12 07:46:11     -172.696198        0.383226
BFGS:   13 07:46:12     -172.709106        0.319322
BFGS:   14 07:46:12     -172.718475        0.190105
BFGS:   15 07:46:12     -172.723648        0.187695
BFGS:   16 07:46:13     -172.727188        0.162818
BFGS:   17 07:46:13     -172.731598        0.133746
BFGS:   18 07:46:13     -172.736130        0.107345
BFGS:   19 07:46:13     -172.739380        0.107031
BFGS:   20 07:46:14     -172.741348        0.127128
BFGS:   21 07:46:14     -172.743317        0.137627
BFGS:   22 07:46:14     -172.746002        0.133072
BFGS:   23 07:46:14     -172.748596        0.088474
BFGS:   24 07:46:15     -172.750061        0.079785
BFGS:   25 07:46:15     -172.750717        0.073452
BFGS:   26 07:46:15     -172.751373        0.089572
BFGS:   27 07:46:16     -172.752716        0.140325
BFGS:   28 07:46:16     -172.754990        0.180215
BFGS:   29 07:46:16     -172.757812        0.172664
BFGS:   30 07:46:16     -172.760269        0.112762
BFGS:   31 07:46:17     -172.762161        0.112669
BFGS:   32 07:46:17     -172.764008        0.109723
BFGS:   33 07:46:17     -172.766922        0.109218
BFGS:   34 07:46:18     -172.770142        0.115818
BFGS:   35 07:46:18     -172.772415        0.090866
BFGS:   36 07:46:18     -172.773941        0.085001
BFGS:   37 07:46:18     -172.775589        0.069747
BFGS:   38 07:46:19     -172.777664        0.098374
BFGS:   39 07:46:19     -172.779800        0.083668
BFGS:   40 07:46:19     -172.781189        0.081084
BFGS:   41 07:46:20     -172.781998        0.089741
BFGS:   42 07:46:20     -172.783096        0.086725
BFGS:   43 07:46:21     -172.785141        0.105599
BFGS:   44 07:46:21     -172.788269        0.119442
BFGS:   45 07:46:22     -172.791306        0.140647
BFGS:   46 07:46:22     -172.793060        0.131115
BFGS:   47 07:46:22     -172.794281        0.111779
BFGS:   48 07:46:23     -172.796021        0.108703
BFGS:   49 07:46:23     -172.798721        0.130299
BFGS:   50 07:46:23     -172.802155        0.096737
BFGS:   51 07:46:24     -172.805176        0.082142
BFGS:   52 07:46:24     -172.806946        0.074037
BFGS:   53 07:46:24     -172.807663        0.060174
BFGS:   54 07:46:24     -172.808197        0.065708
BFGS:   55 07:46:25     -172.808640        0.064360
BFGS:   56 07:46:25     -172.808975        0.033686
      Step     Time          Energy          fmax
BFGS:    0 21:21:49     -165.902664       15.459163
BFGS:    1 21:21:49     -171.262131        2.612383
BFGS:    2 21:21:50     -171.568268        1.477276
