      Step     Time          Energy          fmax
BFGS:    0 08:11:39     -172.503952        0.617295
BFGS:    1 08:11:40     -172.519455        0.249912
BFGS:    2 08:11:40     -172.526276        0.222326
BFGS:    3 08:11:40     -172.533173        0.295296
BFGS:    4 08:11:41     -172.544144        0.425365
BFGS:    5 08:11:41     -172.553253        0.331868
BFGS:    6 08:11:41     -172.558472        0.127840
BFGS:    7 08:11:42     -172.562363        0.195273
BFGS:    8 08:11:42     -172.569229        0.317367
BFGS:    9 08:11:42     -172.576813        0.339825
BFGS:   10 08:11:43     -172.583542        0.221917
BFGS:   11 08:11:43     -172.588470        0.156371
BFGS:   12 08:11:43     -172.592148        0.299224
BFGS:   13 08:11:43     -172.603622        0.639578
BFGS:   14 08:11:44     -172.619263        0.849074
BFGS:   15 08:11:44     -172.637451        0.737482
BFGS:   16 08:11:44     -172.645309        0.315837
BFGS:   17 08:11:45     -172.647720        0.091988
BFGS:   18 08:11:45     -172.648666        0.090744
BFGS:   19 08:11:46     -172.650452        0.156016
BFGS:   20 08:11:46     -172.651489        0.133074
BFGS:   21 08:11:46     -172.651855        0.054016
BFGS:   22 08:11:47     -172.651947        0.025395
      Step     Time          Energy          fmax
BFGS:    0 21:48:15     -172.503952        0.617288
BFGS:    1 21:48:15     -172.519455        0.249912
BFGS:    2 21:48:16     -172.526276        0.222325
BFGS:    3 21:48:16     -172.533173        0.295298
BFGS:    4 21:48:16     -172.544144        0.425362
BFGS:    5 21:48:17     -172.553253        0.331865
BFGS:    6 21:48:17     -172.558472        0.127839
BFGS:    7 21:48:17     -172.562363        0.195273
BFGS:    8 21:48:18     -172.569229        0.317377
BFGS:    9 21:48:18     -172.576797        0.339805
BFGS:   10 21:48:18     -172.583542        0.221906
BFGS:   11 21:48:18     -172.588470        0.156376
BFGS:   12 21:48:19     -172.592163        0.299242
BFGS:   13 21:48:19     -172.603622        0.639521
BFGS:   14 21:48:19     -172.619263        0.849023
BFGS:   15 21:48:19     -172.637436        0.737658
BFGS:   16 21:48:19     -172.645309        0.315923
BFGS:   17 21:48:20     -172.647736        0.091998
BFGS:   18 21:48:20     -172.648666        0.090755
BFGS:   19 21:48:20     -172.650452        0.156161
BFGS:   20 21:48:20     -172.651489        0.133183
BFGS:   21 21:48:21     -172.651855        0.054225
BFGS:   22 21:48:21     -172.651947        0.025343
