      Step     Time          Energy          fmax
BFGS:    0 06:28:19     -172.299271        3.836074
BFGS:    1 06:28:19     -172.571381        1.382475
BFGS:    2 06:28:19     -172.645645        0.684570
BFGS:    3 06:28:20     -172.706863        0.773986
BFGS:    4 06:28:20     -172.749405        0.907558
BFGS:    5 06:28:20     -172.948776        1.356145
BFGS:    6 06:28:21     -172.816635        4.235861
BFGS:    7 06:28:21     -173.131104        0.615503
BFGS:    8 06:28:21     -173.208298        0.567929
BFGS:    9 06:28:22     -173.221222        3.222108
BFGS:   10 06:28:22     -173.307220        0.986820
BFGS:   11 06:28:22     -173.338379        0.863941
BFGS:   12 06:28:23     -173.445358        1.061801
BFGS:   13 06:28:23     -173.486298        1.242534
BFGS:   14 06:28:23     -173.594711        1.249677
BFGS:   15 06:28:24     -173.658707        0.954304
BFGS:   16 06:28:24     -173.690201        0.605890
BFGS:   17 06:28:24     -173.704178        0.276268
BFGS:   18 06:28:25     -173.710037        0.121219
BFGS:   19 06:28:25     -173.711273        0.101964
BFGS:   20 06:28:25     -173.712860        0.110151
BFGS:   21 06:28:26     -173.714401        0.091607
BFGS:   22 06:28:26     -173.715668        0.047579
      Step     Time          Energy          fmax
BFGS:    0 20:00:44     -172.299271        3.836074
BFGS:    1 20:00:46     -172.571365        1.382457
BFGS:    2 20:00:46     -172.645645        0.684514
BFGS:    3 20:00:46     -172.706863        0.774022
BFGS:    4 20:00:47     -172.749420        0.907559
BFGS:    5 20:00:47     -172.948776        1.356140
BFGS:    6 20:00:48     -172.816635        4.236151
BFGS:    7 20:00:48     -173.131104        0.615506
BFGS:    8 20:00:48     -173.208298        0.567922
BFGS:    9 20:00:49     -173.221222        3.221910
BFGS:   10 20:00:49     -173.307220        0.986852
BFGS:   11 20:00:49     -173.338379        0.863971
BFGS:   12 20:00:50     -173.445374        1.061894
BFGS:   13 20:00:50     -173.486313        1.242573
BFGS:   14 20:00:50     -173.594727        1.249637
BFGS:   15 20:00:51     -173.658722        0.954224
BFGS:   16 20:00:51     -173.690216        0.605796
BFGS:   17 20:00:51     -173.704178        0.276162
BFGS:   18 20:00:51     -173.710037        0.121224
BFGS:   19 20:00:52     -173.711273        0.101964
BFGS:   20 20:00:52     -173.712875        0.110157
BFGS:   21 20:00:52     -173.714401        0.091677
BFGS:   22 20:00:53     -173.715668        0.047587
