      Step     Time          Energy          fmax
BFGS:    0 08:48:22     -166.951477        9.995417
BFGS:    1 08:48:22     -171.067276        2.609491
BFGS:    2 08:48:23     -171.595734        1.535208
BFGS:    3 08:48:23     -171.836578        0.834418
BFGS:    4 08:48:23     -171.928391        1.008352
BFGS:    5 08:48:23     -172.173721        1.333432
BFGS:    6 08:48:24     -172.388596        1.141878
BFGS:    7 08:48:24     -172.531570        0.723691
BFGS:    8 08:48:24     -172.602600        0.387390
BFGS:    9 08:48:24     -172.639069        0.292727
BFGS:   10 08:48:25     -172.652222        0.167702
BFGS:   11 08:48:25     -172.659271        0.189584
BFGS:   12 08:48:25     -172.665054        0.156578
BFGS:   13 08:48:25     -172.669968        0.160703
BFGS:   14 08:48:26     -172.674347        0.126002
BFGS:   15 08:48:26     -172.677246        0.081595
BFGS:   16 08:48:26     -172.678909        0.079443
BFGS:   17 08:48:26     -172.680557        0.091890
BFGS:   18 08:48:27     -172.683228        0.097618
BFGS:   19 08:48:27     -172.686539        0.084741
BFGS:   20 08:48:27     -172.689056        0.111081
BFGS:   21 08:48:28     -172.690933        0.117075
BFGS:   22 08:48:28     -172.694138        0.125981
BFGS:   23 08:48:28     -172.699203        0.144894
BFGS:   24 08:48:28     -172.708206        0.164654
BFGS:   25 08:48:29     -172.720001        0.166733
BFGS:   26 08:48:29     -172.731552        0.318074
BFGS:   27 08:48:29     -172.741791        0.210402
BFGS:   28 08:48:29     -172.719620        1.039183
BFGS:   29 08:48:30     -172.755936        0.200632
BFGS:   30 08:48:30     -172.764496        0.180553
BFGS:   31 08:48:30     -172.768112        0.692974
BFGS:   32 08:48:31     -172.787476        0.133998
BFGS:   33 08:48:31     -172.792099        0.092510
BFGS:   34 08:48:31     -172.794983        0.153975
BFGS:   35 08:48:31     -172.796188        0.083026
BFGS:   36 08:48:32     -172.797913        0.093715
BFGS:   37 08:48:32     -172.799515        0.075227
BFGS:   38 08:48:32     -172.800766        0.028633
      Step     Time          Energy          fmax
BFGS:    0 22:25:45     -166.951477        9.995419
BFGS:    1 22:25:45     -171.067276        2.609492
BFGS:    2 22:25:46     -171.595734        1.535211
BFGS:    3 22:25:46     -171.836578        0.834416
BFGS:    4 22:25:46     -171.928391        1.008351
BFGS:    5 22:25:47     -172.173737        1.333440
BFGS:    6 22:25:47     -172.388596        1.141872
BFGS:    7 22:25:47     -172.531555        0.723696
BFGS:    8 22:25:48     -172.602600        0.387399
BFGS:    9 22:25:48     -172.639069        0.292746
BFGS:   10 22:25:48     -172.652222        0.167702
BFGS:   11 22:25:49     -172.659271        0.189580
BFGS:   12 22:25:49     -172.665054        0.156584
BFGS:   13 22:25:50     -172.669968        0.160719
BFGS:   14 22:25:50     -172.674347        0.126019
BFGS:   15 22:25:50     -172.677246        0.081593
BFGS:   16 22:25:50     -172.678909        0.079434
BFGS:   17 22:25:51     -172.680557        0.091884
BFGS:   18 22:25:51     -172.683228        0.097639
BFGS:   19 22:25:52     -172.686539        0.084737
BFGS:   20 22:25:52     -172.689056        0.111079
BFGS:   21 22:25:53     -172.690933        0.117073
BFGS:   22 22:25:53     -172.694138        0.125942
BFGS:   23 22:25:53     -172.699203        0.144908
BFGS:   24 22:25:53     -172.708206        0.164668
BFGS:   25 22:25:54     -172.720001        0.166718
BFGS:   26 22:25:54     -172.731552        0.317835
BFGS:   27 22:25:55     -172.741806        0.210345
BFGS:   28 22:25:55     -172.719269        1.043240
BFGS:   29 22:25:55     -172.755920        0.200585
BFGS:   30 22:25:56     -172.764465        0.180574
BFGS:   31 22:25:56     -172.768097        0.693041
BFGS:   32 22:25:56     -172.787445        0.133035
BFGS:   33 22:25:56     -172.792084        0.091966
BFGS:   34 22:25:57     -172.794983        0.154000
BFGS:   35 22:25:57     -172.796188        0.082960
BFGS:   36 22:25:57     -172.797913        0.093939
BFGS:   37 22:25:57     -172.799500        0.075718
BFGS:   38 22:25:58     -172.800766        0.028637
