      Step     Time          Energy          fmax
BFGS:    0 12:38:20     -172.283447        3.856234
BFGS:    1 12:38:20     -172.557526        1.378694
BFGS:    2 12:38:21     -172.623093        0.631050
BFGS:    3 12:38:21     -172.673691        0.707655
BFGS:    4 12:38:21     -172.705200        0.781524
BFGS:    5 12:38:21     -172.827927        1.102100
BFGS:    6 12:38:22     -172.859665        2.849117
BFGS:    7 12:38:22     -172.996094        0.832195
BFGS:    8 12:38:22     -173.100220        0.731191
BFGS:    9 12:38:22     -172.797043        6.079302
BFGS:   10 12:38:23     -173.208603        0.649083
BFGS:   11 12:38:23     -173.256683        0.738230
BFGS:   12 12:38:23     -173.362808        2.062274
BFGS:   13 12:38:24     -173.408157        1.227088
BFGS:   14 12:38:24     -173.461975        0.768070
BFGS:   15 12:38:24     -173.513290        0.932496
BFGS:   16 12:38:25     -173.626297        0.955985
BFGS:   17 12:38:25     -173.677582        0.772916
BFGS:   18 12:38:25     -173.695755        0.560185
BFGS:   19 12:38:26     -173.706223        0.308532
BFGS:   20 12:38:26     -173.711441        0.123067
BFGS:   21 12:38:27     -173.712189        0.051590
BFGS:   22 12:38:27     -173.712402        0.033233
      Step     Time          Energy          fmax
BFGS:    0 02:20:33     -172.283447        3.856234
BFGS:    1 02:20:33     -172.557526        1.378696
BFGS:    2 02:20:33     -172.623093        0.631047
BFGS:    3 02:20:34     -172.673691        0.707658
BFGS:    4 02:20:34     -172.705185        0.781522
BFGS:    5 02:20:34     -172.827927        1.102101
BFGS:    6 02:20:35     -172.859665        2.849072
BFGS:    7 02:20:35     -172.996094        0.832195
BFGS:    8 02:20:35     -173.100220        0.731195
BFGS:    9 02:20:36     -172.797058        6.079212
BFGS:   10 02:20:36     -173.208603        0.649084
BFGS:   11 02:20:37     -173.256683        0.738179
BFGS:   12 02:20:37     -173.362808        2.062517
BFGS:   13 02:20:37     -173.408157        1.227008
BFGS:   14 02:20:37     -173.461975        0.767896
BFGS:   15 02:20:38     -173.513306        0.932510
BFGS:   16 02:20:38     -173.626251        0.956212
BFGS:   17 02:20:38     -173.677567        0.773109
BFGS:   18 02:20:38     -173.695740        0.560333
BFGS:   19 02:20:39     -173.706207        0.308679
BFGS:   20 02:20:39     -173.711441        0.123041
BFGS:   21 02:20:40     -173.712189        0.051589
BFGS:   22 02:20:41     -173.712402        0.033232
