      Step     Time          Energy          fmax
BFGS:    0 07:03:18     -172.733170        0.580312
BFGS:    1 07:03:18     -172.748627        0.278647
BFGS:    2 07:03:19     -172.757767        0.266297
BFGS:    3 07:03:19     -172.765900        0.391959
BFGS:    4 07:03:19     -172.775925        0.364864
BFGS:    5 07:03:19     -172.780914        0.188943
BFGS:    6 07:03:20     -172.782562        0.083650
BFGS:    7 07:03:20     -172.783615        0.113406
BFGS:    8 07:03:20     -172.785278        0.163326
BFGS:    9 07:03:20     -172.787582        0.176820
BFGS:   10 07:03:21     -172.789871        0.119294
BFGS:   11 07:03:21     -172.791687        0.123608
BFGS:   12 07:03:21     -172.793777        0.160659
BFGS:   13 07:03:22     -172.797104        0.279189
BFGS:   14 07:03:22     -172.801651        0.329184
BFGS:   15 07:03:22     -172.804916        0.229369
BFGS:   16 07:03:23     -172.806091        0.091484
BFGS:   17 07:03:23     -172.806305        0.032570
      Step     Time          Energy          fmax
BFGS:    0 20:37:27     -172.733170        0.580312
BFGS:    1 20:37:27     -172.748627        0.278647
BFGS:    2 20:37:27     -172.757767        0.266297
BFGS:    3 20:37:28     -172.765900        0.391960
BFGS:    4 20:37:28     -172.775925        0.364875
BFGS:    5 20:37:28     -172.780914        0.188966
BFGS:    6 20:37:29     -172.782562        0.083659
BFGS:    7 20:37:29     -172.783615        0.113385
BFGS:    8 20:37:30     -172.785294        0.163348
BFGS:    9 20:37:30     -172.787598        0.176796
BFGS:   10 20:37:30     -172.789871        0.119258
BFGS:   11 20:37:30     -172.791687        0.123605
BFGS:   12 20:37:31     -172.793777        0.160648
BFGS:   13 20:37:31     -172.797104        0.279193
BFGS:   14 20:37:31     -172.801651        0.329203
BFGS:   15 20:37:31     -172.804916        0.229291
BFGS:   16 20:37:32     -172.806091        0.091501
BFGS:   17 20:37:32     -172.806305        0.032560
