      Step     Time          Energy          fmax
BFGS:    0 11:18:10     -166.895264        9.848159
BFGS:    1 11:18:11     -170.981583        2.730483
BFGS:    2 11:18:11     -171.533813        1.589550
BFGS:    3 11:18:11     -171.793930        0.851256
BFGS:    4 11:18:12     -171.887344        1.002769
BFGS:    5 11:18:12     -172.118225        1.335052
BFGS:    6 11:18:12     -172.328674        1.202518
BFGS:    7 11:18:12     -172.492432        0.822047
BFGS:    8 11:18:13     -172.589279        0.474670
BFGS:    9 11:18:13     -172.637955        0.342616
BFGS:   10 11:18:13     -172.651123        0.202872
BFGS:   11 11:18:14     -172.657654        0.146858
BFGS:   12 11:18:14     -172.662766        0.137206
BFGS:   13 11:18:14     -172.666748        0.144119
BFGS:   14 11:18:14     -172.670273        0.110631
BFGS:   15 11:18:15     -172.672287        0.078133
BFGS:   16 11:18:15     -172.673264        0.078217
BFGS:   17 11:18:15     -172.674438        0.086581
BFGS:   18 11:18:15     -172.677017        0.098505
BFGS:   19 11:18:16     -172.681976        0.099016
BFGS:   20 11:18:16     -172.687881        0.152250
BFGS:   21 11:18:17     -172.691650        0.153678
BFGS:   22 11:18:17     -172.702103        0.200617
BFGS:   23 11:18:17     -172.707886        0.167720
BFGS:   24 11:18:17     -172.730194        0.287194
BFGS:   25 11:18:18     -172.744873        0.155499
BFGS:   26 11:18:18     -172.730331        1.069438
BFGS:   27 11:18:18     -172.760452        0.155164
BFGS:   28 11:18:18     -172.766510        0.184115
BFGS:   29 11:18:19     -172.769638        0.683616
BFGS:   30 11:18:19     -172.782486        0.112414
BFGS:   31 11:18:19     -172.788116        0.089090
BFGS:   32 11:18:20     -172.794693        0.336139
BFGS:   33 11:18:20     -172.798981        0.086030
BFGS:   34 11:18:20     -172.800446        0.088439
BFGS:   35 11:18:20     -172.802185        0.084788
BFGS:   36 11:18:21     -172.803162        0.071830
BFGS:   37 11:18:21     -172.804718        0.035364
      Step     Time          Energy          fmax
BFGS:    0 00:58:15     -166.895279        9.848161
BFGS:    1 00:58:15     -170.981583        2.730485
BFGS:    2 00:58:16     -171.533829        1.589550
BFGS:    3 00:58:16     -171.793945        0.851256
BFGS:    4 00:58:17     -171.887360        1.002770
BFGS:    5 00:58:17     -172.118225        1.335052
BFGS:    6 00:58:17     -172.328674        1.202517
BFGS:    7 00:58:17     -172.492432        0.822056
BFGS:    8 00:58:18     -172.589279        0.474656
BFGS:    9 00:58:18     -172.637955        0.342616
BFGS:   10 00:58:18     -172.651123        0.202862
BFGS:   11 00:58:19     -172.657669        0.146851
BFGS:   12 00:58:19     -172.662750        0.137254
BFGS:   13 00:58:19     -172.666763        0.144087
BFGS:   14 00:58:20     -172.670273        0.110631
BFGS:   15 00:58:20     -172.672287        0.078132
BFGS:   16 00:58:20     -172.673264        0.078223
BFGS:   17 00:58:21     -172.674438        0.086566
BFGS:   18 00:58:21     -172.677002        0.098499
BFGS:   19 00:58:21     -172.681976        0.098997
BFGS:   20 00:58:22     -172.687881        0.152264
BFGS:   21 00:58:22     -172.691635        0.153672
BFGS:   22 00:58:22     -172.702103        0.200639
BFGS:   23 00:58:22     -172.707886        0.167626
BFGS:   24 00:58:23     -172.730194        0.286702
BFGS:   25 00:58:23     -172.744888        0.155505
BFGS:   26 00:58:23     -172.730194        1.071200
BFGS:   27 00:58:24     -172.760452        0.154889
BFGS:   28 00:58:24     -172.766525        0.184016
BFGS:   29 00:58:24     -172.769653        0.683228
BFGS:   30 00:58:24     -172.782486        0.113085
BFGS:   31 00:58:25     -172.788101        0.089101
BFGS:   32 00:58:25     -172.794708        0.335375
BFGS:   33 00:58:25     -172.798996        0.086035
BFGS:   34 00:58:25     -172.800446        0.088437
BFGS:   35 00:58:26     -172.802185        0.084760
BFGS:   36 00:58:26     -172.803162        0.071791
BFGS:   37 00:58:27     -172.804733        0.035292
