      Step     Time          Energy          fmax
BFGS:    0 11:04:27     -166.951477        9.995414
BFGS:    1 11:04:27     -171.067276        2.609497
BFGS:    2 11:04:27     -171.595734        1.535210
BFGS:    3 11:04:27     -171.836578        0.834410
BFGS:    4 11:04:28     -171.928391        1.008350
BFGS:    5 11:04:28     -172.173721        1.333452
BFGS:    6 11:04:28     -172.388596        1.141868
BFGS:    7 11:04:29     -172.531555        0.723697
BFGS:    8 11:04:29     -172.602600        0.387402
BFGS:    9 11:04:29     -172.639069        0.292755
BFGS:   10 11:04:29     -172.652222        0.167693
BFGS:   11 11:04:30     -172.659271        0.189583
BFGS:   12 11:04:30     -172.665054        0.156587
BFGS:   13 11:04:30     -172.669968        0.160699
BFGS:   14 11:04:30     -172.674347        0.126040
BFGS:   15 11:04:31     -172.677261        0.081593
BFGS:   16 11:04:31     -172.678909        0.079432
BFGS:   17 11:04:31     -172.680557        0.091887
BFGS:   18 11:04:31     -172.683228        0.097601
BFGS:   19 11:04:32     -172.686539        0.084726
BFGS:   20 11:04:32     -172.689056        0.111078
BFGS:   21 11:04:32     -172.690933        0.117074
BFGS:   22 11:04:33     -172.694138        0.125970
BFGS:   23 11:04:33     -172.699203        0.144885
BFGS:   24 11:04:33     -172.708206        0.164615
BFGS:   25 11:04:33     -172.719986        0.166712
BFGS:   26 11:04:34     -172.731552        0.317877
BFGS:   27 11:04:34     -172.741806        0.210365
BFGS:   28 11:04:34     -172.719376        1.041942
BFGS:   29 11:04:35     -172.755920        0.200609
BFGS:   30 11:04:35     -172.764465        0.180577
BFGS:   31 11:04:35     -172.768112        0.692866
BFGS:   32 11:04:35     -172.787445        0.133344
BFGS:   33 11:04:36     -172.792084        0.092153
BFGS:   34 11:04:36     -172.794983        0.154023
BFGS:   35 11:04:36     -172.796188        0.082988
BFGS:   36 11:04:37     -172.797913        0.093874
BFGS:   37 11:04:37     -172.799500        0.075597
BFGS:   38 11:04:37     -172.800766        0.028635
      Step     Time          Energy          fmax
BFGS:    0 00:44:19     -166.951477        9.995415
BFGS:    1 00:44:20     -171.067276        2.609499
BFGS:    2 00:44:20     -171.595734        1.535210
BFGS:    3 00:44:20     -171.836578        0.834410
BFGS:    4 00:44:21     -171.928391        1.008350
BFGS:    5 00:44:21     -172.173737        1.333454
BFGS:    6 00:44:21     -172.388596        1.141871
BFGS:    7 00:44:22     -172.531555        0.723696
BFGS:    8 00:44:22     -172.602600        0.387404
BFGS:    9 00:44:22     -172.639069        0.292760
BFGS:   10 00:44:23     -172.652222        0.167700
BFGS:   11 00:44:23     -172.659286        0.189584
BFGS:   12 00:44:24     -172.665054        0.156573
BFGS:   13 00:44:24     -172.669968        0.160669
BFGS:   14 00:44:24     -172.674347        0.126012
BFGS:   15 00:44:24     -172.677261        0.081594
BFGS:   16 00:44:25     -172.678909        0.079432
BFGS:   17 00:44:25     -172.680557        0.091891
BFGS:   18 00:44:25     -172.683228        0.097611
BFGS:   19 00:44:26     -172.686539        0.084743
BFGS:   20 00:44:26     -172.689056        0.111080
BFGS:   21 00:44:26     -172.690933        0.117075
BFGS:   22 00:44:27     -172.694138        0.125966
BFGS:   23 00:44:27     -172.699203        0.144929
BFGS:   24 00:44:27     -172.708206        0.164672
BFGS:   25 00:44:28     -172.720001        0.166715
BFGS:   26 00:44:28     -172.731552        0.317840
BFGS:   27 00:44:28     -172.741806        0.210363
BFGS:   28 00:44:29     -172.719315        1.042606
BFGS:   29 00:44:29     -172.755920        0.200601
BFGS:   30 00:44:29     -172.764465        0.180582
BFGS:   31 00:44:29     -172.768112        0.692789
BFGS:   32 00:44:30     -172.787445        0.133220
BFGS:   33 00:44:30     -172.792084        0.092046
BFGS:   34 00:44:30     -172.794983        0.153949
BFGS:   35 00:44:30     -172.796188        0.082958
BFGS:   36 00:44:31     -172.797913        0.093910
BFGS:   37 00:44:31     -172.799500        0.075611
BFGS:   38 00:44:31     -172.800766        0.028639
