      Step     Time          Energy          fmax
BFGS:    0 11:48:46     -172.642807        0.587395
BFGS:    1 11:48:46     -172.660065        0.289711
BFGS:    2 11:48:47     -172.671219        0.253368
BFGS:    3 11:48:47     -172.683029        0.442885
BFGS:    4 11:48:47     -172.700516        0.564070
BFGS:    5 11:48:47     -172.712311        0.377848
BFGS:    6 11:48:47     -172.718262        0.135055
BFGS:    7 11:48:48     -172.721298        0.176046
BFGS:    8 11:48:48     -172.726791        0.271958
BFGS:    9 11:48:48     -172.734695        0.308378
BFGS:   10 11:48:49     -172.742538        0.202862
BFGS:   11 11:48:49     -172.747772        0.210625
BFGS:   12 11:48:49     -172.754974        0.330829
BFGS:   13 11:48:49     -172.764465        0.533883
BFGS:   14 11:48:50     -172.775894        0.568606
BFGS:   15 11:48:50     -172.785019        0.368829
BFGS:   16 11:48:50     -172.790588        0.101517
BFGS:   17 11:48:50     -172.791931        0.040833
      Step     Time          Energy          fmax
BFGS:    0 01:29:43     -172.642807        0.587395
BFGS:    1 01:29:44     -172.660065        0.289711
BFGS:    2 01:29:44     -172.671219        0.253366
BFGS:    3 01:29:44     -172.683029        0.442894
BFGS:    4 01:29:45     -172.700516        0.564082
BFGS:    5 01:29:45     -172.712311        0.377878
BFGS:    6 01:29:45     -172.718262        0.135052
BFGS:    7 01:29:46     -172.721298        0.176054
BFGS:    8 01:29:46     -172.726791        0.271942
BFGS:    9 01:29:46     -172.734695        0.308371
BFGS:   10 01:29:46     -172.742538        0.202820
BFGS:   11 01:29:46     -172.747772        0.210617
BFGS:   12 01:29:47     -172.754990        0.330965
BFGS:   13 01:29:47     -172.764465        0.533877
BFGS:   14 01:29:47     -172.775894        0.568592
BFGS:   15 01:29:47     -172.785019        0.368814
BFGS:   16 01:29:47     -172.790604        0.101484
BFGS:   17 01:29:48     -172.791931        0.040829
