      Step     Time          Energy          fmax
BFGS:    0 09:41:10     -172.363678        2.728503
BFGS:    1 09:41:10     -172.527161        1.461778
BFGS:    2 09:41:10     -172.619919        0.669058
BFGS:    3 09:41:11     -172.645523        0.582425
BFGS:    4 09:41:11     -172.669418        0.220652
BFGS:    5 09:41:11     -172.674698        0.239163
BFGS:    6 09:41:11     -172.685379        0.384736
BFGS:    7 09:41:12     -172.701111        0.421655
BFGS:    8 09:41:12     -172.716873        0.360006
BFGS:    9 09:41:12     -172.725128        0.242703
BFGS:   10 09:41:12     -172.730423        0.188537
BFGS:   11 09:41:13     -172.736969        0.245873
BFGS:   12 09:41:13     -172.744415        0.246753
BFGS:   13 09:41:13     -172.750824        0.189462
BFGS:   14 09:41:14     -172.754395        0.096149
BFGS:   15 09:41:14     -172.755615        0.082178
BFGS:   16 09:41:14     -172.756760        0.102213
BFGS:   17 09:41:14     -172.758759        0.123642
BFGS:   18 09:41:15     -172.760788        0.110747
BFGS:   19 09:41:15     -172.762497        0.085501
BFGS:   20 09:41:15     -172.764236        0.085497
BFGS:   21 09:41:15     -172.766449        0.106784
BFGS:   22 09:41:16     -172.769882        0.135438
BFGS:   23 09:41:16     -172.776031        0.198435
BFGS:   24 09:41:16     -172.784424        0.296272
BFGS:   25 09:41:16     -172.792221        0.194889
BFGS:   26 09:41:17     -172.796967        0.242859
BFGS:   27 09:41:17     -172.800964        0.066461
BFGS:   28 09:41:17     -172.802139        0.225522
BFGS:   29 09:41:18     -172.804276        0.048936
      Step     Time          Energy          fmax
BFGS:    0 23:19:32     -172.363678        2.728501
BFGS:    1 23:19:32     -172.527161        1.461778
BFGS:    2 23:19:33     -172.619919        0.669057
BFGS:    3 23:19:33     -172.645538        0.582426
BFGS:    4 23:19:33     -172.669418        0.220648
BFGS:    5 23:19:33     -172.674713        0.239166
BFGS:    6 23:19:33     -172.685394        0.384690
BFGS:    7 23:19:34     -172.701111        0.421588
BFGS:    8 23:19:34     -172.716873        0.360036
BFGS:    9 23:19:34     -172.725128        0.242691
BFGS:   10 23:19:35     -172.730423        0.188531
BFGS:   11 23:19:35     -172.736954        0.245878
BFGS:   12 23:19:35     -172.744415        0.246719
BFGS:   13 23:19:36     -172.750824        0.189486
BFGS:   14 23:19:36     -172.754395        0.096171
BFGS:   15 23:19:36     -172.755615        0.082193
BFGS:   16 23:19:37     -172.756760        0.102211
BFGS:   17 23:19:37     -172.758743        0.123615
BFGS:   18 23:19:37     -172.760788        0.110762
BFGS:   19 23:19:38     -172.762497        0.085493
BFGS:   20 23:19:38     -172.764236        0.085513
BFGS:   21 23:19:38     -172.766449        0.106803
BFGS:   22 23:19:39     -172.769882        0.135304
BFGS:   23 23:19:39     -172.776031        0.198386
BFGS:   24 23:19:39     -172.784424        0.296206
BFGS:   25 23:19:40     -172.792221        0.194942
BFGS:   26 23:19:40     -172.796951        0.242795
BFGS:   27 23:19:40     -172.800964        0.066474
BFGS:   28 23:19:41     -172.802124        0.225821
BFGS:   29 23:19:41     -172.804276        0.048916
