      Step     Time          Energy          fmax
BFGS:    0 09:52:30     -161.526825       50.983288
BFGS:    1 09:52:30     -170.244720       10.117720
BFGS:    2 09:52:31     -171.317261        4.812508
BFGS:    3 09:52:31     -171.835297        1.007969
BFGS:    4 09:52:32     -171.923370        1.464449
BFGS:    5 09:52:32     -172.136734        2.457751
BFGS:    6 09:52:32     -172.379791        2.282532
BFGS:    7 09:52:32     -172.662231        1.358293
BFGS:    8 09:52:33     -172.898376        1.309280
BFGS:    9 09:52:33     -173.090164        1.636042
BFGS:   10 09:52:33     -173.325699        1.550164
BFGS:   11 09:52:34     -173.622635        0.556662
BFGS:   12 09:52:34     -173.673218        0.533068
BFGS:   13 09:52:34     -173.694778        0.311776
BFGS:   14 09:52:35     -173.709030        0.120808
BFGS:   15 09:52:35     -173.710938        0.131475
BFGS:   16 09:52:35     -173.711487        0.116254
BFGS:   17 09:52:36     -173.712097        0.078616
BFGS:   18 09:52:36     -173.712555        0.049420
      Step     Time          Energy          fmax
BFGS:    0 23:31:03     -161.526825       50.983269
BFGS:    1 23:31:04     -170.244720       10.117721
BFGS:    2 23:31:04     -171.317261        4.812506
BFGS:    3 23:31:04     -171.835297        1.007969
BFGS:    4 23:31:04     -171.923370        1.464452
BFGS:    5 23:31:05     -172.136734        2.457749
BFGS:    6 23:31:05     -172.379791        2.282531
BFGS:    7 23:31:06     -172.662231        1.358289
BFGS:    8 23:31:06     -172.898376        1.309270
BFGS:    9 23:31:06     -173.090179        1.636029
BFGS:   10 23:31:06     -173.325699        1.550151
BFGS:   11 23:31:06     -173.622635        0.556661
BFGS:   12 23:31:07     -173.673218        0.533086
BFGS:   13 23:31:07     -173.694778        0.311751
BFGS:   14 23:31:08     -173.709030        0.120807
BFGS:   15 23:31:08     -173.710938        0.131500
BFGS:   16 23:31:08     -173.711502        0.116255
BFGS:   17 23:31:09     -173.712097        0.078615
BFGS:   18 23:31:09     -173.712555        0.049467
