      Step     Time          Energy          fmax
BFGS:    0 10:08:12     -166.951477        9.995419
BFGS:    1 10:08:12     -171.067276        2.609495
BFGS:    2 10:08:12     -171.595734        1.535208
BFGS:    3 10:08:13     -171.836578        0.834418
BFGS:    4 10:08:13     -171.928391        1.008349
BFGS:    5 10:08:13     -172.173737        1.333433
BFGS:    6 10:08:14     -172.388596        1.141876
BFGS:    7 10:08:14     -172.531555        0.723694
BFGS:    8 10:08:14     -172.602600        0.387404
BFGS:    9 10:08:15     -172.639069        0.292755
BFGS:   10 10:08:15     -172.652222        0.167698
BFGS:   11 10:08:15     -172.659271        0.189583
BFGS:   12 10:08:15     -172.665054        0.156579
BFGS:   13 10:08:16     -172.669968        0.160684
BFGS:   14 10:08:16     -172.674347        0.126008
BFGS:   15 10:08:16     -172.677246        0.081594
BFGS:   16 10:08:16     -172.678909        0.079434
BFGS:   17 10:08:17     -172.680557        0.091909
BFGS:   18 10:08:17     -172.683228        0.097627
BFGS:   19 10:08:17     -172.686539        0.084748
BFGS:   20 10:08:18     -172.689056        0.111074
BFGS:   21 10:08:18     -172.690933        0.117072
BFGS:   22 10:08:18     -172.694122        0.125999
BFGS:   23 10:08:18     -172.699188        0.144965
BFGS:   24 10:08:19     -172.708206        0.164692
BFGS:   25 10:08:19     -172.720001        0.166704
BFGS:   26 10:08:19     -172.731552        0.317803
BFGS:   27 10:08:20     -172.741806        0.210348
BFGS:   28 10:08:20     -172.719208        1.043769
BFGS:   29 10:08:20     -172.755920        0.200582
BFGS:   30 10:08:21     -172.764465        0.180580
BFGS:   31 10:08:21     -172.768097        0.692960
BFGS:   32 10:08:21     -172.787445        0.132907
BFGS:   33 10:08:22     -172.792084        0.091894
BFGS:   34 10:08:22     -172.794983        0.154002
BFGS:   35 10:08:22     -172.796173        0.082939
BFGS:   36 10:08:22     -172.797913        0.093975
BFGS:   37 10:08:23     -172.799500        0.075790
BFGS:   38 10:08:23     -172.800766        0.028635
      Step     Time          Energy          fmax
BFGS:    0 23:47:06     -166.951477        9.995421
BFGS:    1 23:47:06     -171.067276        2.609495
BFGS:    2 23:47:06     -171.595749        1.535208
BFGS:    3 23:47:06     -171.836578        0.834417
BFGS:    4 23:47:06     -171.928391        1.008350
BFGS:    5 23:47:07     -172.173737        1.333434
BFGS:    6 23:47:07     -172.388596        1.141875
BFGS:    7 23:47:07     -172.531555        0.723695
BFGS:    8 23:47:07     -172.602600        0.387382
BFGS:    9 23:47:08     -172.639069        0.292781
BFGS:   10 23:47:08     -172.652222        0.167698
BFGS:   11 23:47:08     -172.659271        0.189573
BFGS:   12 23:47:08     -172.665054        0.156580
BFGS:   13 23:47:08     -172.669968        0.160684
BFGS:   14 23:47:09     -172.674347        0.126024
BFGS:   15 23:47:09     -172.677246        0.081593
BFGS:   16 23:47:09     -172.678909        0.079418
BFGS:   17 23:47:09     -172.680557        0.091900
BFGS:   18 23:47:09     -172.683228        0.097613
BFGS:   19 23:47:10     -172.686539        0.084752
BFGS:   20 23:47:10     -172.689072        0.111079
BFGS:   21 23:47:10     -172.690933        0.117072
BFGS:   22 23:47:10     -172.694138        0.125960
BFGS:   23 23:47:11     -172.699203        0.144874
BFGS:   24 23:47:11     -172.708206        0.164645
BFGS:   25 23:47:11     -172.720001        0.166707
BFGS:   26 23:47:12     -172.731552        0.317828
BFGS:   27 23:47:12     -172.741806        0.210354
BFGS:   28 23:47:12     -172.719299        1.042837
BFGS:   29 23:47:13     -172.755905        0.200600
BFGS:   30 23:47:13     -172.764465        0.180580
BFGS:   31 23:47:13     -172.768112        0.692838
BFGS:   32 23:47:14     -172.787445        0.133129
BFGS:   33 23:47:14     -172.792084        0.092002
BFGS:   34 23:47:14     -172.794983        0.153967
BFGS:   35 23:47:15     -172.796188        0.082968
BFGS:   36 23:47:15     -172.797913        0.093960
BFGS:   37 23:47:16     -172.799500        0.075671
BFGS:   38 23:47:16     -172.800766        0.028636
