      Step     Time          Energy          fmax
BFGS:    0 10:25:04     -172.572372        0.273196
BFGS:    1 10:25:04     -172.575058        0.106687
BFGS:    2 10:25:05     -172.576324        0.081684
BFGS:    3 10:25:05     -172.577530        0.111840
BFGS:    4 10:25:05     -172.578552        0.094882
BFGS:    5 10:25:05     -172.578979        0.049844
      Step     Time          Energy          fmax
BFGS:    0 00:04:23     -172.572372        0.273195
BFGS:    1 00:04:23     -172.575058        0.106687
BFGS:    2 00:04:24     -172.576324        0.081684
BFGS:    3 00:04:24     -172.577530        0.111840
BFGS:    4 00:04:24     -172.578552        0.094881
BFGS:    5 00:04:25     -172.578979        0.049837
