      Step     Time          Energy          fmax
BFGS:    0 11:19:05     -172.179001        2.416951
BFGS:    1 11:19:05     -172.403091        1.409673
BFGS:    2 11:19:06     -172.605194        0.689502
BFGS:    3 11:19:06     -172.631683        0.486864
BFGS:    4 11:19:06     -172.653519        0.352417
BFGS:    5 11:19:06     -172.668411        0.400529
BFGS:    6 11:19:07     -172.709595        0.537975
BFGS:    7 11:19:07     -172.751740        0.479744
BFGS:    8 11:19:07     -172.780212        0.271408
BFGS:    9 11:19:08     -172.791733        0.185787
BFGS:   10 11:19:08     -172.796906        0.127626
BFGS:   11 11:19:08     -172.799667        0.098008
BFGS:   12 11:19:08     -172.802063        0.071598
BFGS:   13 11:19:09     -172.804260        0.052425
BFGS:   14 11:19:09     -172.805450        0.058379
BFGS:   15 11:19:09     -172.805984        0.045286
      Step     Time          Energy          fmax
BFGS:    0 00:59:11     -172.179001        2.416952
BFGS:    1 00:59:11     -172.403091        1.409673
BFGS:    2 00:59:11     -172.605194        0.689503
BFGS:    3 00:59:11     -172.631683        0.486890
BFGS:    4 00:59:12     -172.653534        0.352424
BFGS:    5 00:59:12     -172.668411        0.400516
BFGS:    6 00:59:12     -172.709610        0.537882
BFGS:    7 00:59:13     -172.751755        0.479643
BFGS:    8 00:59:13     -172.780212        0.271330
BFGS:    9 00:59:14     -172.791733        0.185769
BFGS:   10 00:59:14     -172.796906        0.127617
BFGS:   11 00:59:15     -172.799683        0.097966
BFGS:   12 00:59:15     -172.802063        0.071562
BFGS:   13 00:59:15     -172.804245        0.052431
BFGS:   14 00:59:15     -172.805450        0.058376
BFGS:   15 00:59:16     -172.805984        0.045283
