      Step     Time          Energy          fmax
BFGS:    0 08:15:46     -172.509369        0.639736
BFGS:    1 08:15:46     -172.524826        0.241417
BFGS:    2 08:15:47     -172.531464        0.217510
BFGS:    3 08:15:47     -172.538223        0.283060
BFGS:    4 08:15:47     -172.549042        0.427738
BFGS:    5 08:15:48     -172.558105        0.344980
BFGS:    6 08:15:48     -172.563263        0.137755
BFGS:    7 08:15:48     -172.566833        0.184986
BFGS:    8 08:15:48     -172.572937        0.299021
BFGS:    9 08:15:49     -172.579727        0.319141
BFGS:   10 08:15:49     -172.585693        0.208869
BFGS:   11 08:15:49     -172.590134        0.141812
BFGS:   12 08:15:50     -172.593765        0.289377
BFGS:   13 08:15:50     -172.604019        0.587371
BFGS:   14 08:15:50     -172.617966        0.753409
BFGS:   15 08:15:50     -172.633118        0.610300
BFGS:   16 08:15:51     -172.639404        0.234255
BFGS:   17 08:15:51     -172.641342        0.101239
BFGS:   18 08:15:51     -172.642334        0.098067
BFGS:   19 08:15:52     -172.643860        0.148876
BFGS:   20 08:15:52     -172.645370        0.106057
BFGS:   21 08:15:52     -172.645691        0.036215
      Step     Time          Energy          fmax
BFGS:    0 21:52:05     -172.509369        0.639735
BFGS:    1 21:52:06     -172.524826        0.241416
BFGS:    2 21:52:06     -172.531464        0.217511
BFGS:    3 21:52:06     -172.538223        0.283060
BFGS:    4 21:52:07     -172.549042        0.427691
BFGS:    5 21:52:07     -172.558105        0.344990
BFGS:    6 21:52:07     -172.563263        0.137784
BFGS:    7 21:52:08     -172.566833        0.184983
BFGS:    8 21:52:08     -172.572937        0.299050
BFGS:    9 21:52:08     -172.579727        0.319179
BFGS:   10 21:52:08     -172.585693        0.208855
BFGS:   11 21:52:09     -172.590134        0.141815
BFGS:   12 21:52:09     -172.593765        0.289354
BFGS:   13 21:52:09     -172.604034        0.587325
BFGS:   14 21:52:10     -172.617966        0.753411
BFGS:   15 21:52:10     -172.633102        0.610296
BFGS:   16 21:52:10     -172.639420        0.234342
BFGS:   17 21:52:10     -172.641342        0.101249
BFGS:   18 21:52:11     -172.642334        0.098007
BFGS:   19 21:52:11     -172.643860        0.148896
BFGS:   20 21:52:11     -172.645370        0.106012
BFGS:   21 21:52:11     -172.645691        0.036216
