      Step     Time          Energy          fmax
BFGS:    0 12:23:37     -172.284531        3.879758
BFGS:    1 12:23:37     -172.560684        1.383680
BFGS:    2 12:23:38     -172.626129        0.625785
BFGS:    3 12:23:38     -172.675735        0.698158
BFGS:    4 12:23:39     -172.706573        0.774309
BFGS:    5 12:23:39     -172.826019        1.081809
BFGS:    6 12:23:39     -172.866806        2.827045
BFGS:    7 12:23:40     -172.994293        0.834271
BFGS:    8 12:23:40     -173.100143        0.731239
BFGS:    9 12:23:40     -172.774506        6.196955
BFGS:   10 12:23:41     -173.207138        0.657145
BFGS:   11 12:23:41     -173.255264        0.723966
BFGS:   12 12:23:41     -173.360596        2.074744
BFGS:   13 12:23:42     -173.406235        1.237125
BFGS:   14 12:23:42     -173.459091        0.754543
BFGS:   15 12:23:43     -173.507904        0.920216
BFGS:   16 12:23:43     -173.621643        0.959024
BFGS:   17 12:23:43     -173.674576        0.780735
BFGS:   18 12:23:44     -173.693207        0.567982
BFGS:   19 12:23:44     -173.703369        0.326873
BFGS:   20 12:23:44     -173.708908        0.122558
BFGS:   21 12:23:44     -173.709686        0.051465
BFGS:   22 12:23:45     -173.709900        0.037002
      Step     Time          Energy          fmax
BFGS:    0 02:05:51     -172.284531        3.879760
BFGS:    1 02:05:52     -172.560669        1.383679
BFGS:    2 02:05:52     -172.626129        0.625785
BFGS:    3 02:05:52     -172.675735        0.698159
BFGS:    4 02:05:52     -172.706573        0.774309
BFGS:    5 02:05:53     -172.826019        1.081812
BFGS:    6 02:05:53     -172.866806        2.827161
BFGS:    7 02:05:54     -172.994293        0.834271
BFGS:    8 02:05:54     -173.100143        0.731226
BFGS:    9 02:05:54     -172.774490        6.197080
BFGS:   10 02:05:54     -173.207138        0.657135
BFGS:   11 02:05:55     -173.255264        0.723966
BFGS:   12 02:05:56     -173.360596        2.074748
BFGS:   13 02:05:56     -173.406235        1.237255
BFGS:   14 02:05:57     -173.459091        0.754612
BFGS:   15 02:05:57     -173.507889        0.920160
BFGS:   16 02:05:57     -173.621658        0.959017
BFGS:   17 02:05:57     -173.674576        0.780749
BFGS:   18 02:05:58     -173.693207        0.567970
BFGS:   19 02:05:58     -173.703369        0.326857
BFGS:   20 02:05:58     -173.708908        0.122646
BFGS:   21 02:05:59     -173.709686        0.051531
BFGS:   22 02:05:59     -173.709900        0.036994
