      Step     Time          Energy          fmax
BFGS:    0 08:07:18     -172.571304        0.229546
BFGS:    1 08:07:18     -172.573853        0.111320
BFGS:    2 08:07:18     -172.575043        0.088524
BFGS:    3 08:07:19     -172.576187        0.108182
BFGS:    4 08:07:19     -172.577148        0.094586
BFGS:    5 08:07:19     -172.577530        0.057132
BFGS:    6 08:07:19     -172.577728        0.050015
BFGS:    7 08:07:20     -172.577988        0.068926
BFGS:    8 08:07:20     -172.578461        0.105339
BFGS:    9 08:07:20     -172.579086        0.108595
BFGS:   10 08:07:21     -172.579575        0.066506
BFGS:   11 08:07:21     -172.579895        0.043953
      Step     Time          Energy          fmax
BFGS:    0 21:43:35     -172.571320        0.229547
BFGS:    1 21:43:35     -172.573853        0.111321
BFGS:    2 21:43:35     -172.575043        0.088523
BFGS:    3 21:43:36     -172.576187        0.108182
BFGS:    4 21:43:36     -172.577148        0.094576
BFGS:    5 21:43:36     -172.577545        0.057133
BFGS:    6 21:43:36     -172.577728        0.050014
BFGS:    7 21:43:37     -172.577988        0.068886
BFGS:    8 21:43:37     -172.578461        0.105414
BFGS:    9 21:43:37     -172.579071        0.108609
BFGS:   10 21:43:38     -172.579559        0.066472
BFGS:   11 21:43:38     -172.579895        0.043953
