      Step     Time          Energy          fmax
BFGS:    0 12:29:06     -165.902649       15.459199
BFGS:    1 12:29:06     -171.262131        2.612395
BFGS:    2 12:29:07     -171.568268        1.477276
BFGS:    3 12:29:07     -171.811920        1.120607
BFGS:    4 12:29:08     -171.917389        1.148288
BFGS:    5 12:29:08     -172.111298        1.317369
BFGS:    6 12:29:08     -172.312576        1.158396
BFGS:    7 12:29:09     -172.463745        1.122567
BFGS:    8 12:29:09     -172.567261        0.856773
BFGS:    9 12:29:09     -172.634216        0.701647
BFGS:   10 12:29:10     -172.663559        0.569936
BFGS:   11 12:29:10     -172.680435        0.452655
BFGS:   12 12:29:10     -172.696198        0.383223
BFGS:   13 12:29:11     -172.709106        0.319316
BFGS:   14 12:29:11     -172.718475        0.190077
BFGS:   15 12:29:11     -172.723663        0.187693
BFGS:   16 12:29:12     -172.727188        0.162814
BFGS:   17 12:29:12     -172.731598        0.133733
BFGS:   18 12:29:12     -172.736130        0.107313
BFGS:   19 12:29:12     -172.739380        0.107026
BFGS:   20 12:29:13     -172.741348        0.127173
BFGS:   21 12:29:13     -172.743317        0.137662
BFGS:   22 12:29:13     -172.745987        0.133073
BFGS:   23 12:29:13     -172.748596        0.088483
BFGS:   24 12:29:14     -172.750061        0.079787
BFGS:   25 12:29:14     -172.750702        0.073458
BFGS:   26 12:29:14     -172.751373        0.089645
BFGS:   27 12:29:15     -172.752716        0.140303
BFGS:   28 12:29:15     -172.754990        0.180376
BFGS:   29 12:29:15     -172.757812        0.172684
BFGS:   30 12:29:15     -172.760269        0.112823
BFGS:   31 12:29:16     -172.762161        0.112664
BFGS:   32 12:29:16     -172.764023        0.109723
BFGS:   33 12:29:16     -172.766922        0.109220
BFGS:   34 12:29:16     -172.770142        0.115890
BFGS:   35 12:29:17     -172.772415        0.090890
BFGS:   36 12:29:17     -172.773941        0.084990
BFGS:   37 12:29:17     -172.775589        0.069756
BFGS:   38 12:29:17     -172.777664        0.098450
BFGS:   39 12:29:18     -172.779816        0.083743
BFGS:   40 12:29:18     -172.781189        0.081086
BFGS:   41 12:29:18     -172.781998        0.089748
BFGS:   42 12:29:18     -172.783096        0.086721
BFGS:   43 12:29:19     -172.785141        0.105694
BFGS:   44 12:29:19     -172.788269        0.119418
BFGS:   45 12:29:19     -172.791306        0.140637
BFGS:   46 12:29:20     -172.793045        0.131119
BFGS:   47 12:29:20     -172.794281        0.111789
BFGS:   48 12:29:20     -172.796021        0.108741
BFGS:   49 12:29:20     -172.798721        0.130290
BFGS:   50 12:29:21     -172.802155        0.096831
BFGS:   51 12:29:21     -172.805176        0.082155
BFGS:   52 12:29:21     -172.806946        0.074058
BFGS:   53 12:29:22     -172.807663        0.060189
BFGS:   54 12:29:22     -172.808197        0.065701
BFGS:   55 12:29:22     -172.808640        0.064360
BFGS:   56 12:29:22     -172.808960        0.033694
      Step     Time          Energy          fmax
BFGS:    0 02:11:24     -165.902649       15.459204
BFGS:    1 02:11:24     -171.262146        2.612397
BFGS:    2 02:11:25     -171.568268        1.477275
BFGS:    3 02:11:25     -171.811920        1.120607
BFGS:    4 02:11:25     -171.917389        1.148286
BFGS:    5 02:11:26     -172.111298        1.317373
BFGS:    6 02:11:26     -172.312592        1.158395
BFGS:    7 02:11:26     -172.463745        1.122567
BFGS:    8 02:11:27     -172.567261        0.856771
