      Step     Time          Energy          fmax
BFGS:    0 06:46:06     -172.572372        0.273195
BFGS:    1 06:46:06     -172.575058        0.106685
BFGS:    2 06:46:07     -172.576324        0.081684
BFGS:    3 06:46:07     -172.577530        0.111831
BFGS:    4 06:46:07     -172.578552        0.094830
BFGS:    5 06:46:08     -172.578979        0.049783
      Step     Time          Energy          fmax
BFGS:    0 20:19:10     -172.572372        0.273195
BFGS:    1 20:19:11     -172.575058        0.106685
BFGS:    2 20:19:11     -172.576324        0.081683
BFGS:    3 20:19:11     -172.577530        0.111827
BFGS:    4 20:19:12     -172.578568        0.094820
BFGS:    5 20:19:12     -172.578964        0.049801
